time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2021-10-09,province,on,2059.0,0.0,0.0,2015.0,190.0145,1542.0,1542.0,30.069,1503.0,3.0060000000000002,1542.0,509.0142,1118.0,9.055800000000001,191.05380000000002,0.0,0.81,0.2,9.43,12.39,0.0,1.95,33.01,0.0,0.0
2022-01-29,region,prairies,4563.0,3.1941000000000006,0.0,4146.0,136.818,1426.0,1426.0,7.985600000000002,1443.0,2.0202000000000004,1421.0,49.0245,1443.0,70.9956,11.978399999999999,3.1941000000000006,4.92,0.14,3.3,0.84,0.07,0.56,3.45,0.07,0.0
2022-01-29,region,atlantic,1099.0,0.0,0.0,935.0,31.042,144.0,144.0,0.9936,144.0,2.0016,144.0,2.0016,108.0,0.0,2.0016,0.0,0.0,1.39,3.32,1.39,0.0,0.69,1.39,0.0,0.0
2022-03-26,region,prairies,2685.0,52.089,0.0,2336.0,256.0256,914.0,914.0,18.005799999999997,922.0,9.957600000000001,897.0,107.0121,922.0,29.043,5.027,52.089,3.15,1.08,10.96,0.55,1.94,1.97,11.93,1.94,0.0
2022-04-02,nation,ca,11757.0,178.7064,0.0,10506.0,420.24,3445.0,3485.0,80.155,3503.0,44.8384,3228.0,274.0572,2470.0,109.915,47.8855,178.7064,4.45,1.28,4.0,1.39,1.52,2.3,8.49,1.52,0.0
2022-01-08,region,atlantic,967.0,0.0,0.0,983.0,64.97630000000001,59.0,105.0,4.000500000000001,101.0,1.9997999999999998,104.0,6.9992,99.0,3.9996,0.9970999999999999,0.0,4.04,1.98,6.61,1.69,0.0,3.81,6.73,0.0,0.0
2022-05-14,region,territories,277.0,99.997,0.0,276.0,54.013200000000005,,,,,,,,,,,99.997,,,19.57,,36.1,,,36.1,0.0
2021-09-18,province,on,1543.0,0.9258,0.0,1499.0,75.9993,1100.0,1101.0,15.9645,1073.0,2.0387,1104.0,306.0288,809.0,3.9640999999999997,118.03,0.9258,0.49,0.19,5.07,10.73,0.06,1.45,27.72,0.06,0.0
2022-06-18,region,prairies,2904.0,124.00079999999998,0.0,2633.0,85.0459,1067.0,1068.0,16.02,1070.0,54.99799999999999,1054.0,145.97899999999998,1070.0,23.968000000000004,46.94800000000001,124.00079999999998,2.24,5.14,3.23,4.4,4.27,1.5,13.85,4.27,0.0
2022-05-21,region,territories,307.0,75.0001,0.0,306.0,79.98840000000001,,,,,,,,,,,75.0001,,,26.14,,24.430000000000003,,,24.43,0.0
2022-05-21,region,prairies,4105.0,472.896,0.0,3539.0,174.1188,1198.0,1198.0,13.0582,1228.0,61.03159999999999,1184.0,121.95200000000001,1228.0,26.0336,42.0498,472.896,2.12,4.97,4.92,3.51,11.52,1.09,10.3,11.52,0.0
2022-05-21,region,atlantic,1528.0,115.0584,0.0,1419.0,23.981099999999998,584.0,584.0,2.9784,584.0,19.9728,584.0,33.9888,142.0,11.998999999999999,19.9728,115.0584,8.45,3.42,1.69,3.42,7.53,0.51,5.82,7.53,0.0
2022-06-18,region,territories,185.0,30.006999999999998,0.0,185.0,41.995,,,,,,,,,,,30.006999999999998,,,22.7,,16.22,,,16.22,0.0
2022-05-21,province,qc,4707.0,803.9555999999999,11.7675,3481.0,4.873400000000001,251.0,498.0,23.0076,497.0,17.991400000000002,,,362.0,12.995800000000001,15.009800000000002,815.7230999999999,3.59,3.62,0.14,5.98,17.33,4.62,,17.08,0.25
2022-05-21,province,on,2117.0,120.0339,0.0,2117.0,23.922099999999997,1460.0,1461.0,16.071,1454.0,92.03819999999999,1460.0,111.982,667.0,47.0235,36.938,120.0339,7.05,6.33,1.13,2.53,5.67,1.1,7.67,5.67,0.0
2022-05-21,province,bc,3699.0,106.1613,0.0,3699.0,59.92380000000001,779.0,779.0,20.0203,779.0,27.0313,773.0,90.9821,773.0,45.993500000000004,27.0313,106.1613,5.95,3.47,1.62,3.47,2.87,2.57,11.77,2.87,0.0
2021-09-18,province,qc,1718.0,0.0,0.0,1310.0,533.9559999999999,139.0,138.0,0.0,138.0,2.001,,,131.0,0.0,1.0008,0.0,0.0,1.45,40.76,0.72,0.0,0.0,,0.0,0.0
2022-05-21,nation,ca,16463.0,1692.3963999999999,11.524100000000002,14561.0,366.9372,4280.0,4528.0,76.07039999999999,4550.0,217.945,4127.0,373.9062,3177.0,143.9181,140.81199999999998,1703.9205,4.53,4.79,2.52,3.29,10.35,1.68,9.06,10.28,0.07
2021-09-11,region,atlantic,675.0,0.0,0.0,671.0,4.026,653.0,653.0,3.9833,653.0,0.0,653.0,101.99860000000001,202.0,0.0,19.0023,0.0,0.0,0.0,0.6,2.91,0.0,0.61,15.62,0.0,0.0
2022-06-25,nation,ca,12656.0,373.35200000000003,10.1248,10447.0,190.1354,2991.0,3238.0,61.8458,3234.0,225.0864,2618.0,435.1116,3055.0,109.98000000000002,166.89780000000002,383.4768,3.6,6.96,1.82,5.58,3.0300000000000002,1.91,16.62,2.95,0.08
2022-06-25,province,qc,4679.0,130.0762,9.825899999999999,2981.0,22.9537,396.0,643.0,21.9906,641.0,9.999600000000001,,,532.0,17.981599999999997,34.016400000000004,139.9021,3.38,1.56,0.77,8.59,2.9899999999999998,3.42,,2.78,0.21
2022-05-14,region,prairies,4435.0,463.90100000000007,0.0,3932.0,213.9008,1421.0,1420.0,12.07,1444.0,50.9732,1404.0,117.936,1438.0,33.9368,44.051,463.90100000000007,2.36,3.53,5.44,3.1,10.46,0.85,8.4,10.46,0.0
2022-05-14,region,atlantic,1509.0,106.9881,1.9617,1438.0,18.9816,470.0,470.0,7.99,470.0,14.992999999999999,470.0,24.017000000000003,122.0,6.0024,15.98,108.9498,4.92,3.19,1.32,3.4,7.22,1.7,5.11,7.09,0.13
2022-05-14,province,qc,5434.0,1316.1148,5.9774,3959.0,5.1467,237.0,514.0,11.9762,514.0,15.9854,,,384.0,21.0048,10.996799999999999,1322.0922,5.47,3.11,0.13,4.64,24.330000000000002,2.33,,24.22,0.11
2021-09-18,region,atlantic,1009.0,0.0,0.0,997.0,3.988,978.0,980.0,4.998,978.0,0.0,978.0,327.04319999999996,247.0,0.988,38.044200000000004,0.0,0.4,0.0,0.4,3.89,0.0,0.51,33.44,0.0,0.0
2022-06-25,province,bc,2773.0,61.00600000000001,0.0,2696.0,36.126400000000004,653.0,653.0,9.9909,653.0,75.0297,643.0,126.9925,643.0,12.9886,19.0023,61.00600000000001,2.02,11.49,1.34,2.91,2.2,1.53,19.75,2.2,0.0
2022-05-14,province,on,2065.0,132.986,0.0,2065.0,15.900500000000001,1412.0,1412.0,20.0504,1412.0,57.044799999999995,1412.0,97.9928,667.0,44.022000000000006,15.955599999999999,132.986,6.6,4.04,0.77,1.13,6.4399999999999995,1.42,6.94,6.44,0.0
2022-05-14,province,bc,3886.0,94.8184,0.0,3743.0,62.1338,706.0,706.0,17.0146,706.0,25.9808,701.0,90.9898,701.0,40.0271,28.0282,94.8184,5.71,3.68,1.66,3.97,2.44,2.41,12.98,2.44,0.0
2022-05-14,nation,ca,17606.0,2214.8348,8.803,15413.0,369.91200000000003,4251.0,4527.0,68.8104,4551.0,165.2013,4128.0,345.1008,3315.0,144.8655,115.2021,2223.6378,4.37,3.63,2.4,2.71,12.629999999999999,1.52,8.36,12.58,0.05
2022-06-25,province,on,1261.0,16.014699999999998,0.0,1260.0,19.026,622.0,622.0,11.0094,621.0,67.0059,622.0,96.9698,566.0,53.996399999999994,31.970799999999997,16.014699999999998,9.54,10.79,1.51,5.14,1.2699999999999998,1.77,15.59,1.27,0.0
2022-05-07,region,territories,260.0,60.007999999999996,0.0,260.0,34.008,,,,,,,,,,,60.007999999999996,,,13.08,,23.08,,,23.08,0.0
2022-05-07,region,prairies,4475.0,460.925,0.0,3988.0,256.02959999999996,1465.0,1465.0,16.994,1496.0,59.989599999999996,1453.0,113.0434,1496.0,36.95120000000001,32.9625,460.925,2.47,4.01,6.42,2.25,10.3,1.16,7.78,10.3,0.0
2021-09-18,region,prairies,3390.0,2.034,0.0,2872.0,6.892799999999999,858.0,858.0,1.9734,907.0,0.9977,858.0,190.9908,906.0,4.9830000000000005,25.9974,2.034,0.55,0.11,0.24,3.03,0.06,0.23,22.26,0.06,0.0
2022-05-28,nation,ca,16036.0,1560.3028,6.4144000000000005,13922.0,313.245,4525.0,4775.0,93.1125,4779.0,271.92510000000004,4356.0,446.9256,2883.0,104.94120000000001,157.0175,1566.7172,3.64,5.69,2.25,3.47,9.770000000000001,1.95,10.26,9.73,0.04
2022-05-28,province,bc,3500.0,116.89999999999999,0.0,3346.0,50.8592,775.0,775.0,19.995,775.0,56.032500000000006,764.0,82.9704,764.0,33.998000000000005,26.97,116.89999999999999,4.45,7.23,1.52,3.48,3.34,2.58,10.86,3.34,0.0
2022-05-28,province,on,1986.0,98.90280000000001,0.0,1985.0,24.0185,1334.0,1335.0,22.0275,1332.0,112.02120000000001,1334.0,120.99380000000001,541.0,22.992500000000003,26.9468,98.90280000000001,4.25,8.41,1.21,2.02,4.98,1.65,9.07,4.98,0.0
2022-06-18,region,atlantic,1178.0,165.9802,0.0,1038.0,22.0056,267.0,267.0,4.992900000000001,267.0,17.9958,267.0,30.0108,131.0,0.9956,8.9979,165.9802,0.76,6.74,2.12,3.37,14.09,1.87,11.24,14.09,0.0
2022-06-11,region,prairies,3248.0,254.968,0.0,2888.0,92.12719999999999,1132.0,1131.0,20.0187,1138.0,73.97,1118.0,141.986,1140.0,19.950000000000003,58.9772,254.968,1.75,6.5,3.19,5.21,7.85,1.77,12.7,7.85,0.0
2022-06-11,region,atlantic,1615.0,145.02700000000002,0.0,1507.0,28.030200000000004,696.0,696.0,8.004,696.0,19.0008,696.0,78.0216,153.0,5.0031,29.0232,145.02700000000002,3.27,2.73,1.86,4.17,8.98,1.15,11.21,8.98,0.0
2022-06-11,province,qc,4924.0,361.914,18.2188,3360.0,9.072000000000001,406.0,632.0,31.9792,633.0,12.027,,,503.0,15.9954,20.990199999999998,380.1328,3.18,1.9,0.27,5.17,7.719999999999999,5.06,,7.35,0.37
2022-06-18,nation,ca,12567.0,622.0665,7.5402,11042.0,215.319,3023.0,3259.0,76.9124,3259.0,204.9911,2639.0,378.9604,2942.0,90.9078,142.081,629.6067,3.09,6.29,1.95,4.7,5.010000000000001,2.36,14.36,4.95,0.06
2021-09-11,region,territories,512.0,0.0,0.0,581.0,1.9754,,,,,,,,,,,0.0,,,0.34,,0.0,,,0.0,0.0
2022-06-11,province,on,1183.0,41.9965,0.9464,1183.0,19.0463,595.0,597.0,14.0295,594.0,51.0246,595.0,75.98150000000001,525.0,27.9825,29.988,42.942899999999995,5.33,8.59,1.61,5.04,3.629999999999999,2.35,12.77,3.55,0.08
2022-06-11,province,bc,2979.0,114.09570000000001,0.0,2896.0,48.0736,651.0,651.0,10.025400000000001,651.0,43.0311,640.0,105.024,640.0,17.984,21.0273,114.09570000000001,2.81,6.61,1.66,3.23,3.83,1.54,16.41,3.83,0.0
2022-06-18,province,bc,2805.0,67.881,1.122,2725.0,38.9675,690.0,690.0,20.009999999999998,690.0,62.031000000000006,680.0,113.016,680.0,19.992,20.009999999999998,69.003,2.94,8.99,1.43,2.9,2.46,2.9,16.62,2.42,0.04
2022-06-11,nation,ca,14192.0,976.4096,18.4496,12076.0,253.596,3489.0,3716.0,83.9816,3721.0,199.0735,3114.0,412.9164,2970.0,87.02100000000002,160.14509999999999,994.8592,2.93,5.35,2.1,4.59,7.01,2.26,13.26,6.88,0.13
2022-06-04,region,territories,294.0,82.9962,0.0,294.0,60.0054,,,,,,,,,,,82.9962,,,20.41,,28.23,,,28.23,0.0
2022-06-04,region,prairies,3489.0,323.08140000000003,0.0,3063.0,135.9972,1126.0,1126.0,19.0294,1123.0,46.04299999999999,1102.0,119.01600000000002,1127.0,28.963899999999995,46.053399999999996,323.08140000000003,2.57,4.1,4.44,4.09,9.260000000000002,1.69,10.8,9.26,0.0
2022-06-04,region,atlantic,2143.0,150.01000000000002,0.0,1995.0,40.09949999999999,1138.0,1144.0,6.9784,1144.0,31.002399999999998,1204.0,88.97559999999999,146.0,6.993399999999999,41.992200000000004,150.01000000000002,4.79,2.71,2.01,3.69,7.000000000000001,0.61,7.39,7.0,0.0
2021-09-11,region,prairies,3229.0,0.0,0.0,2798.0,3.9172000000000007,953.0,953.0,6.0039,1013.0,2.0260000000000002,953.0,178.0204,1013.0,6.9897,14.962100000000001,0.0,0.69,0.2,0.14,1.57,0.0,0.63,18.68,0.0,0.0
2021-09-18,nation,ca,9256.0,2.7767999999999997,0.0,8272.0,627.8448,3467.0,3469.0,28.098900000000004,3488.0,5.929600000000001,3336.0,916.0656,2477.0,10.898800000000001,206.9799,2.7767999999999997,0.44,0.17,7.59,5.97,0.03,0.81,27.46,0.03,0.0
2022-06-04,province,qc,4607.0,546.8508999999999,9.214,3026.0,6.0520000000000005,204.0,446.0,11.016200000000001,445.0,14.0175,,,324.0,17.009999999999998,5.997599999999999,556.0649,5.25,3.15,0.2,2.94,12.069999999999999,2.47,,11.87,0.2
2022-06-04,province,on,1876.0,84.04480000000001,0.0,1876.0,33.0176,1230.0,1230.0,23.001,1230.0,99.015,1230.0,92.004,581.0,36.022,31.980000000000004,84.04480000000001,6.2,8.05,1.76,2.6,4.48,1.87,7.48,4.48,0.0
2022-06-18,province,on,1162.0,23.007599999999996,0.0,1163.0,18.956899999999997,589.0,589.0,12.015600000000001,589.0,58.01649999999999,589.0,84.99269999999999,531.0,26.019000000000002,37.990500000000004,23.007599999999996,4.9,9.85,1.63,6.45,1.9799999999999998,2.04,14.43,1.98,0.0
2022-06-04,province,bc,3274.0,127.0312,0.0,3177.0,47.019600000000004,724.0,724.0,12.0184,724.0,54.0104,705.0,87.98400000000001,675.0,18.9675,19.9824,127.0312,2.81,7.46,1.48,2.76,3.88,1.66,12.48,3.88,0.0
2022-06-04,nation,ca,15683.0,1314.2354000000003,9.409799999999999,13431.0,322.344,4432.0,4680.0,73.00800000000001,4676.0,244.0872,4332.0,395.94480000000004,2859.0,108.0702,147.1424,1323.6452000000002,3.78,5.22,2.4,3.32,8.440000000000001,1.56,9.14,8.38,0.06
2022-05-28,region,territories,218.0,89.9904,0.0,218.0,82.9926,,,,,,,,,,,89.9904,,,38.07,,41.279999999999994,,,41.28,0.0
2021-09-18,province,bc,985.0,0.0,0.0,985.0,6.993499999999999,386.0,386.0,4.0144,386.0,1.0036,378.0,87.01559999999999,378.0,0.9828,24.0092,0.0,0.26,0.26,0.71,6.22,0.0,1.04,23.02,0.0,0.0
2022-06-18,province,qc,4333.0,211.0171,6.9328,3298.0,7.9152,406.0,641.0,23.9734,639.0,12.013199999999998,,,526.0,19.988,26.999000000000002,217.9499,3.8,1.88,0.24,6.65,5.03,3.74,,4.87,0.16
2022-05-28,region,prairies,3762.0,429.9966,1.1285999999999998,3332.0,125.9496,1122.0,1122.0,24.010800000000003,1128.0,69.0336,1099.0,148.0353,1132.0,23.9984,35.0064,431.1252,2.12,6.12,3.78,3.12,11.46,2.14,13.47,11.43,0.03
2022-05-28,region,atlantic,2019.0,125.9856,0.0,1836.0,24.0516,1090.0,1090.0,4.033,1090.0,19.947,1090.0,91.01499999999999,134.0,1.9966,52.974000000000004,125.9856,1.49,1.83,1.31,4.86,6.24,0.37,8.35,6.24,0.0
2022-05-28,province,qc,4551.0,699.0336,5.0061,3205.0,5.128,191.0,440.0,23.012000000000004,441.0,14.994000000000002,,,304.0,22.009600000000002,13.0071,704.0396999999999,7.24,3.4,0.16,6.81,15.469999999999997,5.23,,15.36,0.11
2022-05-07,region,atlantic,2674.0,141.9894,0.0,2374.0,23.0278,1584.0,1585.0,3.9625,1584.0,15.9984,1584.0,102.00959999999999,91.0,4.0040000000000004,53.064,141.9894,4.4,1.01,0.97,3.35,5.31,0.25,6.44,5.31,0.0
2022-05-07,province,qc,4751.0,1261.8656,1.9004,3807.0,4.9491,708.0,967.0,26.979300000000002,967.0,9.9601,,,801.0,30.9987,15.0096,1263.766,3.87,1.03,0.13,2.12,26.6,2.79,,26.56,0.04
2022-07-09,nation,ca,12622.0,150.2018,5.0488,10608.0,155.9376,2875.0,3102.0,83.1336,3104.0,224.1088,2481.0,406.88399999999996,2961.0,55.9629,163.0125,155.2506,1.89,7.22,1.47,5.67,1.23,2.68,16.4,1.19,0.04
2022-07-02,region,atlantic,1253.0,47.9899,0.0,1120.0,22.959999999999997,304.0,304.0,7.9952000000000005,304.0,8.9984,304.0,38.0,304.0,7.9952000000000005,6.992,47.9899,2.63,2.96,2.05,2.3,3.83,2.63,12.5,3.83,0.0
2022-04-16,province,qc,1896.0,217.09199999999998,0.9480000000000001,1430.0,3.0029999999999997,419.0,483.0,11.978399999999999,483.0,8.9838,,,465.0,15.996,12.989,218.04,3.44,1.86,0.21,3.1,11.5,2.48,,11.45,0.05
2021-09-25,province,on,1647.0,0.0,0.0,1612.0,63.9964,1113.0,1113.0,6.0102,1086.0,8.0364,1113.0,352.04189999999994,788.0,8.983199999999998,91.04339999999999,0.0,1.14,0.74,3.97,8.18,0.0,0.54,31.63,0.0,0.0
2022-04-16,province,on,1905.0,40.005,0.9525,1908.0,23.0868,1229.0,1229.0,15.977000000000002,1225.0,20.9475,1229.0,78.0415,484.0,30.976,6.0221,40.9575,6.4,1.71,1.21,0.49,2.1500000000000004,1.3,6.35,2.1,0.05
2022-07-02,province,qc,4996.0,88.9288,6.994400000000001,3182.0,21.9558,385.0,593.0,23.0084,593.0,10.970500000000001,,,538.0,13.0196,22.984499999999997,95.9232,2.42,1.85,0.69,5.97,1.92,3.88,,1.78,0.14
2022-04-16,province,bc,4116.0,44.8644,0.0,3960.0,47.916,694.0,694.0,16.031399999999998,694.0,7.009399999999999,682.0,99.0264,682.0,61.99379999999999,4.0252,44.8644,9.09,1.01,1.21,0.58,1.09,2.31,14.52,1.09,0.0
2022-04-16,nation,ca,13239.0,508.3776,2.6478,12005.0,415.373,3855.0,3918.0,66.9978,3949.0,60.0248,3447.0,315.05580000000003,3076.0,152.8772,52.042500000000004,511.0254,4.97,1.52,3.46,1.35,3.8600000000000003,1.71,9.14,3.84,0.02
2022-04-09,region,territories,162.0,6.9984,0.0,160.0,20.0,,,,,,,,,,,6.9984,,,12.5,,4.32,,,4.32,0.0
2022-04-09,region,prairies,4065.0,128.8605,0.0,3569.0,337.9843,1284.0,1284.0,15.022799999999998,1329.0,22.0614,1266.0,134.9556,1330.0,44.95399999999999,21.057599999999997,128.8605,3.38,1.66,9.47,1.64,3.17,1.17,10.66,3.17,0.0
2021-09-25,province,qc,1502.0,0.0,0.0,1356.0,565.0452,222.0,219.0,4.9932,219.0,4.0077,,,221.0,0.0,0.9990000000000001,0.0,0.0,1.83,41.67,0.45,0.0,2.28,,0.0,0.0
2022-04-09,region,atlantic,1272.0,8.0136,1.0176,890.0,8.988999999999999,196.0,196.0,2.9988,196.0,6.997199999999999,196.0,15.9936,83.0,4.9966,2.9988,9.0312,6.02,3.57,1.01,1.53,0.7100000000000001,1.53,8.16,0.63,0.08
2022-04-09,province,qc,1644.0,113.9292,0.0,1105.0,1.9889999999999999,332.0,372.0,18.0048,372.0,6.993599999999999,,,318.0,13.0062,9.9932,113.9292,4.09,1.88,0.18,3.01,6.93,4.84,,6.93,0.0
2021-09-11,province,on,1224.0,0.9792000000000001,0.0,1187.0,37.034400000000005,805.0,805.0,12.9605,796.0,3.98,805.0,170.98199999999997,584.0,6.0152,92.9775,0.9792000000000001,1.03,0.5,3.12,11.55,0.08,1.61,21.24,0.08,0.0
2022-04-09,province,on,1874.0,21.9258,0.0,1873.0,11.987200000000001,1286.0,1286.0,15.946399999999999,1285.0,16.0625,1286.0,96.9644,468.0,18.018,3.9865999999999997,21.9258,3.85,1.25,0.64,0.31,1.17,1.24,7.54,1.17,0.0
2022-05-07,province,on,2183.0,74.0037,0.0,2183.0,17.0274,1401.0,1401.0,19.053600000000003,1401.0,48.054300000000005,1401.0,95.96849999999999,664.0,53.98320000000001,9.947099999999999,74.0037,8.13,3.43,0.78,0.71,3.39,1.36,6.85,3.39,0.0
2022-04-09,province,bc,3620.0,32.942,0.0,3416.0,64.904,544.0,544.0,12.0224,544.0,2.0128,530.0,56.021,530.0,34.980000000000004,5.0047999999999995,32.942,6.6,0.37,1.9,0.92,0.91,2.21,10.57,0.91,0.0
2022-04-09,nation,ca,12637.0,313.3976,1.2637,11013.0,446.0265,3648.0,3688.0,64.1712,3732.0,54.114,3351.0,309.9675,2735.0,115.964,43.0464,314.6613,4.24,1.45,4.05,1.18,2.4899999999999998,1.74,9.25,2.48,0.01
2022-07-02,region,prairies,2575.0,78.0225,0.0,2296.0,50.0528,946.0,945.0,20.034,950.0,43.035,932.0,175.02960000000002,950.0,9.025,57.0438,78.0225,0.95,4.53,2.18,6.03,3.03,2.12,18.78,3.03,0.0
2021-09-25,region,atlantic,1141.0,0.0,0.0,1135.0,0.0,1083.0,1083.0,4.9818,1083.0,0.0,1083.0,470.022,130.0,0.0,39.962700000000005,0.0,0.0,0.0,0.0,3.69,0.0,0.46,43.4,0.0,0.0
2022-04-02,region,territories,171.0,0.9917999999999999,0.0,168.0,21.0,,,,,,,,,,,0.9917999999999999,,,12.5,,0.58,,,0.58,0.0
2022-04-02,region,prairies,3216.0,79.1136,0.0,2870.0,309.099,1025.0,1025.0,19.9875,1043.0,15.9579,1008.0,91.02239999999999,1045.0,28.006,13.0175,79.1136,2.68,1.53,10.77,1.27,2.46,1.95,9.03,2.46,0.0
2022-04-02,region,atlantic,1324.0,3.972,0.0,1114.0,9.023400000000002,227.0,227.0,0.9988,227.0,4.994000000000001,227.0,20.9975,83.0,0.996,2.9964,3.972,1.2,2.2,0.81,1.32,0.3,0.44,9.25,0.3,0.0
2022-07-02,region,territories,91.0,4.0040000000000004,0.0,91.0,20.0018,,,,,,,,,,,4.0040000000000004,,,21.98,,4.4,,,4.4,0.0
2022-04-02,province,qc,1484.0,51.0496,0.0,1012.0,1.012,251.0,291.0,25.986299999999996,291.0,5.0052,,,328.0,6.9864,9.0109,51.0496,2.13,1.72,0.1,3.59,3.44,8.93,,3.44,0.0
2022-04-02,province,on,1894.0,21.023400000000002,0.0,1894.0,11.9322,1363.0,1363.0,14.993000000000002,1363.0,12.9485,1363.0,100.04419999999999,450.0,26.01,5.0431,21.023400000000002,5.78,0.95,0.63,0.37,1.11,1.1,7.34,1.11,0.0
2022-04-02,province,bc,3668.0,23.1084,0.0,3448.0,67.92559999999999,577.0,577.0,18.0024,577.0,6.0008,562.0,60.02159999999999,562.0,47.99479999999999,18.0024,23.1084,8.54,1.04,1.97,3.12,0.63,3.12,10.68,0.63,0.0
2021-09-25,region,prairies,3536.0,0.0,0.0,3061.0,7.9586,857.0,857.0,4.0279,914.0,0.0,854.0,215.97660000000002,914.0,8.0432,19.9681,0.0,0.88,0.0,0.26,2.33,0.0,0.47,25.29,0.0,0.0
2022-07-02,province,on,1195.0,10.994,0.9560000000000001,1195.0,19.9565,561.0,561.0,18.0081,561.0,58.0074,561.0,79.9986,523.0,17.9912,27.9939,11.95,3.44,10.34,1.67,4.99,1.0,3.21,14.26,0.92,0.08
2022-04-16,region,atlantic,1093.0,18.0345,0.0,1063.0,21.0474,206.0,206.0,5.005800000000001,206.0,3.0076,206.0,25.997199999999996,105.0,7.0035,3.0076,18.0345,6.67,1.46,1.98,1.46,1.6500000000000001,2.43,12.62,1.65,0.0
2022-04-16,region,prairies,4089.0,172.96470000000002,0.0,3506.0,308.87860000000006,1306.0,1305.0,18.009,1340.0,19.966,1295.0,109.94550000000001,1339.0,36.9564,25.9894,172.96470000000002,2.76,1.49,8.81,1.99,4.23,1.38,8.49,4.23,0.0
2022-04-16,region,territories,140.0,16.002,0.0,138.0,10.9986,,,,,,,,,,,16.002,,,7.97,,11.43,,,11.43,0.0
2022-05-07,province,bc,4182.0,91.1676,0.0,4039.0,54.930400000000006,788.0,788.0,14.972,788.0,24.979599999999998,780.0,79.014,780.0,58.032000000000004,11.9776,91.1676,7.44,3.17,1.36,1.52,2.18,1.9,10.13,2.18,0.0
2022-06-25,region,atlantic,1199.0,75.0574,0.0,1064.0,27.025599999999997,284.0,284.0,3.0104,284.0,14.9952,284.0,25.986,277.0,12.9913,12.013200000000001,75.0574,4.69,5.28,2.54,4.23,6.260000000000001,1.06,9.15,6.26,0.0
2022-05-07,nation,ca,18525.0,2089.62,1.8525,16651.0,389.63339999999994,5951.0,6211.0,81.9852,6241.0,159.1455,5341.0,395.7681,3837.0,184.17600000000002,123.1857,2091.4725,4.8,2.55,2.34,2.07,11.29,1.32,7.41,11.28,0.01
2022-04-30,region,territories,221.0,47.0067,0.0,221.0,20.995,,,,,,,,,,,47.0067,,,9.5,,21.27,,,21.27,0.0
2021-09-18,region,territories,611.0,0.0,0.0,609.0,0.0,,,,,,,,,,,0.0,,,0.0,,0.0,,,0.0,0.0
2022-04-30,region,prairies,4721.0,438.1088,0.0,4142.0,313.1352,1429.0,1430.0,18.018,1484.0,47.93320000000001,1412.0,109.00639999999999,1483.0,37.964800000000004,31.0093,438.1088,2.56,3.23,7.56,2.17,9.28,1.26,7.72,9.28,0.0
2022-06-25,region,prairies,2602.0,79.8814,0.0,2304.0,44.0064,1032.0,1032.0,15.996,1031.0,58.0453,1017.0,178.99200000000002,1033.0,11.9828,69.9696,79.8814,1.16,5.63,1.91,6.78,3.07,1.55,17.6,3.07,0.0
2022-04-30,region,atlantic,1738.0,87.07379999999999,1.0428,1657.0,22.0381,849.0,848.0,5.0032,849.0,20.0364,849.0,60.0243,102.0,4.998,20.0364,88.11659999999999,4.9,2.36,1.33,2.36,5.069999999999999,0.59,7.07,5.01,0.06
2022-04-30,province,qc,4691.0,961.1858999999998,0.9382,3738.0,10.092600000000001,630.0,852.0,24.0264,857.0,14.997500000000002,,,723.0,38.0298,8.001,962.1240999999999,5.26,1.75,0.27,1.27,20.509999999999998,2.82,,20.49,0.02
2022-04-30,province,on,2162.0,89.0744,0.0,2162.0,30.9166,1499.0,1499.0,11.992,1496.0,27.9752,1499.0,111.9753,720.0,41.976,14.99,89.0744,5.83,1.87,1.43,1.0,4.12,0.8,7.47,4.12,0.0
2022-04-30,province,bc,4427.0,114.2166,0.0,4223.0,62.0781,769.0,769.0,13.995800000000001,769.0,19.994000000000003,757.0,65.0263,757.0,62.9824,17.9946,114.2166,8.32,2.6,1.47,2.34,2.58,1.82,8.59,2.58,0.0
2021-09-11,province,qc,1369.0,0.0,0.0,1069.0,425.9965,149.0,147.0,6.997199999999999,149.0,0.9983000000000001,,,149.0,0.0,6.004700000000001,0.0,0.0,0.67,39.85,4.03,0.0,4.76,,0.0,0.0
2022-04-30,nation,ca,17960.0,1736.732,1.796,16143.0,458.46119999999996,5180.0,5402.0,74.0074,5459.0,131.016,4611.0,356.8914,3789.0,186.03990000000002,92.204,1738.528,4.91,2.4,2.84,1.78,9.68,1.37,7.74,9.67,0.01
2021-09-25,nation,ca,9725.0,0.0,0.0,9062.0,648.8392,3783.0,3780.0,30.995999999999995,3810.0,14.097000000000001,3555.0,1179.9044999999999,2552.0,17.0984,178.9359,0.0,0.67,0.37,7.16,4.73,0.0,0.82,33.19,0.0,0.0
2022-06-25,region,territories,142.0,11.005,0.0,142.0,40.995400000000004,,,,,,,,,,,11.005,,,28.87,,7.75,,,7.75,0.0
