time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2020-03-21,province,mb,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,territory,nu,21.0,3,2,21.0,3,21.0,21.0,0,21.0,0,21.0,2,3.0,1,1,5,33.333,0.0,14.286,4.762,23.81,0.0,9.524,14.286,9.524
2020-03-14,territory,nt,54.0,7,18,54.0,0,54.0,54.0,0,54.0,3,54.0,8,54.0,1,2,25,1.852,5.556,0.0,3.704,46.296,0.0,14.815,12.963,33.333
2020-03-14,territory,yk,770.0,8,8,770.0,5,,,0,,0,,0,,0,0,16,,,0.649,,2.078,,,1.039,1.039
2020-03-14,province,ab,3122.0,310,103,2780.0,0,2780.0,2780.0,38,2780.0,120,2780.0,393,2780.0,192,48,413,6.906,4.317,0.0,1.727,13.229,1.367,14.137,9.93,3.299
2020-03-14,province,sk,971.0,85,29,971.0,129,282.0,282.0,6,282.0,22,282.0,28,282.0,12,6,114,4.255,7.801,13.285,2.128,11.74,2.128,9.929,8.754,2.987
2020-03-14,province,mb,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,province,nb,699.0,162,96,699.0,55,115.0,115.0,5,115.0,2,115.0,1,115.0,8,0,258,6.957,1.739,7.868,0.0,36.91,4.348,0.87,23.176,13.734
2020-03-14,province,ns,295.0,31,22,297.0,35,4.0,28.0,0,28.0,1,28.0,0,28.0,1,0,53,3.571,3.571,11.785,0.0,17.966,0.0,0.0,10.508,7.458
2020-03-14,province,pe,78.0,19,4,78.0,17,2.0,2.0,0,2.0,0,2.0,0,2.0,0,0,23,0.0,0.0,21.795,0.0,29.487,0.0,0.0,24.359,5.128
2020-03-14,province,nl,378.0,28,62,378.0,19,378.0,378.0,4,378.0,19,378.0,7,,0,6,90,,5.026,5.026,1.587,23.81,1.058,1.852,7.407,16.402
2020-03-07,territory,nu,32.0,7,4,32.0,4,32.0,32.0,0,32.0,0,32.0,3,21.0,0,1,11,0.0,0.0,12.5,3.125,34.375,0.0,9.375,21.875,12.5
2020-03-07,province,mb,750.0,155,13,725.0,34,89.0,89.0,1,68.0,3,89.0,15,68.0,10,1,168,14.706,4.412,4.69,1.124,22.4,1.124,16.854,20.667,1.733
2020-03-07,territory,nt,35.0,3,14,35.0,0,35.0,35.0,0,35.0,0,35.0,3,35.0,2,0,17,5.714,0.0,0.0,0.0,48.571,0.0,8.571,8.571,40.0
2020-03-07,territory,yk,300.0,7,6,300.0,0,,,0,,0,,0,,0,0,13,,,0.0,,4.333,,,2.333,2.0
2020-03-07,province,sk,676.0,97,26,676.0,104,179.0,179.0,3,179.0,34,179.0,18,179.0,13,9,123,7.263,18.994,15.385,5.028,18.195,1.676,10.056,14.349,3.846
2020-03-07,province,ab,1812.0,265,82,1471.0,0,1471.0,1471.0,22,1471.0,98,1471.0,139,1471.0,89,20,347,6.05,6.662,0.0,1.36,19.15,1.496,9.449,14.625,4.525
2020-03-07,province,nb,674.0,100,96,674.0,72,102.0,102.0,3,102.0,1,102.0,3,102.0,13,0,196,12.745,0.98,10.682,0.0,29.08,2.941,2.941,14.837,14.243
2020-03-07,province,ns,272.0,35,23,281.0,48,33.0,33.0,2,33.0,1,33.0,2,33.0,1,1,58,3.03,3.03,17.082,3.03,21.324,6.061,6.061,12.868,8.456
2020-03-07,province,pe,70.0,18,5,70.0,19,3.0,3.0,0,3.0,0,3.0,0,3.0,0,0,23,0.0,0.0,27.143,0.0,32.857,0.0,0.0,25.714,7.143
2020-03-07,province,nl,323.0,18,101,323.0,20,323.0,323.0,2,323.0,9,323.0,3,,0,3,119,,2.786,6.192,0.929,36.842,0.619,0.929,5.573,31.269
2020-02-29,province,nl,236.0,14,64,236.0,24,236.0,236.0,1,236.0,18,236.0,5,,0,1,78,,7.627,10.169,0.424,33.051,0.424,2.119,5.932,27.119
2020-02-29,province,pe,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,province,ns,194.0,11,19,206.0,38,3.0,20.0,0,20.0,0,20.0,0,20.0,4,0,30,20.0,0.0,18.447,0.0,15.464,0.0,0.0,5.67,9.794
2020-02-29,province,nb,769.0,147,158,769.0,63,95.0,95.0,0,95.0,2,95.0,7,95.0,3,2,305,3.158,2.105,8.192,2.105,39.662,0.0,7.368,19.116,20.546
2020-02-29,province,mb,654.0,159,24,633.0,36,133.0,133.0,1,117.0,2,133.0,13,117.0,13,4,183,11.111,1.709,5.687,3.008,27.982,0.752,9.774,24.312,3.67
2020-02-29,province,sk,620.0,72,44,620.0,95,309.0,309.0,4,309.0,30,309.0,32,309.0,18,15,116,5.825,9.709,15.323,4.854,18.71,1.294,10.356,11.613,7.097
2020-02-29,province,ab,1289.0,228,72,925.0,0,925.0,925.0,11,925.0,49,925.0,99,925.0,39,11,300,4.216,5.297,0.0,1.189,23.274,1.189,10.703,17.688,5.586
2020-02-29,territory,yk,70.0,3,0,70.0,0,,,0,,0,,0,,0,0,3,,,0.0,,4.286,,,4.286,0.0
2020-02-29,territory,nt,29.0,3,10,29.0,0,29.0,29.0,0,29.0,0,29.0,4,29.0,2,2,13,6.897,0.0,0.0,6.897,44.828,0.0,13.793,10.345,34.483
2020-02-29,territory,nu,18.0,1,7,18.0,2,18.0,18.0,0,18.0,0,18.0,1,9.0,0,0,8,0.0,0.0,11.111,0.0,44.444,0.0,5.556,5.556,38.889
2020-02-22,province,sk,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-22,province,nl,215.0,11,42,215.0,29,215.0,215.0,2,215.0,11,215.0,2,,0,9,53,,5.116,13.488,4.186,24.651,0.93,0.93,5.116,19.535
2020-02-22,province,pe,70.0,14,12,70.0,15,2.0,2.0,0,2.0,0,2.0,0,2.0,0,0,26,0.0,0.0,21.429,0.0,37.143,0.0,0.0,20.0,17.143
2020-02-22,province,ns,181.0,9,27,188.0,42,4.0,16.0,0,16.0,1,16.0,1,16.0,0,0,36,0.0,6.25,22.34,0.0,19.89,0.0,6.25,4.972,14.917
2020-02-22,province,nb,717.0,118,183,717.0,96,101.0,101.0,3,101.0,1,101.0,14,101.0,10,3,301,9.901,0.99,13.389,2.97,41.98,2.97,13.861,16.457,25.523
2020-02-22,province,mb,201.0,117,28,483.0,36,72.0,72.0,2,68.0,2,72.0,3,68.0,13,1,145,19.118,2.941,7.453,1.389,72.139,2.778,4.167,58.209,13.93
2020-02-22,province,ab,1151.0,217,93,880.0,0,880.0,880.0,16,880.0,49,880.0,82,880.0,55,12,310,6.25,5.568,0.0,1.364,26.933,1.818,9.318,18.853,8.08
2020-02-22,territory,yk,80.0,6,0,80.0,0,,,0,,0,,0,,0,0,6,,,0.0,,7.5,,,7.5,0.0
2020-02-22,territory,nt,59.0,9,23,58.0,0,58.0,58.0,0,58.0,4,58.0,3,58.0,0,3,32,0.0,6.897,0.0,5.172,54.237,0.0,5.172,15.254,38.983
2020-02-22,territory,nu,27.0,4,6,27.0,3,27.0,27.0,1,27.0,0,27.0,2,6.0,0,1,10,0.0,0.0,11.111,3.704,37.037,3.704,7.407,14.815,22.222
2020-02-15,territory,nu,31.0,9,4,31.0,0,31.0,31.0,1,31.0,0,31.0,1,8.0,0,2,13,0.0,0.0,0.0,6.452,41.935,3.226,3.226,29.032,12.903
2020-02-15,territory,nt,35.0,3,13,35.0,0,35.0,35.0,0,35.0,2,35.0,5,35.0,4,2,16,11.429,5.714,0.0,5.714,45.714,0.0,14.286,8.571,37.143
2020-02-15,territory,yk,65.0,5,2,65.0,0,,,0,,0,,0,,0,0,7,,,0.0,,10.769,,,7.692,3.077
2020-02-15,province,ab,1391.0,257,125,976.0,0,976.0,976.0,16,976.0,49,976.0,74,976.0,52,17,382,5.328,5.02,0.0,1.742,27.462,1.639,7.582,18.476,8.986
2020-02-15,province,sk,516.0,85,68,516.0,60,356.0,356.0,6,356.0,24,356.0,31,356.0,20,11,153,5.618,6.742,11.628,3.09,29.651,1.685,8.708,16.473,13.178
2020-02-15,province,mb,582.0,98,39,564.0,46,105.0,105.0,0,87.0,1,105.0,4,87.0,5,5,137,5.747,1.149,8.156,4.762,23.54,0.0,3.81,16.838,6.701
2020-02-15,province,nb,654.0,80,131,654.0,56,88.0,88.0,0,88.0,1,88.0,3,88.0,3,1,211,3.409,1.136,8.563,1.136,32.263,0.0,3.409,12.232,20.031
2020-02-15,province,ns,186.0,6,20,197.0,52,12.0,12.0,0,12.0,1,12.0,1,12.0,1,0,26,8.333,8.333,26.396,0.0,13.978,0.0,8.333,3.226,10.753
2020-02-15,province,pe,94.0,22,15,94.0,16,4.0,4.0,0,4.0,0,4.0,0,4.0,0,1,37,0.0,0.0,17.021,25.0,39.362,0.0,0.0,23.404,15.957
2020-02-15,province,nl,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08,province,nl,144.0,2,32,144.0,10,144.0,144.0,2,144.0,3,144.0,2,,0,7,34,,2.083,6.944,4.861,23.611,1.389,1.389,1.389,22.222
2020-02-08,territory,nu,37.0,9,3,37.0,4,37.0,37.0,2,37.0,0,37.0,4,1.0,0,3,12,0.0,0.0,10.811,8.108,32.432,5.405,10.811,24.324,8.108
2020-02-08,territory,nt,32.0,4,2,32.0,0,32.0,32.0,2,32.0,1,32.0,0,32.0,4,2,6,12.5,3.125,0.0,6.25,18.75,6.25,0.0,12.5,6.25
2020-02-08,territory,yk,60.0,0,0,60.0,1,,,0,,0,,0,,0,0,0,,,1.667,,0.0,,,0.0,0.0
2020-02-08,province,ab,1469.0,266,158,1028.0,0,1028.0,1028.0,9,1028.0,38,1028.0,81,1028.0,49,16,424,4.767,3.696,0.0,1.556,28.863,0.875,7.879,18.108,10.756
2020-02-08,province,sk,736.0,121,64,736.0,84,452.0,452.0,3,452.0,12,452.0,16,452.0,11,9,185,2.434,2.655,11.413,1.991,25.136,0.664,3.54,16.44,8.696
2020-02-08,province,mb,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08,province,nb,711.0,79,203,711.0,83,122.0,122.0,1,122.0,0,122.0,8,122.0,6,3,282,4.918,0.0,11.674,2.459,39.662,0.82,6.557,11.111,28.551
2020-02-08,province,ns,175.0,11,20,191.0,42,23.0,23.0,1,23.0,3,23.0,0,23.0,1,0,31,4.348,13.043,21.99,0.0,17.714,4.348,0.0,6.286,11.429
2020-02-08,province,pe,72.0,10,7,72.0,14,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,17,0.0,0.0,19.444,0.0,23.611,0.0,0.0,13.889,9.722
2020-01-25,province,mb,914.0,107,91,882.0,85,131.0,131.0,3,109.0,10,131.0,4,109.0,1,4,198,0.917,9.174,9.637,3.053,21.663,2.29,3.053,11.707,9.956
2020-01-25,territory,nu,42.0,9,0,42.0,2,42.0,42.0,0,42.0,1,42.0,7,2.0,0,5,9,0.0,2.381,4.762,11.905,21.429,0.0,16.667,21.429,0.0
2020-01-25,territory,nt,32.0,6,4,32.0,0,32.0,32.0,0,32.0,4,32.0,0,32.0,4,0,10,12.5,12.5,0.0,0.0,31.25,0.0,0.0,18.75,12.5
2020-01-25,territory,yk,115.0,7,2,115.0,0,,,0,,0,,0,,0,0,9,,,0.0,,7.826,,,6.087,1.739
2020-01-25,province,ab,1593.0,278,200,1181.0,0,1181.0,1181.0,19,1181.0,33,1181.0,64,1181.0,45,18,478,3.81,2.794,0.0,1.524,30.006,1.609,5.419,17.451,12.555
2020-01-25,province,sk,749.0,120,80,749.0,43,526.0,526.0,7,526.0,16,526.0,17,526.0,20,15,200,3.802,3.042,5.741,2.852,26.702,1.331,3.232,16.021,10.681
2020-01-25,province,nb,432.0,46,58,432.0,57,85.0,85.0,2,85.0,0,85.0,6,85.0,4,2,104,4.706,0.0,13.194,2.353,24.074,2.353,7.059,10.648,13.426
2020-01-25,province,ns,155.0,6,8,162.0,36,19.0,19.0,1,19.0,1,19.0,1,19.0,0,0,14,0.0,5.263,22.222,0.0,9.032,5.263,5.263,3.871,5.161
2020-01-25,province,pe,50.0,5,3,50.0,3,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,8,0.0,0.0,6.0,0.0,16.0,0.0,0.0,10.0,6.0
2020-01-25,province,nl,173.0,5,12,173.0,24,173.0,173.0,3,173.0,4,173.0,3,,0,12,17,,2.312,13.873,6.936,9.827,1.734,1.734,2.89,6.936
2020-01-18,province,nl,125.0,8,10,125.0,10,125.0,125.0,1,125.0,2,125.0,3,,0,8,18,,1.6,8.0,6.4,14.4,0.8,2.4,6.4,8.0
2020-01-18,province,pe,36.0,2,1,36.0,2,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,3,0.0,0.0,5.556,0.0,8.333,0.0,0.0,5.556,2.778
2020-01-18,province,ns,133.0,5,4,135.0,26,12.0,12.0,0,12.0,0,12.0,2,12.0,0,0,9,0.0,0.0,19.259,0.0,6.767,0.0,16.667,3.759,3.008
2020-01-18,province,nb,509.0,33,59,509.0,76,79.0,79.0,1,79.0,0,79.0,4,79.0,3,3,92,3.797,0.0,14.931,3.797,18.075,1.266,5.063,6.483,11.591
2020-01-18,province,mb,710.0,127,64,685.0,52,109.0,109.0,0,97.0,1,109.0,13,97.0,1,0,191,1.031,1.031,7.591,0.0,26.901,0.0,11.927,17.887,9.014
2020-01-18,province,sk,674.0,120,69,674.0,46,449.0,449.0,5,449.0,14,449.0,30,449.0,11,15,189,2.45,3.118,6.825,3.341,28.042,1.114,6.682,17.804,10.237
2020-01-18,province,ab,1440.0,224,190,1078.0,0,1078.0,1078.0,12,1078.0,49,1078.0,60,1078.0,78,30,414,7.236,4.545,0.0,2.783,28.75,1.113,5.566,15.556,13.194
2020-01-18,territory,nt,25.0,3,7,25.0,0,25.0,25.0,1,25.0,5,25.0,3,25.0,2,0,10,8.0,20.0,0.0,0.0,40.0,4.0,12.0,12.0,28.0
2020-01-18,territory,nu,12.0,2,1,12.0,1,12.0,12.0,0,12.0,0,12.0,4,0.0,0,1,3,0.0,0.0,8.333,8.333,25.0,0.0,33.333,16.667,8.333
2020-01-18,territory,yk,60.0,4,1,60.0,0,,,0,,0,,0,,0,0,5,,,0.0,,8.333,,,6.667,1.667
2020-01-11,province,nl,157.0,1,5,157.0,26,157.0,157.0,6,157.0,5,157.0,7,,0,12,6,,3.185,16.561,7.643,3.822,3.822,4.459,0.637,3.185
2020-01-04,province,pe,41.0,1,3,41.0,3,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,4,0.0,0.0,7.317,0.0,9.756,0.0,0.0,2.439,7.317
2020-01-11,province,pe,42.0,2,4,42.0,5,2.0,2.0,0,2.0,0,2.0,0,2.0,0,0,6,0.0,0.0,11.905,0.0,14.286,0.0,0.0,4.762,9.524
2020-01-04,territory,nu,14.0,0,2,13.0,0,13.0,13.0,0,13.0,0,13.0,1,3.0,0,2,2,0.0,0.0,0.0,15.385,14.286,0.0,7.692,0.0,14.286
2020-01-04,territory,nt,19.0,3,2,19.0,0,19.0,19.0,0,19.0,2,19.0,0,19.0,4,1,5,21.053,10.526,0.0,5.263,26.316,0.0,0.0,15.789,10.526
2020-01-04,territory,yk,50.0,0,0,50.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2020-01-04,province,sk,378.0,55,42,378.0,21,378.0,378.0,2,378.0,0,378.0,3,378.0,4,6,97,1.058,0.0,5.556,1.587,25.661,0.529,0.794,14.55,11.111
2020-01-04,province,mb,567.0,107,109,540.0,90,91.0,91.0,1,82.0,0,91.0,2,82.0,0,1,216,0.0,0.0,16.667,1.099,38.095,1.099,2.198,18.871,19.224
2020-01-04,province,nb,396.0,19,41,396.0,65,94.0,94.0,1,94.0,0,94.0,9,94.0,1,0,60,1.064,0.0,16.414,0.0,15.152,1.064,9.574,4.798,10.354
2020-01-04,province,ns,132.0,13,1,134.0,11,19.0,19.0,0,19.0,0,19.0,2,19.0,1,2,14,5.263,0.0,8.209,10.526,10.606,0.0,10.526,9.848,0.758
2020-01-04,province,ab,1544.0,232,264,1282.0,0,1282.0,1282.0,16,1282.0,44,1282.0,98,1282.0,59,35,496,4.602,3.432,0.0,2.73,32.124,1.248,7.644,15.026,17.098
2020-01-04,province,nl,156.0,10,10,156.0,28,145.0,156.0,4,156.0,3,156.0,11,,0,5,20,,1.923,17.949,3.448,12.821,2.564,7.051,6.41,6.41
2020-01-11,province,ns,133.0,9,9,135.0,9,19.0,19.0,0,19.0,1,19.0,0,19.0,1,3,18,5.263,5.263,6.667,15.789,13.534,0.0,0.0,6.767,6.767
2020-01-11,province,nb,488.0,27,61,488.0,118,89.0,89.0,4,89.0,1,89.0,9,89.0,0,4,88,0.0,1.124,24.18,4.494,18.033,4.494,10.112,5.533,12.5
2020-01-11,province,mb,753.0,108,99,727.0,83,124.0,124.0,0,108.0,3,124.0,8,108.0,0,8,207,0.0,2.778,11.417,6.452,27.49,0.0,6.452,14.343,13.147
2020-01-11,province,sk,709.0,162,50,709.0,50,532.0,532.0,2,532.0,11,532.0,41,532.0,9,28,212,1.692,2.068,7.052,5.263,29.901,0.376,7.707,22.849,7.052
2020-01-11,province,ab,1675.0,241,245,1265.0,0,1265.0,1265.0,12,1265.0,48,1265.0,84,1265.0,56,47,486,4.427,3.794,0.0,3.715,29.015,0.949,6.64,14.388,14.627
2020-01-11,territory,yk,50.0,2,1,50.0,0,,,0,,0,,0,,0,0,3,,,0.0,,6.0,,,4.0,2.0
2020-01-11,territory,nt,29.0,4,2,29.0,0,29.0,29.0,1,29.0,2,29.0,3,29.0,3,2,6,10.345,6.897,0.0,6.897,20.69,3.448,10.345,13.793,6.897
2020-01-11,territory,nu,30.0,2,0,30.0,1,30.0,30.0,4,30.0,0,30.0,11,2.0,0,2,2,0.0,0.0,3.333,6.667,6.667,13.333,36.667,6.667,0.0
2019-12-28,territory,nu,1.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-28,province,mb,460.0,49,101,443.0,65,59.0,59.0,1,47.0,4,59.0,4,47.0,6,5,150,12.766,8.511,14.673,8.475,32.609,1.695,6.78,10.652,21.957
2019-12-28,territory,nt,5.0,1,0,5.0,0,5.0,5.0,0,5.0,0,5.0,0,5.0,0,0,1,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0
2019-12-28,territory,yk,35.0,0,0,35.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2019-12-28,province,sk,536.0,130,61,536.0,9,442.0,442.0,4,442.0,10,442.0,18,442.0,7,8,191,1.584,2.262,1.679,1.81,35.634,0.905,4.072,24.254,11.381
2019-12-28,province,ab,1298.0,207,270,1094.0,0,1094.0,1094.0,13,1094.0,28,1094.0,85,1094.0,46,37,477,4.205,2.559,0.0,3.382,36.749,1.188,7.77,15.948,20.801
2019-12-28,province,nb,290.0,16,31,290.0,72,69.0,69.0,3,69.0,0,69.0,7,69.0,1,4,47,1.449,0.0,24.828,5.797,16.207,4.348,10.145,5.517,10.69
2019-12-28,province,ns,108.0,1,6,108.0,13,20.0,20.0,1,20.0,0,20.0,1,20.0,1,1,7,5.0,0.0,12.037,5.0,6.481,5.0,5.0,0.926,5.556
2019-12-28,province,pe,43.0,0,2,43.0,0,5.0,5.0,0,5.0,0,5.0,4,5.0,0,1,2,0.0,0.0,0.0,20.0,4.651,0.0,80.0,0.0,4.651
2019-12-28,province,nl,91.0,3,3,91.0,19,91.0,91.0,4,91.0,0,91.0,3,,0,4,6,,0.0,20.879,4.396,6.593,4.396,3.297,3.297,3.297
2019-12-21,territory,nu,4.0,0,0,4.0,0,4.0,4.0,0,4.0,0,4.0,1,4.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
2019-12-21,province,nl,113.0,4,3,113.0,16,113.0,113.0,11,113.0,0,113.0,7,,0,10,7,,0.0,14.159,8.85,6.195,9.735,6.195,3.54,2.655
2019-12-21,province,pe,27.0,1,0,27.0,1,1.0,1.0,0,1.0,0,1.0,1,1.0,0,0,1,0.0,0.0,3.704,0.0,3.704,0.0,100.0,3.704,0.0
2019-12-21,province,ns,83.0,2,1,84.0,5,21.0,21.0,0,21.0,0,21.0,4,21.0,1,0,3,4.762,0.0,5.952,0.0,3.614,0.0,19.048,2.41,1.205
2019-12-21,province,nb,304.0,27,9,304.0,53,67.0,67.0,2,67.0,1,67.0,10,67.0,4,0,36,5.97,1.493,17.434,0.0,11.842,2.985,14.925,8.882,2.961
2019-12-21,province,mb,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-21,province,sk,500.0,77,47,500.0,9,424.0,424.0,5,424.0,6,424.0,28,424.0,5,25,124,1.179,1.415,1.8,5.896,24.8,1.179,6.604,15.4,9.4
2019-12-21,province,ab,1400.0,180,300,1031.0,0,1031.0,1031.0,19,1031.0,41,1031.0,85,1031.0,31,40,480,3.007,3.977,0.0,3.88,34.286,1.843,8.244,12.857,21.429
2019-12-21,territory,yk,40.0,1,0,40.0,0,,,0,,0,,0,,0,0,1,,,0.0,,2.5,,,2.5,0.0
2019-12-21,territory,nt,25.0,0,0,24.0,0,24.0,24.0,1,24.0,2,24.0,4,24.0,2,5,0,8.333,8.333,0.0,20.833,0.0,4.167,16.667,0.0,0.0
2019-12-14,province,nl,135.0,1,1,135.0,16,135.0,135.0,12,135.0,1,135.0,14,,0,7,2,,0.741,11.852,5.185,1.481,8.889,10.37,0.741,0.741
2019-12-14,province,pe,20.0,1,0,20.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0
2019-12-14,province,ns,93.0,0,1,96.0,3,21.0,21.0,0,21.0,1,21.0,4,21.0,0,1,1,0.0,4.762,3.125,4.762,1.075,0.0,19.048,0.0,1.075
2019-12-14,province,nb,208.0,10,5,208.0,35,67.0,67.0,2,67.0,0,67.0,5,67.0,0,7,15,0.0,0.0,16.827,10.448,7.212,2.985,7.463,4.808,2.404
2019-12-14,province,mb,286.0,24,27,274.0,23,57.0,57.0,1,46.0,0,57.0,8,46.0,0,2,51,0.0,0.0,8.394,3.509,17.832,1.754,14.035,8.392,9.441
2019-12-14,province,sk,440.0,67,20,440.0,7,369.0,369.0,7,369.0,0,369.0,26,369.0,1,6,87,0.271,0.0,1.591,1.626,19.773,1.897,7.046,15.227,4.545
2019-12-14,province,ab,1185.0,120,234,839.0,0,839.0,839.0,26,839.0,18,839.0,83,839.0,20,48,354,2.384,2.145,0.0,5.721,29.873,3.099,9.893,10.127,19.747
2019-12-14,territory,yk,30.0,2,0,30.0,0,,,0,,0,,0,,0,0,2,,,0.0,,6.667,,,6.667,0.0
2019-12-14,territory,nt,23.0,3,0,21.0,0,21.0,21.0,0,21.0,2,21.0,4,21.0,2,0,3,9.524,9.524,0.0,0.0,13.043,0.0,19.048,13.043,0.0
2019-12-14,territory,nu,3.0,0,0,3.0,0,3.0,3.0,0,3.0,0,3.0,0,3.0,0,1,0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0
2019-12-07,territory,nu,7.0,0,0,7.0,0,7.0,7.0,1,7.0,1,7.0,4,2.0,0,0,0,0.0,14.286,0.0,0.0,0.0,14.286,57.143,0.0,0.0
2019-12-07,territory,nt,14.0,0,0,14.0,0,14.0,14.0,1,14.0,0,14.0,3,14.0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.143,21.429,0.0,0.0
2019-12-07,territory,yk,55.0,1,0,55.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,1,0.0,0.0,0.0,0.0,1.818,0.0,0.0,1.818,0.0
2019-12-07,province,ab,998.0,67,124,773.0,0,773.0,773.0,13,773.0,19,773.0,80,773.0,15,44,191,1.94,2.458,0.0,5.692,19.138,1.682,10.349,6.713,12.425
2019-12-07,province,sk,358.0,28,21,358.0,7,274.0,274.0,8,274.0,1,274.0,43,274.0,4,18,49,1.46,0.365,1.955,6.569,13.687,2.92,15.693,7.821,5.866
2019-12-07,province,mb,290.0,9,33,262.0,26,104.0,104.0,2,97.0,1,104.0,11,97.0,0,4,42,0.0,1.031,9.924,3.846,14.483,1.923,10.577,3.103,11.379
2019-12-07,province,nb,278.0,5,1,278.0,24,107.0,107.0,5,107.0,1,107.0,9,107.0,0,2,6,0.0,0.935,8.633,1.869,2.158,4.673,8.411,1.799,0.36
2019-12-07,province,ns,80.0,0,0,81.0,2,17.0,17.0,0,17.0,0,17.0,4,17.0,0,0,0,0.0,0.0,2.469,0.0,0.0,0.0,23.529,0.0,0.0
2019-12-07,province,pe,20.0,0,0,20.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-07,province,nl,99.0,7,0,99.0,4,99.0,99.0,3,99.0,1,99.0,16,,0,2,7,,1.01,4.04,2.02,7.071,3.03,16.162,7.071,0.0
2019-11-30,province,nl,79.0,0,0,79.0,3,79.0,79.0,3,79.0,0,79.0,8,,0,3,0,,0.0,3.797,3.797,0.0,3.797,10.127,0.0,0.0
2019-11-30,territory,nu,1.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,1,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2019-11-30,territory,nt,10.0,0,0,10.0,0,10.0,10.0,0,10.0,0,10.0,2,10.0,2,1,0,20.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0
2019-11-30,territory,yk,15.0,0,0,15.0,0,,,0,,0,,0,0.0,0,0,0,0.0,,0.0,,0.0,,,0.0,0.0
2019-11-30,province,ab,848.0,79,100,660.0,0,660.0,660.0,13,660.0,9,660.0,99,660.0,5,28,179,0.758,1.364,0.0,4.242,21.108,1.97,15.0,9.316,11.792
2019-11-30,province,sk,241.0,17,5,241.0,4,195.0,195.0,3,195.0,0,195.0,34,195.0,0,13,22,0.0,0.0,1.66,6.667,9.129,1.538,17.436,7.054,2.075
2019-11-30,province,mb,336.0,9,28,290.0,20,123.0,123.0,4,107.0,6,123.0,12,107.0,0,0,37,0.0,5.607,6.897,0.0,11.012,3.252,9.756,2.679,8.333
2019-11-30,province,nb,274.0,3,2,274.0,14,86.0,86.0,7,86.0,0,86.0,9,86.0,0,2,5,0.0,0.0,5.109,2.326,1.825,8.14,10.465,1.095,0.73
2019-11-30,province,ns,60.0,0,0,60.0,2,18.0,18.0,1,18.0,0,18.0,3,18.0,0,0,0,0.0,0.0,3.333,0.0,0.0,5.556,16.667,0.0,0.0
