time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2015-06-20,province,on,583.0,8.978200000000001,4.0226999999999995,585.0,0.9945,408.0,408.0,9.0168,388.0,6.984000000000001,183.0,31.000200000000003,110.0,1.0010000000000001,27.0096,13.000900000000001,0.91,1.8,0.17,6.62,2.2300000000000004,2.21,16.94,1.54,0.69
2014-09-13,province,on,651.0,2.0181,0.0,641.0,1.9870999999999999,549.0,549.0,4.995900000000001,526.0,0.0,212.0,48.9932,188.0,0.0,12.0231,2.0181,0.0,0.0,0.31,2.19,0.31,0.91,23.11,0.31,0.0
2015-03-28,province,bc,317.0,25.993999999999996,31.985300000000002,317.0,27.9911,77.0,77.0,2.0020000000000002,77.0,4.9973,77.0,18.002599999999997,77.0,8.000300000000001,4.9973,57.979299999999995,10.39,6.49,8.83,6.49,18.29,2.6,23.38,8.2,10.09
2015-04-11,province,on,1468.0,45.9484,129.03719999999998,1302.0,86.9736,1062.0,1062.0,21.0276,1043.0,76.0347,506.0,30.0058,265.0,17.012999999999998,40.993199999999995,174.98559999999998,6.42,7.29,6.68,3.86,11.919999999999998,1.98,5.93,3.13,8.79
2014-09-20,province,bc,70.0,3.003,1.0010000000000001,70.0,0.0,35.0,35.0,0.0,35.0,0.0,35.0,11.0005,35.0,0.0,1.9985,4.0040000000000004,0.0,0.0,0.0,5.71,5.720000000000001,0.0,31.43,4.29,1.43
2015-07-04,province,bc,84.0,5.997599999999999,0.9995999999999999,84.0,0.9995999999999999,37.0,37.0,2.0017,37.0,0.0,37.0,11.0001,37.0,0.0,3.0006999999999997,6.997199999999999,0.0,0.0,1.19,8.11,8.33,5.41,29.73,7.14,1.19
2015-03-28,province,on,1719.0,96.9516,132.01919999999998,1563.0,93.9363,1305.0,1305.0,12.006,1269.0,59.008500000000005,597.0,45.013799999999996,336.0,28.9968,51.939,228.9708,8.63,4.65,6.01,3.98,13.319999999999999,0.92,7.54,5.64,7.68
2015-03-28,province,qc,2267.0,43.073,364.987,1458.0,131.949,553.0,566.0,13.980200000000002,467.0,11.0212,0.0,0.0,460.0,9.016,15.981700000000002,408.06,1.96,2.36,9.05,2.89,18.0,2.47,0.0,1.9,16.1
2015-04-04,nation,ca,4820.0,154.24,642.0240000000001,3731.0,304.0765,2496.0,2479.0,37.9287,2321.0,142.9736,1534.0,208.0104,1390.0,56.989999999999995,120.0576,796.2640000000001,4.1,6.16,8.15,4.81,16.520000000000003,1.53,13.56,3.2,13.32
2015-07-04,nation,ca,1477.0,10.9298,3.9879000000000002,1399.0,5.0363999999999995,1151.0,1168.0,48.0048,1035.0,21.010499999999997,618.0,138.9882,725.0,3.9875000000000003,52.0252,14.9177,0.55,2.03,0.36,4.52,1.01,4.11,22.49,0.74,0.27
2015-04-04,province,bc,211.0,0.0,23.9907,211.0,7.996900000000001,64.0,64.0,0.0,64.0,5.9967999999999995,64.0,9.9968,64.0,4.0,0.0,23.9907,6.25,9.37,3.79,0.0,11.37,0.0,15.62,0.0,11.37
2014-09-06,province,bc,44.0,0.0,0.0,44.0,0.0,28.0,28.0,0.0,28.0,0.0,28.0,5.0008,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86,0.0,0.0
2015-04-04,province,on,1309.0,65.9736,120.0353,1267.0,77.03359999999999,1231.0,1169.0,14.9632,1233.0,88.0362,553.0,48.0004,352.0,21.0144,57.9801,186.0089,5.97,7.14,6.08,4.71,14.21,1.28,8.68,5.04,9.17
2015-04-04,province,qc,1832.0,21.984,305.02799999999996,1095.0,76.9785,208.0,231.0,3.9962999999999997,147.0,4.998,0.0,0.0,144.0,6.0048,3.9936,327.01199999999994,4.17,3.4,7.03,1.92,17.849999999999998,1.73,0.0,1.2,16.65
2015-04-11,nation,ca,5129.0,112.83800000000001,633.9444,4058.0,316.1182,2698.0,2723.0,65.89659999999999,2486.0,148.91140000000001,1531.0,216.9427,1639.0,62.937599999999996,148.9296,746.7823999999999,3.84,5.99,7.79,5.52,14.559999999999999,2.42,14.17,2.2,12.36
2014-09-20,nation,ca,2458.0,14.010599999999998,4.916,2451.0,9.0687,2120.0,2136.0,32.894400000000005,1813.0,1.0877999999999999,1196.0,442.9984,1360.0,2.992,44.096,18.9266,0.22,0.06,0.37,2.08,0.77,1.54,37.04,0.57,0.2
2015-04-11,province,bc,222.0,0.0,21.0012,222.0,14.008199999999997,94.0,94.0,2.0021999999999998,94.0,8.995800000000001,94.0,23.998200000000004,94.0,4.0043999999999995,8.995800000000001,21.0012,4.26,9.57,6.31,9.57,9.46,2.13,25.53,0.0,9.46
2015-06-27,province,qc,387.0,3.0186,2.0124,380.0,0.988,277.0,293.0,14.0054,217.0,5.9892,0.0,0.0,213.0,1.0010999999999999,19.002200000000002,5.031000000000001,0.47,2.76,0.26,6.86,1.3,4.78,0.0,0.78,0.52
2015-04-11,province,qc,2054.0,27.934400000000004,275.03060000000005,1389.0,95.97989999999999,535.0,560.0,19.991999999999997,462.0,23.007600000000004,0.0,0.0,452.0,13.0176,24.0215,302.96500000000003,2.88,4.98,6.91,4.49,14.750000000000002,3.57,0.0,1.36,13.39
2015-05-02,province,bc,206.0,1.9982,29.9936,206.0,3.0076,66.0,66.0,1.0032,66.0,7.999199999999999,66.0,19.0014,66.0,3.003,1.0032,31.9918,4.55,12.12,1.46,1.52,15.53,1.52,28.79,0.97,14.56
2015-04-18,nation,ca,5261.0,112.0593,628.1633999999999,4143.0,275.0952,2793.0,2825.0,66.9525,2591.0,168.93319999999997,1734.0,221.952,1664.0,65.06240000000001,161.994,740.2226999999999,3.91,6.52,6.64,5.8,14.069999999999999,2.37,12.8,2.13,11.94
2015-06-27,province,on,577.0,6.9817,3.9813,583.0,0.0,429.0,429.0,10.9824,408.0,9.0168,215.0,27.004000000000005,132.0,1.0032,18.018,10.963000000000001,0.76,2.21,0.0,4.2,1.9000000000000004,2.56,12.56,1.21,0.69
2015-04-18,province,bc,279.0,23.994,22.013099999999998,279.0,21.0087,100.0,100.0,4.0,100.0,12.0,100.0,32.0,100.0,1.0,15.0,46.007099999999994,1.0,12.0,7.53,15.0,16.49,4.0,32.0,8.6,7.89
2015-04-18,province,on,1623.0,38.952,166.0329,1553.0,79.0477,1325.0,1325.0,12.985,1307.0,96.0645,681.0,30.9855,441.0,25.0047,65.0575,204.9849,5.67,7.35,5.09,4.91,12.629999999999999,0.98,4.55,2.4,10.23
2015-06-27,province,bc,76.0,13.0036,3.0020000000000002,76.0,1.0032,46.0,46.0,2.001,46.0,2.001,46.0,7.0012,46.0,0.0,5.0001999999999995,16.0056,0.0,4.35,1.32,10.87,21.060000000000002,4.35,15.22,17.11,3.95
2014-09-13,province,qc,547.0,3.0085,0.0,507.0,4.0053,412.0,422.0,14.0104,281.0,0.0,0.0,0.0,278.0,0.0,8.9816,3.0085,0.0,0.0,0.79,2.18,0.55,3.32,0.0,0.55,0.0
2015-04-18,province,qc,2001.0,15.0075,278.9394,1233.0,74.9664,387.0,411.0,17.0154,279.0,21.0087,0.0,0.0,271.0,13.008000000000001,22.9878,293.94689999999997,4.8,7.53,6.08,5.94,14.689999999999998,4.14,0.0,0.75,13.94
2015-04-25,nation,ca,4440.0,56.832,502.16400000000004,3621.0,174.89430000000002,2714.0,2740.0,63.019999999999996,2506.0,143.0926,1589.0,235.0131,1596.0,52.029599999999995,194.05100000000002,558.9960000000001,3.26,5.71,4.83,7.15,12.590000000000002,2.3,14.79,1.28,11.31
2015-04-25,province,bc,238.0,4.998,20.991600000000002,238.0,8.9964,79.0,79.0,1.0032999999999999,79.0,3.9974,79.0,25.998899999999995,79.0,0.0,3.002,25.989600000000003,0.0,5.06,3.78,3.8,10.92,1.27,32.91,2.1,8.82
2015-06-27,nation,ca,1573.0,25.9545,16.044600000000003,1534.0,3.9884,1242.0,1260.0,43.974000000000004,1126.0,48.980999999999995,732.0,170.9952,823.0,5.0203,58.995,41.9991,0.61,4.35,0.26,4.75,2.67,3.49,23.36,1.65,1.02
2015-04-25,province,on,1195.0,21.032,147.941,1162.0,39.9728,1162.0,1162.0,24.982999999999997,1140.0,84.018,582.0,54.0096,286.0,16.988400000000002,77.0406,168.973,5.94,7.37,3.44,6.63,14.14,2.15,9.28,1.76,12.38
2015-04-25,province,qc,1731.0,11.0784,175.0041,1201.0,66.055,524.0,546.0,12.012,414.0,30.014999999999997,0.0,0.0,406.0,9.9876,42.0248,186.08249999999998,2.46,7.25,5.5,8.02,10.749999999999998,2.2,0.0,0.64,10.11
2015-05-02,nation,ca,4143.0,36.8727,381.9846,3564.0,155.034,2539.0,2563.0,60.999399999999994,2327.0,138.9219,1403.0,175.93619999999999,1481.0,42.949,160.9726,418.8573,2.9,5.97,4.35,6.34,10.11,2.38,12.54,0.89,9.22
2015-06-20,province,qc,429.0,0.0,2.0162999999999998,411.0,2.0139,333.0,358.0,17.005,244.0,3.0012,0.0,0.0,242.0,0.9921999999999999,10.989,2.0162999999999998,0.41,1.23,0.49,3.3,0.4699999999999999,4.75,0.0,0.0,0.47
2015-01-03,province,qc,5809.0,1666.0212,42.9866,2224.0,255.98239999999998,303.0,308.0,4.989600000000001,191.0,0.9932,0.0,0.0,178.0,0.9968000000000001,9.999,1709.0077999999999,0.56,0.52,11.51,3.3,29.419999999999995,1.62,0.0,28.68,0.74
2015-07-18,province,on,502.0,2.008,0.0,497.0,0.0,347.0,335.0,9.0115,332.0,0.996,142.0,16.0034,85.0,0.0,17.003,2.008,0.0,0.3,0.0,4.9,0.4,2.69,11.27,0.4,0.0
2015-08-08,province,qc,307.0,0.0,1.9955000000000003,304.0,1.0032,270.0,283.0,5.0091,197.0,0.0,0.0,0.0,191.0,0.0,5.994000000000001,1.9955000000000003,0.0,0.0,0.33,2.22,0.65,1.77,0.0,0.0,0.65
2014-11-01,province,qc,666.0,8.991000000000001,1.998,617.0,28.999,464.0,475.0,21.9925,347.0,0.0,0.0,0.0,342.0,0.9917999999999999,12.991999999999999,10.989,0.29,0.0,4.7,2.8,1.6500000000000001,4.63,0.0,1.35,0.3
2015-08-08,province,bc,78.0,6.9966,0.9984000000000001,78.0,0.9984000000000001,32.0,32.0,0.0,32.0,0.9984000000000001,32.0,4.0,32.0,0.0,1.0016,7.995,0.0,3.12,1.28,3.13,10.25,0.0,12.5,8.97,1.28
2014-12-06,nation,ca,5319.0,987.2063999999999,35.1054,4295.0,368.94050000000004,2875.0,2900.0,75.98,2666.0,13.0634,1828.0,195.9616,1781.0,14.9604,100.9125,1022.3118,0.84,0.49,8.59,3.51,19.22,2.62,10.72,18.56,0.66
2014-11-01,province,on,1194.0,10.9848,0.0,1201.0,42.035000000000004,1032.0,1032.0,14.963999999999999,1005.0,5.025,439.0,69.0108,251.0,1.004,24.9744,10.9848,0.4,0.5,3.5,2.42,0.9199999999999999,1.45,15.72,0.92,0.0
2014-12-06,province,bc,310.0,54.99399999999999,2.015,310.0,31.0,75.0,75.0,5.0024999999999995,75.0,0.0,75.0,21.9975,75.0,0.9975,3.0,57.00899999999999,1.33,0.0,10.0,4.0,18.389999999999997,6.67,29.33,17.74,0.65
2015-08-22,nation,ca,1364.0,11.0484,2.0460000000000003,1356.0,5.9664,1157.0,1167.0,31.9758,1042.0,8.0234,673.0,139.984,805.0,2.0125,26.0325,13.0944,0.25,0.77,0.44,2.25,0.9600000000000001,2.74,20.8,0.81,0.15
2015-08-08,nation,ca,1269.0,10.0251,4.0608,1237.0,2.9688,1027.0,1031.0,27.0122,903.0,10.0233,586.0,118.0204,674.0,1.0110000000000001,24.031799999999997,14.0859,0.15,1.11,0.24,2.34,1.11,2.62,20.14,0.79,0.32
2014-11-01,province,bc,245.0,12.005,0.0,245.0,3.9934999999999996,115.0,115.0,1.0005,115.0,0.0,115.0,54.004000000000005,115.0,0.0,6.002999999999999,12.005,0.0,0.0,1.63,5.22,4.9,0.87,46.96,4.9,0.0
2014-10-04,province,qc,674.0,2.0220000000000002,0.0,702.0,5.9670000000000005,550.0,566.0,25.0172,395.0,0.9875,0.0,0.0,392.0,9.995999999999999,5.005,2.0220000000000002,2.55,0.25,0.85,0.91,0.30000000000000004,4.42,0.0,0.3,0.0
2014-12-06,province,on,1519.0,137.0138,3.0380000000000003,1383.0,131.93819999999997,1190.0,1190.0,24.038,1155.0,10.9725,492.0,34.9812,315.0,1.9845,36.056999999999995,140.05180000000001,0.63,0.95,9.54,3.03,9.22,2.02,7.11,9.02,0.2
2014-11-01,nation,ca,2994.0,49.9998,9.8802,2870.0,84.952,2425.0,2437.0,59.9502,2190.0,5.037,1310.0,296.06,1416.0,2.9736,82.935,59.88,0.21,0.23,2.96,3.42,2.0,2.46,22.6,1.67,0.33
2014-12-06,province,qc,2025.0,413.09999999999997,18.0225,1242.0,135.999,316.0,341.0,21.994500000000002,221.0,0.0,0.0,0.0,210.0,3.9899999999999998,12.008,431.12249999999995,1.9,0.0,10.95,3.8,21.29,6.45,0.0,20.4,0.89
2015-08-22,province,bc,93.0,5.0034,1.9994999999999998,93.0,0.0,49.0,49.0,0.0,49.0,0.9996,49.0,12.0001,49.0,0.0,0.9996,7.0029,0.0,2.04,0.0,2.04,7.53,0.0,24.49,5.38,2.15
2014-08-30,province,bc,43.0,0.0,0.0,43.0,3.0014,33.0,33.0,0.0,33.0,0.0,33.0,7.999199999999999,33.0,0.0,0.9998999999999999,0.0,0.0,0.0,6.98,3.03,0.0,0.0,24.24,0.0,0.0
2014-10-25,province,qc,780.0,8.034,0.0,755.0,12.986,552.0,566.0,20.9986,331.0,0.0,0.0,0.0,326.0,1.0106,10.9848,8.034,0.31,0.0,1.72,1.99,1.03,3.71,0.0,1.03,0.0
2014-12-13,nation,ca,6588.0,1710.9035999999999,40.8456,5007.0,501.2007,2960.0,2974.0,44.0152,2766.0,13.000199999999998,2110.0,165.002,2392.0,42.0992,118.99199999999998,1751.7492,1.76,0.47,10.01,4.02,26.589999999999996,1.48,7.82,25.97,0.62
2014-12-13,province,bc,352.0,82.016,2.0063999999999997,352.0,36.9952,68.0,68.0,0.9995999999999999,68.0,0.0,68.0,11.0024,68.0,1.9991999999999999,5.9976,84.0224,2.94,0.0,10.51,8.82,23.87,1.47,16.18,23.3,0.57
2014-10-25,province,on,1330.0,13.033999999999999,3.059,1326.0,33.9456,1184.0,1184.0,13.9712,1110.0,0.999,535.0,85.01150000000001,258.0,1.0062,27.9424,16.093,0.39,0.09,2.56,2.36,1.21,1.18,15.89,0.98,0.23
2014-10-11,province,qc,630.0,4.977,0.0,654.0,14.9766,510.0,519.0,19.9815,365.0,0.0,0.0,0.0,354.0,0.0,6.018,4.977,0.0,0.0,2.29,1.18,0.79,3.85,0.0,0.79,0.0
2014-12-13,province,on,774.0,68.9634,2.0124,774.0,101.007,529.0,529.0,4.0204,529.0,2.0102,369.0,30.996000000000002,216.0,12.009599999999999,17.986,70.97579999999999,5.56,0.38,13.05,3.4,9.169999999999998,0.76,8.4,8.91,0.26
2015-08-01,province,on,439.0,8.9995,0.0,430.0,0.989,278.0,265.0,9.01,253.0,0.0,155.0,15.004,88.0,0.0,16.0128,8.9995,0.0,0.0,0.23,5.76,2.05,3.4,9.68,2.05,0.0
2014-12-13,province,qc,3583.0,933.0131999999999,22.9312,2166.0,252.9888,662.0,675.0,20.9925,555.0,1.998,0.0,0.0,542.0,15.013399999999999,16.0204,955.9443999999999,2.77,0.36,11.68,2.42,26.68,3.11,0.0,26.04,0.64
2014-11-29,province,qc,1665.0,259.074,11.988,1185.0,139.0005,554.0,582.0,27.9942,430.0,2.021,0.0,0.0,418.0,6.9806,14.0162,271.062,1.67,0.47,11.73,2.53,16.28,4.81,0.0,15.56,0.72
2015-08-15,province,qc,336.0,0.0,1.008,335.0,2.0100000000000002,297.0,314.0,16.014,225.0,2.0025,0.0,0.0,220.0,2.0020000000000002,7.9893,1.008,0.91,0.89,0.6,2.69,0.3,5.1,0.0,0.0,0.3
2014-10-25,province,bc,243.0,12.0042,0.0,243.0,0.9962999999999999,138.0,138.0,4.9956000000000005,138.0,0.9935999999999999,138.0,71.9946,138.0,2.001,8.004,12.0042,1.45,0.72,0.41,5.8,4.94,3.62,52.17,4.94,0.0
2014-11-29,province,on,1428.0,81.9672,0.9996000000000002,1431.0,105.0354,1055.0,1055.0,25.953,1024.0,2.9696,406.0,44.9848,255.0,4.003500000000001,23.948500000000003,82.9668,1.57,0.29,7.34,2.27,5.8100000000000005,2.46,11.08,5.74,0.07
2014-11-15,nation,ca,3176.0,136.8856,6.9872000000000005,2810.0,177.873,2366.0,2383.0,69.107,2193.0,3.9474,1288.0,253.9936,1477.0,12.9976,79.9708,143.8728,0.88,0.18,6.33,3.38,4.530000000000001,2.9,19.72,4.31,0.22
2014-10-11,province,bc,205.0,11.0085,3.9975,205.0,2.993,94.0,94.0,0.9964,94.0,0.0,94.0,52.000800000000005,94.0,0.0,0.9964,15.006,0.0,0.0,1.46,1.06,7.32,1.06,55.32,5.37,1.95
2014-11-15,province,on,1094.0,25.0526,0.9845999999999999,972.0,69.98400000000001,972.0,972.0,20.0232,952.0,1.0472000000000001,421.0,63.992,264.0,5.992800000000001,25.952399999999997,26.037200000000002,2.27,0.11,7.2,2.67,2.3800000000000003,2.06,15.2,2.29,0.09
2015-08-15,province,bc,71.0,2.0021999999999998,0.0,71.0,0.0,46.0,46.0,2.9991999999999996,46.0,0.0,46.0,2.9991999999999996,46.0,0.9982,4.002,2.0021999999999998,2.17,0.0,0.0,8.7,2.8199999999999994,6.52,6.52,2.82,0.0
2014-11-15,province,qc,970.0,22.019000000000002,5.044,792.0,62.964,484.0,501.0,29.0079,373.0,1.0071,0.0,0.0,367.0,3.0093999999999994,6.0016,27.063000000000002,0.82,0.27,7.95,1.24,2.79,5.79,0.0,2.27,0.52
2015-08-15,nation,ca,1251.0,4.0032000000000005,1.0008000000000001,1204.0,3.0100000000000002,1043.0,1050.0,30.975,910.0,10.010000000000002,593.0,136.983,714.0,4.997999999999999,25.032,5.0040000000000004,0.7,1.1,0.25,2.4,0.4,2.95,23.1,0.32,0.08
2014-11-08,province,qc,887.0,17.0304,0.9757,738.0,41.032799999999995,483.0,554.0,28.974200000000003,389.0,0.0,0.0,0.0,385.0,3.003,5.989199999999999,18.0061,0.78,0.0,5.56,1.24,2.03,5.23,0.0,1.92,0.11
2014-11-22,nation,ca,3587.0,297.0036,8.9675,3167.0,192.8703,2394.0,2412.0,57.888,2226.0,2.0034,1460.0,228.928,1418.0,6.9482,106.0542,305.9711,0.49,0.09,6.09,4.43,8.53,2.4,15.68,8.28,0.25
2014-11-08,province,on,1111.0,12.998699999999998,0.9999,1107.0,43.9479,955.0,955.0,16.044,923.0,0.0,324.0,42.9948,175.0,1.9949999999999997,29.032,13.998599999999998,1.14,0.0,3.97,3.04,1.2599999999999998,1.68,13.27,1.17,0.09
2014-11-22,province,bc,232.0,23.988799999999998,0.9976,232.0,13.9896,80.0,80.0,1.0,80.0,0.0,80.0,26.0,80.0,2.0,5.0,24.986399999999996,2.5,0.0,6.03,6.25,10.77,1.25,32.5,10.34,0.43
2015-07-25,province,qc,322.0,0.9982,0.0,334.0,1.002,287.0,304.0,6.992,226.0,1.9888000000000001,0.0,0.0,223.0,2.007,4.993799999999999,0.9982,0.9,0.88,0.3,1.74,0.31,2.3,0.0,0.31,0.0
2014-11-22,province,on,1238.0,37.016200000000005,0.0,1202.0,81.01480000000001,1025.0,1025.0,14.965,1005.0,1.0050000000000001,398.0,46.0088,244.0,2.0008,30.032500000000002,37.016200000000005,0.82,0.1,6.74,2.93,2.99,1.46,11.56,2.99,0.0
2014-11-08,province,bc,199.0,3.0049,0.0,199.0,7.999799999999999,131.0,131.0,0.0,131.0,0.0,131.0,48.994,131.0,0.9956,2.0043,3.0049,0.76,0.0,4.02,1.53,1.51,0.0,37.4,1.51,0.0
2014-11-22,province,qc,1019.0,73.9794,2.0380000000000003,719.0,64.99759999999999,284.0,302.0,10.9928,189.0,0.0,0.0,0.0,184.0,2.0056,9.9968,76.0174,1.09,0.0,9.04,3.52,7.46,3.64,0.0,7.26,0.2
2015-08-15,province,on,399.0,0.9975,0.0,390.0,0.0,282.0,272.0,3.9983999999999997,256.0,0.0,141.0,23.998199999999997,80.0,0.0,8.9958,0.9975,0.0,0.0,0.0,3.19,0.25,1.47,17.02,0.25,0.0
2014-11-08,nation,ca,3117.0,90.08130000000001,9.039299999999999,2908.0,109.05,2431.0,2502.0,67.0536,2266.0,0.9064000000000001,1260.0,275.93999999999994,1471.0,7.9434000000000005,78.03509999999999,99.12060000000001,0.54,0.04,3.75,3.21,3.18,2.68,21.9,2.89,0.29
2015-08-08,province,on,457.0,3.0162,1.0054,460.0,1.012,331.0,322.0,10.014199999999999,307.0,1.0131,166.0,20.999,102.0,0.0,6.984099999999999,4.0216,0.0,0.33,0.22,2.11,0.88,3.11,12.65,0.66,0.22
2014-10-11,nation,ca,2963.0,31.111500000000003,8.0001,2902.0,42.079,2504.0,2511.0,43.9425,2260.0,0.904,1440.0,387.93600000000004,1523.0,0.0,65.104,39.1116,0.0,0.04,1.45,2.6,1.32,1.75,26.94,1.05,0.27
2014-11-29,nation,ca,4465.0,622.8675,24.111,3910.0,310.845,2782.0,2810.0,80.928,2577.0,7.9887,1559.0,205.94389999999999,1765.0,19.944499999999998,92.9188,646.9784999999999,1.13,0.31,7.95,3.34,14.489999999999997,2.88,13.21,13.95,0.54
2014-10-11,province,on,1113.0,5.008500000000001,1.0017,1121.0,20.9627,975.0,973.0,8.9516,936.0,0.0,478.0,86.996,248.0,0.0,35.002500000000005,6.010200000000001,0.0,0.0,1.87,3.59,0.5400000000000001,0.92,18.2,0.45,0.09
2014-11-29,province,bc,198.0,21.997799999999998,0.0,198.0,11.008799999999999,57.0,57.0,0.9975,57.0,0.0,57.0,15.9999,57.0,0.0,2.9982,21.997799999999998,0.0,0.0,5.56,5.26,11.11,1.75,28.07,11.11,0.0
2015-08-22,province,on,493.0,0.0,0.0,494.0,0.988,372.0,365.0,7.007999999999999,353.0,2.0120999999999998,190.0,31.008000000000003,138.0,0.0,10.0068,0.0,0.0,0.57,0.2,2.69,0.0,1.92,16.32,0.0,0.0
2015-08-01,province,qc,322.0,2.9946,0.0,311.0,0.0,283.0,300.0,8.01,212.0,3.0103999999999997,0.0,0.0,207.0,0.9935999999999999,5.0091,2.9946,0.48,1.42,0.0,1.77,0.93,2.67,0.0,0.93,0.0
2014-12-27,province,bc,447.0,175.9839,7.017900000000001,447.0,51.002700000000004,109.0,109.0,0.0,109.0,0.0,109.0,24.0018,109.0,5.995,6.997799999999999,183.0018,5.5,0.0,11.41,6.42,40.94,0.0,22.02,39.37,1.57
2015-08-29,province,ab,246.0,0.0,0.0,246.0,0.0,246.0,246.0,4.0,246.0,3.0,246.0,40.0,246.0,1.0,8.0,0.0,0.40650406504065045,1.2195121951219512,0.0,3.2520325203252036,0.0,1.6260162601626018,16.260162601626014,0.0,0.0
2014-12-20,province,qc,4713.0,1238.1051,30.1632,2458.0,254.89459999999997,804.0,813.0,22.0323,683.0,1.9807,0.0,0.0,678.0,17.967,22.029600000000002,1268.2683,2.65,0.29,10.37,2.74,26.91,2.71,0.0,26.27,0.64
2015-08-29,province,bc,82.0,0.0,0.0,82.0,1.0,44.0,44.0,2.0,44.0,0.0,44.0,8.0,44.0,0.0,3.0,0.0,0.0,0.0,1.2195121951219512,6.8181818181818175,0.0,4.545454545454546,18.181818181818183,0.0,0.0
2015-08-29,province,mb,86.0,2.0,0.0,42.0,0.0,48.0,48.0,1.0,28.0,1.0,48.0,8.0,28.0,0.0,1.0,2.0,0.0,3.571428571428571,0.0,2.083333333333333,2.3255813953488373,2.083333333333333,16.666666666666664,2.3255813953488373,0.0
2014-12-27,nation,ca,9465.0,3179.2935,53.95049999999999,6067.0,646.7422,3068.0,3075.0,36.9,2750.0,9.9,1635.0,105.94800000000002,1220.0,34.038000000000004,99.0964,3233.244,2.79,0.36,10.66,3.23,34.160000000000004,1.2,6.48,33.59,0.57
2015-08-01,province,bc,66.0,0.0,0.0,66.0,0.0,43.0,43.0,0.0,43.0,0.0,43.0,7.0004,43.0,0.0,1.0019,0.0,0.0,0.0,0.0,2.33,0.0,0.0,16.28,0.0,0.0
2015-08-29,province,nb,22.0,0.0,0.0,14.0,0.0,14.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0
2014-10-04,province,on,1043.0,3.9634,1.043,1028.0,2.9812,887.0,887.0,4.967200000000001,850.0,0.0,396.0,91.99080000000001,259.0,0.0,14.014600000000002,5.0064,0.0,0.0,0.29,1.58,0.48000000000000004,0.56,23.23,0.38,0.1
2015-08-29,province,nl,12.0,0.0,0.0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-27,province,on,2819.0,855.0026999999999,12.1217,2357.0,270.11220000000003,1971.0,1971.0,21.0897,1945.0,8.947,884.0,48.9736,493.0,17.0085,50.0634,867.1243999999999,3.45,0.46,11.46,2.54,30.759999999999998,1.07,5.54,30.33,0.43
2015-08-29,province,ns,11.0,0.0,1.0,11.0,0.0,10.0,10.0,1.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.090909090909092,10.0,0.0,0.0,9.090909090909092
2015-08-29,province,on,421.0,1.0,0.0,419.0,0.0,294.0,275.0,3.0,276.0,0.0,121.0,34.0,133.0,2.0,5.0,1.0,1.5037593984962405,0.0,0.0,1.7006802721088436,0.23752969121140144,1.090909090909091,28.09917355371901,0.23752969121140144,0.0
2015-08-29,province,pe,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,nation,ca,1334.0,12.9398,0.0,1242.0,3.9744,1034.0,1039.0,27.014000000000003,909.0,11.9988,624.0,117.0,713.0,1.9964000000000004,31.950599999999998,12.9398,0.28,1.32,0.32,3.09,0.97,2.6,18.75,0.97,0.0
2015-08-29,province,qc,330.0,4.0,0.0,348.0,0.0,294.0,307.0,14.0,218.0,2.0,,,216.0,0.0,9.0,4.0,0.0,0.9174311926605505,0.0,3.061224489795918,1.2121212121212122,4.5602605863192185,,1.2121212121212122,0.0
2014-10-04,province,bc,153.0,16.003800000000002,0.0,153.0,0.0,83.0,83.0,0.996,83.0,0.0,83.0,33.0008,83.0,0.0,2.9963,16.003800000000002,0.0,0.0,0.0,3.61,10.46,1.2,39.76,10.46,0.0
2014-12-27,province,qc,4905.0,1795.23,32.8635,2400.0,270.96,311.0,318.0,6.0102,203.0,0.0,0.0,0.0,198.0,3.0096,12.999799999999999,1828.0935,1.52,0.0,11.29,4.18,37.269999999999996,1.89,0.0,36.6,0.67
2014-10-18,province,qc,616.0,4.989600000000001,1.9712,623.0,4.984,487.0,498.0,20.019599999999997,363.0,1.0164000000000002,0.0,0.0,358.0,1.0024000000000002,9.009500000000001,6.960800000000001,0.28,0.28,0.8,1.85,1.1300000000000001,4.02,0.0,0.81,0.32
