epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
202110,2021-03-13,2021-03-18,region,prairies,14249.0,0.0,0.0,3708.0,0.0,828.0,828.0,3.0,877.0,0.0,828.0,52.0,877.0,1.0,0.0,0.0,0.11402508551881414,0.0,0.0,0.0,0.0,0.36231884057971014,6.280193236714976,0.0,0.0
202110,2021-03-13,2021-03-18,region,bc,3013.0,1.0,0.0,2901.0,0.0,480.0,475.0,9.0,480.0,2.0,475.0,24.0,455.0,0.0,5.0,1.0,0.0,0.4166666666666667,0.0,1.0416666666666665,0.033189512114171926,1.8947368421052633,5.052631578947368,0.033189512114171926,0.0
202110,2021-03-13,2021-03-18,lab,yk,40.0,0.0,0.0,40.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
202110,2021-03-13,2021-03-18,lab,nt,7.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,7.0,0.0,7.0,1.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202110,2021-03-13,2021-03-18,lab,nu,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202110,2021-03-13,2021-03-18,region,territories,50.0,0.0,0.0,50.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,7.0,1.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202110,2021-03-13,2021-03-18,nation,ca,20607.0,3.0,0.0,9586.0,3.0,3107.0,3104.0,18.0,2690.0,3.0,2968.0,114.0,2366.0,8.0,5.0,3.0,0.33812341504649196,0.11152416356877323,0.03129563947423326,0.16092693916961698,0.014558159848595138,0.5798969072164949,3.840970350404313,0.014558159848595138,0.0
202109,2021-03-06,2021-03-11,lab,nl,497.0,0.0,0.0,497.0,0.0,497.0,497.0,0.0,497.0,0.0,497.0,22.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.426559356136821,0.0,0.0
202109,2021-03-06,2021-03-11,lab,pe,168.0,0.0,0.0,168.0,0.0,168.0,168.0,1.0,168.0,0.0,168.0,12.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952380952380952,7.142857142857142,0.0,0.0
202109,2021-03-06,2021-03-11,lab,ns,435.0,0.0,0.0,435.0,0.0,13.0,13.0,0.0,13.0,0.0,13.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0
202109,2021-03-06,2021-03-11,lab,nb,368.0,0.0,0.0,141.0,0.0,12.0,12.0,1.0,12.0,0.0,12.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,25.0,0.0,0.0
202109,2021-03-06,2021-03-11,region,atlantic,1468.0,0.0,0.0,1241.0,0.0,690.0,690.0,2.0,690.0,0.0,690.0,39.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898550724637681,5.6521739130434785,0.0,0.0
202109,2021-03-06,2021-03-11,lab,région nord-est,145.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
202109,2021-03-06,2021-03-11,lab,québec-chaudière-appalaches,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
202109,2021-03-06,2021-03-11,lab,centre-du-québec,34.0,0.0,0.0,34.0,0.0,10.0,10.0,0.0,10.0,0.0,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
202109,2021-03-06,2021-03-11,lab,montréal-laval,273.0,0.0,0.0,273.0,0.0,114.0,114.0,6.0,114.0,0.0,,,114.0,7.0,1.0,0.0,6.140350877192982,0.0,0.0,0.8771929824561403,0.0,5.263157894736842,,0.0,0.0
202109,2021-03-06,2021-03-11,lab,ouest du québec,123.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
202109,2021-03-06,2021-03-11,lab,montérégie,78.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
202109,2021-03-06,2021-03-11,region,qc,662.0,0.0,0.0,527.0,0.0,124.0,124.0,6.0,124.0,0.0,,,124.0,7.0,1.0,0.0,5.64516129032258,0.0,0.0,0.8064516129032258,0.0,4.838709677419355,,0.0,0.0
202109,2021-03-06,2021-03-11,lab,phol - ottawa,13.0,0.0,0.0,13.0,0.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,1.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202109,2021-03-06,2021-03-11,lab,cheo - ottawa,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202109,2021-03-06,2021-03-11,lab,phol - kingston,15.0,0.0,0.0,15.0,0.0,9.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202109,2021-03-06,2021-03-11,lab,uhn / mount sinai hospital,474.0,0.0,0.0,474.0,0.0,451.0,451.0,0.0,451.0,0.0,451.0,0.0,451.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22172949002217296,0.0,0.0,0.0,0.0,0.0
202109,2021-03-06,2021-03-11,lab,phol - toronto,142.0,0.0,0.0,142.0,0.0,72.0,72.0,0.0,72.0,0.0,72.0,1.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0
202109,2021-03-06,2021-03-11,lab,sick kids hospital - toronto,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202109,2021-03-06,2021-03-11,lab,sunnybrook & women's college hsc,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202109,2021-03-06,2021-03-11,lab,phol - sault ste marie,6.0,0.0,0.0,6.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202109,2021-03-06,2021-03-11,lab,phol - timmins,3.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202109,2021-03-06,2021-03-11,lab,st joseph's - london,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202109,2021-03-06,2021-03-11,lab,phol - london,29.0,0.0,0.0,29.0,0.0,9.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202109,2021-03-06,2021-03-11,lab,phol - orillia,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202109,2021-03-06,2021-03-11,lab,phol - thunder bay,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202109,2021-03-06,2021-03-11,lab,phol - sudbury,19.0,0.0,0.0,19.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202109,2021-03-06,2021-03-11,lab,phol - hamilton,26.0,0.0,0.0,26.0,0.0,20.0,20.0,0.0,20.0,0.0,20.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
202109,2021-03-06,2021-03-11,lab,phol - peterborough,16.0,0.0,0.0,16.0,0.0,13.0,13.0,0.0,13.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202109,2021-03-06,2021-03-11,lab,st joseph's - hamilton,332.0,0.0,0.0,332.0,0.0,332.0,332.0,0.0,332.0,0.0,332.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4096385542168677,0.0,0.0
202109,2021-03-06,2021-03-11,region,on,1096.0,0.0,0.0,1096.0,0.0,928.0,928.0,0.0,928.0,0.0,928.0,11.0,596.0,1.0,1.0,0.0,0.16778523489932887,0.0,0.0,0.10775862068965517,0.0,0.0,1.1853448275862069,0.0,0.0
202109,2021-03-06,2021-03-11,lab,mb,1134.0,0.0,0.0,1134.0,0.0,61.0,61.0,0.0,100.0,0.0,61.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.918032786885246,0.0,0.0
202109,2021-03-06,2021-03-11,lab,sk,9805.0,0.0,0.0,1515.0,0.0,20.0,20.0,0.0,20.0,0.0,20.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
202109,2021-03-06,2021-03-11,lab,ab,2377.0,0.0,0.0,689.0,0.0,689.0,689.0,1.0,689.0,0.0,689.0,47.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14513788098693758,6.821480406386067,0.0,0.0
202109,2021-03-06,2021-03-11,region,prairies,13316.0,0.0,0.0,3338.0,0.0,770.0,770.0,1.0,809.0,0.0,770.0,52.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12987012987012986,6.753246753246753,0.0,0.0
202109,2021-03-06,2021-03-11,region,bc,2856.0,0.0,0.0,2844.0,0.0,388.0,388.0,2.0,388.0,0.0,383.0,24.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154639175257731,6.266318537859007,0.0,0.0
202109,2021-03-06,2021-03-11,lab,yk,69.0,0.0,0.0,69.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
202109,2021-03-06,2021-03-11,lab,nt,10.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202109,2021-03-06,2021-03-11,lab,nu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202109,2021-03-06,2021-03-11,region,territories,79.0,0.0,0.0,76.0,0.0,7.0,7.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202109,2021-03-06,2021-03-11,nation,ca,19477.0,0.0,0.0,9122.0,0.0,2907.0,2907.0,11.0,2946.0,0.0,2778.0,126.0,2098.0,8.0,2.0,0.0,0.3813155386081983,0.0,0.0,0.06879944960440317,0.0,0.3783969728242174,4.535637149028078,0.0,0.0
202108,2021-02-27,2021-03-04,lab,nl,163.0,0.0,0.0,163.0,0.0,163.0,165.0,1.0,163.0,1.0,163.0,6.0,,,0.0,0.0,,0.6134969325153374,0.0,0.0,0.0,0.6060606060606061,3.6809815950920246,0.0,0.0
202108,2021-02-27,2021-03-04,lab,pe,174.0,0.0,0.0,174.0,0.0,174.0,174.0,2.0,174.0,0.0,174.0,21.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1494252873563218,12.068965517241379,0.0,0.0
202108,2021-02-27,2021-03-04,lab,ns,618.0,0.0,0.0,618.0,0.0,6.0,6.0,1.0,6.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,16.666666666666664,0.0,0.0
202108,2021-02-27,2021-03-04,lab,nb,462.0,0.0,0.0,161.0,0.0,20.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202108,2021-02-27,2021-03-04,region,atlantic,1417.0,0.0,0.0,1116.0,0.0,363.0,365.0,4.0,363.0,1.0,363.0,28.0,200.0,0.0,0.0,0.0,0.0,0.27548209366391185,0.0,0.0,0.0,1.095890410958904,7.7134986225895315,0.0,0.0
202108,2021-02-27,2021-03-04,lab,région nord-est,97.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
202108,2021-02-27,2021-03-04,lab,québec-chaudière-appalaches,25.0,0.0,0.0,30.0,0.0,17.0,17.0,3.0,17.0,0.0,,,17.0,3.0,0.0,0.0,17.647058823529413,0.0,0.0,0.0,0.0,17.647058823529413,,0.0,0.0
202108,2021-02-27,2021-03-04,lab,centre-du-québec,19.0,0.0,0.0,19.0,0.0,9.0,9.0,2.0,9.0,0.0,,,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,,0.0,0.0
202108,2021-02-27,2021-03-04,lab,montréal-laval,141.0,0.0,0.0,141.0,0.0,113.0,113.0,3.0,112.0,0.0,,,112.0,3.0,0.0,0.0,2.6785714285714284,0.0,0.0,0.0,0.0,2.6548672566371683,,0.0,0.0
202108,2021-02-27,2021-03-04,lab,ouest du québec,97.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
202108,2021-02-27,2021-03-04,lab,montérégie,39.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
202108,2021-02-27,2021-03-04,region,qc,418.0,0.0,0.0,356.0,0.0,139.0,139.0,8.0,138.0,0.0,,,138.0,6.0,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,5.755395683453238,,0.0,0.0
202108,2021-02-27,2021-03-04,lab,phol - ottawa,12.0,0.0,0.0,12.0,0.0,7.0,7.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202108,2021-02-27,2021-03-04,lab,cheo - ottawa,125.0,0.0,0.0,125.0,0.0,22.0,22.0,0.0,22.0,0.0,22.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363635,0.0,0.0
202108,2021-02-27,2021-03-04,lab,phol - kingston,14.0,0.0,0.0,14.0,0.0,7.0,7.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202108,2021-02-27,2021-03-04,lab,uhn / mount sinai hospital,481.0,0.0,0.0,481.0,1.0,424.0,424.0,1.0,424.0,0.0,424.0,5.0,424.0,0.0,0.0,0.0,0.0,0.0,0.2079002079002079,0.0,0.0,0.2358490566037736,1.179245283018868,0.0,0.0
202108,2021-02-27,2021-03-04,lab,phol - toronto,155.0,0.0,0.0,155.0,0.0,70.0,70.0,0.0,70.0,0.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202108,2021-02-27,2021-03-04,lab,sick kids hospital - toronto,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202108,2021-02-27,2021-03-04,lab,sunnybrook & women's college hsc,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202108,2021-02-27,2021-03-04,lab,phol - sault ste marie,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202108,2021-02-27,2021-03-04,lab,phol - timmins,5.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202108,2021-02-27,2021-03-04,lab,st joseph's - london,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202108,2021-02-27,2021-03-04,lab,phol - london,18.0,0.0,0.0,18.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202108,2021-02-27,2021-03-04,lab,phol - orillia,21.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202108,2021-02-27,2021-03-04,lab,phol - thunder bay,5.0,0.0,0.0,5.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
202108,2021-02-27,2021-03-04,lab,phol - sudbury,14.0,0.0,0.0,14.0,0.0,6.0,6.0,1.0,6.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,16.666666666666664,0.0,0.0
202108,2021-02-27,2021-03-04,lab,phol - hamilton,18.0,0.0,0.0,18.0,0.0,14.0,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202108,2021-02-27,2021-03-04,lab,phol - peterborough,10.0,0.0,0.0,10.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202108,2021-02-27,2021-03-04,lab,st joseph's - hamilton,301.0,0.0,0.0,301.0,0.0,301.0,301.0,1.0,301.0,0.0,301.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33222591362126247,1.9933554817275747,0.0,0.0
202108,2021-02-27,2021-03-04,region,on,1180.0,0.0,0.0,1180.0,1.0,867.0,867.0,3.0,867.0,0.0,867.0,16.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.34602076124567477,1.845444059976932,0.0,0.0
202108,2021-02-27,2021-03-04,lab,mb,1277.0,0.0,0.0,1277.0,0.0,87.0,87.0,0.0,127.0,0.0,87.0,4.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597701149425287,0.0,0.0
202108,2021-02-27,2021-03-04,lab,sk,11252.0,0.0,0.0,326.0,0.0,38.0,38.0,1.0,38.0,0.0,38.0,5.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631578947368421,13.157894736842104,0.0,0.0
202108,2021-02-27,2021-03-04,lab,ab,2225.0,0.0,0.0,550.0,0.0,550.0,550.0,3.0,550.0,0.0,550.0,53.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545455,9.636363636363637,0.0,0.0
202108,2021-02-27,2021-03-04,region,prairies,14754.0,0.0,0.0,2153.0,0.0,675.0,675.0,4.0,715.0,0.0,675.0,62.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925925925925926,9.185185185185185,0.0,0.0
202108,2021-02-27,2021-03-04,region,bc,3129.0,0.0,0.0,3123.0,0.0,514.0,514.0,1.0,514.0,2.0,507.0,28.0,495.0,1.0,2.0,0.0,0.20202020202020202,0.38910505836575876,0.0,0.38910505836575876,0.0,0.19455252918287938,5.522682445759369,0.0,0.0
202108,2021-02-27,2021-03-04,lab,yk,56.0,0.0,0.0,2.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
202108,2021-02-27,2021-03-04,lab,nt,15.0,0.0,0.0,13.0,0.0,13.0,13.0,0.0,13.0,0.0,13.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0
202108,2021-02-27,2021-03-04,lab,nu,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202108,2021-02-27,2021-03-04,region,territories,73.0,0.0,0.0,16.0,0.0,14.0,14.0,0.0,14.0,0.0,14.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0
202108,2021-02-27,2021-03-04,nation,ca,20971.0,0.0,0.0,7944.0,1.0,2572.0,2574.0,20.0,2611.0,3.0,2426.0,136.0,2128.0,7.0,2.0,0.0,0.3289473684210526,0.11489850631941785,0.012588116817724069,0.07776049766718507,0.0,0.777000777000777,5.605935696619951,0.0,0.0
202107,2021-02-20,2021-02-25,lab,nl,30.0,0.0,0.0,30.0,0.0,30.0,35.0,0.0,30.0,0.0,30.0,2.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0
202107,2021-02-20,2021-02-25,lab,pe,165.0,0.0,0.0,165.0,0.0,165.0,165.0,1.0,165.0,0.0,165.0,11.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,6.666666666666667,0.0,0.0
202107,2021-02-20,2021-02-25,lab,ns,320.0,0.0,0.0,320.0,0.0,20.0,20.0,0.0,20.0,0.0,20.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
202107,2021-02-20,2021-02-25,lab,nb,575.0,0.0,0.0,267.0,0.0,13.0,13.0,0.0,13.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202107,2021-02-20,2021-02-25,region,atlantic,1090.0,0.0,0.0,782.0,0.0,228.0,233.0,1.0,228.0,0.0,228.0,14.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4291845493562232,6.140350877192982,0.0,0.0
202107,2021-02-20,2021-02-25,lab,région nord-est,136.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
202107,2021-02-20,2021-02-25,lab,québec-chaudière-appalaches,26.0,0.0,0.0,25.0,0.0,15.0,15.0,1.0,15.0,0.0,,,15.0,1.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,6.666666666666667,,0.0,0.0
202107,2021-02-20,2021-02-25,lab,centre-du-québec,21.0,0.0,0.0,21.0,0.0,10.0,10.0,1.0,10.0,0.0,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,0.0,0.0
202107,2021-02-20,2021-02-25,lab,montréal-laval,252.0,0.0,0.0,160.0,1.0,136.0,136.0,9.0,136.0,0.0,,,136.0,1.0,0.0,0.0,0.7352941176470588,0.0,0.625,0.0,0.0,6.61764705882353,,0.0,0.0
202107,2021-02-20,2021-02-25,lab,ouest du québec,81.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
202107,2021-02-20,2021-02-25,lab,montérégie,14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
202107,2021-02-20,2021-02-25,region,qc,530.0,0.0,0.0,330.0,1.0,161.0,161.0,11.0,161.0,0.0,,,161.0,2.0,0.0,0.0,1.2422360248447204,0.0,0.30303030303030304,0.0,0.0,6.832298136645963,,0.0,0.0
202107,2021-02-20,2021-02-25,lab,phol - ottawa,8.0,0.0,0.0,8.0,0.0,7.0,7.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202107,2021-02-20,2021-02-25,lab,cheo - ottawa,110.0,0.0,0.0,110.0,0.0,14.0,14.0,0.0,14.0,0.0,14.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0
202107,2021-02-20,2021-02-25,lab,phol - kingston,11.0,0.0,0.0,11.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202107,2021-02-20,2021-02-25,lab,uhn / mount sinai hospital,506.0,0.0,0.0,506.0,0.0,506.0,506.0,0.0,506.0,0.0,506.0,2.0,506.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3952569169960474,0.0,0.0,0.3952569169960474,0.0,0.0
202107,2021-02-20,2021-02-25,lab,phol - toronto,127.0,0.0,0.0,127.0,0.0,72.0,72.0,0.0,72.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202107,2021-02-20,2021-02-25,lab,sick kids hospital - toronto,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202107,2021-02-20,2021-02-25,lab,sunnybrook & women's college hsc,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202107,2021-02-20,2021-02-25,lab,phol - sault ste marie,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202107,2021-02-20,2021-02-25,lab,phol - timmins,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202107,2021-02-20,2021-02-25,lab,st joseph's - london,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202107,2021-02-20,2021-02-25,lab,phol - london,31.0,0.0,0.0,31.0,0.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202107,2021-02-20,2021-02-25,lab,phol - orillia,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202107,2021-02-20,2021-02-25,lab,phol - thunder bay,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
