time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2016-06-11,territory,nu,28.0,0.0,1.0,28.0,0.0,28.0,28.0,0.0,28.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.571428571428571,0.0,33.33333333333333,0.0,3.571428571428571
2016-06-11,territory,yk,5.0,0.0,0.0,5.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2016-06-11,province,mb,154.0,2.0,1.0,131.0,7.0,98.0,98.0,0.0,42.0,0.0,98.0,13.0,42.0,0.0,3.0,3.0,0.0,0.0,5.343511450381679,3.061224489795918,1.948051948051948,0.0,13.26530612244898,1.2987012987012987,0.6493506493506493
2016-06-11,province,nb,52.0,4.0,4.0,52.0,3.0,33.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.769230769230769,0.0,15.384615384615385,0.0,0.0,7.6923076923076925,7.6923076923076925
2016-06-11,province,nl,36.0,0.0,0.0,36.0,4.0,36.0,36.0,1.0,36.0,4.0,36.0,5.0,,,0.0,0.0,,11.11111111111111,11.11111111111111,0.0,0.0,2.7777777777777777,13.88888888888889,0.0,0.0
2016-06-11,province,ns,26.0,0.0,0.0,25.0,3.0,16.0,16.0,0.0,16.0,2.0,16.0,3.0,16.0,0.0,0.0,0.0,0.0,12.5,12.0,0.0,0.0,0.0,18.75,0.0,0.0
2016-06-11,province,pe,3.0,0.0,0.0,5.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,50.0,0.0,0.0
2016-06-04,territory,nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-04,territory,nu,17.0,0.0,8.0,17.0,4.0,17.0,17.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,23.52941176470588,0.0,47.05882352941176,0.0,0.0,0.0,47.05882352941176
2016-06-04,territory,yk,3.0,0.0,0.0,3.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2016-06-04,province,pe,3.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-04,province,mb,137.0,0.0,3.0,133.0,2.0,103.0,103.0,5.0,40.0,2.0,103.0,7.0,40.0,0.0,8.0,3.0,0.0,5.0,1.5037593984962405,7.766990291262135,2.18978102189781,4.854368932038835,6.796116504854369,0.0,2.18978102189781
2016-06-04,province,nb,41.0,1.0,2.0,41.0,3.0,37.0,37.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.317073170731707,2.7027027027027026,7.317073170731707,2.7027027027027026,0.0,2.4390243902439024,4.878048780487805
2016-06-04,province,nl,49.0,0.0,2.0,49.0,0.0,49.0,49.0,1.0,49.0,4.0,49.0,5.0,,,2.0,2.0,,8.16326530612245,0.0,4.081632653061225,4.081632653061225,2.0408163265306123,10.204081632653061,0.0,4.081632653061225
2016-06-04,province,ns,21.0,0.0,0.0,22.0,9.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.909090909090914,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-04,province,ab,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-04,province,sk,229.0,0.0,6.0,229.0,16.0,229.0,229.0,6.0,229.0,1.0,229.0,58.0,229.0,3.0,19.0,6.0,1.3100436681222707,0.43668122270742354,6.986899563318777,8.296943231441048,2.6200873362445414,2.6200873362445414,25.327510917030565,0.0,2.6200873362445414
2016-05-28,province,nb,74.0,2.0,8.0,74.0,4.0,46.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.405405405405405,0.0,13.513513513513514,2.1739130434782608,0.0,2.7027027027027026,10.81081081081081
2016-05-28,province,mb,105.0,0.0,12.0,90.0,2.0,62.0,62.0,2.0,38.0,5.0,62.0,5.0,38.0,1.0,9.0,12.0,2.631578947368421,13.157894736842104,2.2222222222222223,14.516129032258066,11.428571428571429,3.225806451612903,8.064516129032258,0.0,11.428571428571429
2016-05-28,territory,nt,8.0,1.0,0.0,8.0,1.0,8.0,8.0,0.0,8.0,0.0,8.0,2.0,8.0,0.0,2.0,1.0,0.0,0.0,12.5,25.0,12.5,0.0,25.0,12.5,0.0
2016-05-28,territory,yk,4.0,0.0,0.0,4.0,1.0,,,,,,,,,,0.0,0.0,,,25.0,,0.0,,,0.0,0.0
2016-05-28,province,sk,262.0,1.0,5.0,262.0,27.0,262.0,262.0,13.0,262.0,5.0,262.0,79.0,262.0,6.0,23.0,6.0,2.2900763358778624,1.9083969465648856,10.305343511450381,8.778625954198473,2.2900763358778624,4.961832061068702,30.15267175572519,0.38167938931297707,1.9083969465648856
2016-05-28,province,nl,29.0,0.0,0.0,29.0,2.0,29.0,29.0,1.0,29.0,4.0,29.0,1.0,,,0.0,0.0,,13.793103448275861,6.896551724137931,0.0,0.0,3.4482758620689653,3.4482758620689653,0.0,0.0
2016-05-28,province,pe,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,33.33333333333333,0.0
2016-05-28,province,ns,38.0,0.0,0.0,37.0,8.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,21.62162162162162,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-28,province,ab,343.0,5.0,7.0,343.0,30.0,343.0,343.0,2.0,343.0,6.0,343.0,55.0,343.0,2.0,11.0,12.0,0.5830903790087464,1.749271137026239,8.746355685131196,3.206997084548105,3.498542274052478,0.5830903790087464,16.034985422740526,1.4577259475218658,2.0408163265306123
2016-05-28,territory,nu,20.0,0.0,2.0,20.0,5.0,20.0,20.0,1.0,20.0,0.0,8.0,1.0,6.0,2.0,5.0,2.0,33.33333333333333,0.0,25.0,25.0,10.0,5.0,12.5,0.0,10.0
2016-05-21,province,mb,181.0,0.0,14.0,155.0,9.0,102.0,102.0,3.0,56.0,2.0,102.0,14.0,56.0,1.0,6.0,14.0,1.7857142857142856,3.571428571428571,5.806451612903226,5.88235294117647,7.734806629834254,2.941176470588235,13.725490196078432,0.0,7.734806629834254
2016-05-21,province,nb,107.0,13.0,10.0,108.0,9.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,8.333333333333332,0.0,21.49532710280374,0.0,0.0,12.149532710280374,9.345794392523365
2016-05-21,province,nl,49.0,1.0,0.0,49.0,2.0,49.0,49.0,2.0,49.0,8.0,49.0,2.0,,,1.0,1.0,,16.3265306122449,4.081632653061225,2.0408163265306123,2.0408163265306123,4.081632653061225,4.081632653061225,2.0408163265306123,0.0
2016-05-21,province,ns,50.0,0.0,0.0,50.0,5.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-21,province,ab,377.0,2.0,20.0,377.0,23.0,377.0,377.0,7.0,377.0,7.0,377.0,69.0,377.0,9.0,10.0,22.0,2.3872679045092835,1.8567639257294428,6.10079575596817,2.6525198938992043,5.835543766578249,1.8567639257294428,18.30238726790451,0.5305039787798408,5.305039787798409
2016-05-21,province,sk,290.0,2.0,6.0,290.0,40.0,290.0,290.0,2.0,290.0,4.0,290.0,73.0,290.0,20.0,16.0,8.0,6.896551724137931,1.3793103448275863,13.793103448275861,5.517241379310345,2.7586206896551726,0.6896551724137931,25.17241379310345,0.6896551724137931,2.0689655172413794
2016-05-21,territory,nt,6.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0,16.666666666666664,0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-21,territory,nu,29.0,5.0,4.0,29.0,2.0,29.0,29.0,0.0,29.0,1.0,4.0,1.0,3.0,0.0,3.0,9.0,0.0,3.4482758620689653,6.896551724137931,10.344827586206897,31.03448275862069,0.0,25.0,17.24137931034483,13.793103448275861
2016-05-21,territory,yk,4.0,0.0,0.0,4.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2016-05-21,province,pe,4.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0
2016-05-14,province,pe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-14,province,ns,62.0,1.0,0.0,62.0,8.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,12.903225806451612,0.0,1.6129032258064515,0.0,0.0,1.6129032258064515,0.0
2016-05-14,territory,nu,31.0,1.0,1.0,31.0,2.0,31.0,31.0,0.0,31.0,0.0,5.0,0.0,4.0,0.0,9.0,2.0,0.0,0.0,6.451612903225806,29.03225806451613,6.451612903225806,0.0,0.0,3.225806451612903,3.225806451612903
2016-05-14,province,sk,302.0,4.0,15.0,302.0,23.0,302.0,302.0,14.0,302.0,13.0,302.0,85.0,302.0,12.0,19.0,19.0,3.9735099337748347,4.304635761589404,7.6158940397351,6.291390728476822,6.291390728476822,4.635761589403973,28.14569536423841,1.3245033112582782,4.966887417218543
2016-05-14,territory,nt,12.0,0.0,0.0,12.0,1.0,12.0,12.0,0.0,12.0,0.0,12.0,2.0,12.0,1.0,0.0,0.0,8.333333333333332,0.0,8.333333333333332,0.0,0.0,0.0,16.666666666666664,0.0,0.0
2016-05-14,territory,yk,5.0,0.0,0.0,5.0,1.0,,,,,,,,,,0.0,0.0,,,20.0,,0.0,,,0.0,0.0
2016-05-14,province,nl,52.0,6.0,1.0,52.0,3.0,52.0,52.0,1.0,52.0,8.0,52.0,3.0,,,0.0,7.0,,15.384615384615385,5.769230769230769,0.0,13.461538461538462,1.9230769230769231,5.769230769230769,11.538461538461538,1.9230769230769231
2016-05-14,province,nb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-14,province,mb,176.0,1.0,20.0,157.0,8.0,92.0,92.0,5.0,43.0,2.0,92.0,8.0,43.0,2.0,6.0,21.0,4.651162790697675,4.651162790697675,5.095541401273886,6.521739130434782,11.931818181818182,5.434782608695652,8.695652173913043,0.5681818181818182,11.363636363636363
2016-05-14,province,ab,444.0,7.0,18.0,444.0,34.0,444.0,444.0,3.0,444.0,5.0,444.0,85.0,444.0,8.0,11.0,25.0,1.8018018018018018,1.1261261261261262,7.657657657657657,2.4774774774774775,5.63063063063063,0.6756756756756757,19.144144144144143,1.5765765765765765,4.054054054054054
2016-05-07,province,nb,324.0,15.0,2.0,327.0,6.0,242.0,242.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,17.0,0.0,0.0,1.834862385321101,0.4132231404958678,5.246913580246913,0.4132231404958678,0.0,4.62962962962963,0.6172839506172839
2016-05-07,province,pe,11.0,0.0,0.0,13.0,2.0,3.0,3.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,66.66666666666666,0.0,0.0
2016-05-07,province,nl,53.0,7.0,1.0,53.0,3.0,53.0,53.0,0.0,53.0,11.0,53.0,2.0,,,0.0,8.0,,20.754716981132077,5.660377358490567,0.0,15.09433962264151,0.0,3.7735849056603774,13.20754716981132,1.8867924528301887
2016-05-07,province,ns,63.0,0.0,2.0,62.0,7.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,11.29032258064516,0.0,3.1746031746031744,0.0,0.0,0.0,3.1746031746031744
2016-05-07,province,mb,176.0,3.0,6.0,177.0,9.0,102.0,102.0,0.0,58.0,6.0,102.0,7.0,58.0,1.0,7.0,9.0,1.7241379310344827,10.344827586206897,5.084745762711865,6.862745098039216,5.113636363636364,0.0,6.862745098039216,1.7045454545454544,3.4090909090909087
2016-05-07,territory,nu,26.0,0.0,1.0,26.0,1.0,26.0,26.0,1.0,26.0,0.0,4.0,2.0,4.0,0.0,8.0,1.0,0.0,0.0,3.8461538461538463,30.76923076923077,3.8461538461538463,3.8461538461538463,50.0,0.0,3.8461538461538463
2016-05-07,territory,nt,15.0,0.0,3.0,15.0,3.0,15.0,15.0,0.0,15.0,0.0,15.0,4.0,15.0,0.0,1.0,3.0,0.0,0.0,20.0,6.666666666666667,20.0,0.0,26.666666666666668,0.0,20.0
2016-05-07,territory,yk,5.0,0.0,0.0,5.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2016-05-07,province,sk,382.0,4.0,23.0,382.0,44.0,382.0,382.0,23.0,382.0,5.0,382.0,97.0,382.0,19.0,13.0,27.0,4.973821989528796,1.3089005235602094,11.518324607329843,3.4031413612565444,7.068062827225131,6.020942408376963,25.392670157068064,1.0471204188481675,6.020942408376963
2016-05-07,province,ab,470.0,7.0,31.0,470.0,29.0,470.0,470.0,6.0,470.0,9.0,470.0,81.0,470.0,8.0,16.0,38.0,1.702127659574468,1.9148936170212765,6.170212765957447,3.404255319148936,8.085106382978724,1.276595744680851,17.23404255319149,1.4893617021276597,6.595744680851063
2016-04-30,province,pe,17.0,0.0,0.0,18.0,4.0,5.0,5.0,1.0,5.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,20.0,20.0,0.0,0.0
2016-04-30,province,sk,415.0,9.0,39.0,370.0,37.0,370.0,370.0,12.0,370.0,15.0,370.0,88.0,370.0,22.0,16.0,48.0,5.9459459459459465,4.054054054054054,10.0,4.324324324324325,11.566265060240964,3.2432432432432434,23.783783783783786,2.1686746987951806,9.397590361445783
2016-04-30,province,ns,66.0,6.0,0.0,65.0,7.0,5.0,5.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0,0.0,6.0,0.0,60.0,10.76923076923077,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0
2016-04-30,province,nl,56.0,1.0,3.0,56.0,9.0,56.0,56.0,1.0,56.0,9.0,56.0,3.0,,,2.0,4.0,,16.071428571428573,16.071428571428573,3.571428571428571,7.142857142857142,1.7857142857142856,5.357142857142857,1.7857142857142856,5.357142857142857
2016-04-30,province,nb,271.0,46.0,31.0,274.0,10.0,83.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,3.64963503649635,0.0,28.413284132841326,0.0,0.0,16.974169741697416,11.439114391143912
2016-04-30,province,ab,524.0,14.0,52.0,524.0,41.0,524.0,524.0,7.0,524.0,11.0,524.0,68.0,524.0,9.0,3.0,66.0,1.717557251908397,2.099236641221374,7.8244274809160315,0.5725190839694656,12.595419847328243,1.3358778625954197,12.977099236641221,2.6717557251908395,9.923664122137405
2016-04-30,province,mb,241.0,8.0,18.0,208.0,28.0,96.0,96.0,0.0,78.0,2.0,96.0,14.0,78.0,3.0,3.0,26.0,3.8461538461538463,2.564102564102564,13.461538461538462,3.125,10.78838174273859,0.0,14.583333333333334,3.319502074688797,7.468879668049793
2016-04-30,territory,nt,13.0,1.0,2.0,13.0,2.0,13.0,13.0,0.0,13.0,0.0,13.0,1.0,13.0,0.0,1.0,3.0,0.0,0.0,15.384615384615385,7.6923076923076925,23.076923076923077,0.0,7.6923076923076925,7.6923076923076925,15.384615384615385
2016-04-30,territory,nu,6.0,1.0,0.0,6.0,0.0,6.0,6.0,1.0,6.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,16.666666666666664,0.0,0.0,16.666666666666664,16.666666666666664,50.0,16.666666666666664,0.0
2016-04-30,territory,yk,10.0,3.0,0.0,10.0,0.0,,,,,,,,,,0.0,3.0,,,0.0,,30.0,,,30.0,0.0
2016-04-23,province,ab,578.0,16.0,68.0,578.0,35.0,578.0,578.0,2.0,578.0,13.0,578.0,62.0,578.0,9.0,7.0,84.0,1.5570934256055362,2.249134948096886,6.055363321799308,1.2110726643598615,14.53287197231834,0.34602076124567477,10.726643598615917,2.768166089965398,11.76470588235294
2016-04-23,territory,yk,10.0,2.0,0.0,10.0,0.0,,,,,,,,,,0.0,2.0,,,0.0,,20.0,,,20.0,0.0
2016-04-23,province,sk,415.0,16.0,40.0,415.0,55.0,415.0,415.0,19.0,415.0,19.0,415.0,86.0,415.0,26.0,13.0,56.0,6.265060240963856,4.578313253012048,13.253012048192772,3.132530120481928,13.493975903614459,4.578313253012048,20.722891566265062,3.8554216867469884,9.63855421686747
2016-04-23,territory,nt,14.0,0.0,3.0,14.0,0.0,14.0,14.0,0.0,14.0,0.0,14.0,3.0,14.0,1.0,0.0,3.0,7.142857142857142,0.0,0.0,0.0,21.428571428571427,0.0,21.428571428571427,0.0,21.428571428571427
2016-04-23,territory,nu,8.0,2.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,12.5,25.0,0.0,0.0,25.0,0.0
2016-04-23,province,pe,18.0,1.0,1.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,30.434782608695656,0.0,11.11111111111111,0.0,0.0,5.555555555555555,5.555555555555555
2016-04-23,province,mb,228.0,11.0,22.0,200.0,24.0,145.0,55.0,1.0,52.0,0.0,55.0,7.0,52.0,2.0,2.0,33.0,3.8461538461538463,0.0,12.0,1.3793103448275863,14.473684210526317,1.8181818181818181,12.727272727272727,4.824561403508771,9.649122807017543
2016-04-23,province,nb,185.0,43.0,8.0,185.0,16.0,109.0,109.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.0,0.0,0.0,8.64864864864865,0.9174311926605505,27.56756756756757,3.669724770642202,0.0,23.243243243243246,4.324324324324325
2016-04-23,province,nl,66.0,5.0,2.0,66.0,3.0,66.0,66.0,5.0,66.0,7.0,66.0,5.0,,,1.0,7.0,,10.606060606060606,4.545454545454546,1.5151515151515151,10.606060606060606,7.575757575757576,7.575757575757576,7.575757575757576,3.0303030303030303
2016-04-23,province,ns,75.0,9.0,1.0,73.0,12.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,4.0,1.0,0.0,10.0,25.0,50.0,16.43835616438356,0.0,13.333333333333334,0.0,0.0,12.0,1.3333333333333335
2016-04-16,territory,yk,11.0,4.0,0.0,11.0,0.0,,,,,,,,,,0.0,4.0,,,0.0,,36.36363636363637,,,36.36363636363637,0.0
2016-04-16,territory,nu,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-16,territory,nt,15.0,0.0,4.0,15.0,1.0,15.0,15.0,0.0,15.0,0.0,15.0,3.0,15.0,2.0,0.0,4.0,13.333333333333334,0.0,6.666666666666667,0.0,26.666666666666668,0.0,20.0,0.0,26.666666666666668
2016-04-16,province,sk,586.0,43.0,49.0,586.0,67.0,479.0,479.0,19.0,479.0,21.0,479.0,92.0,479.0,31.0,14.0,92.0,6.471816283924843,4.3841336116910234,11.433447098976108,2.9227557411273484,15.699658703071673,3.966597077244259,19.206680584551147,7.337883959044368,8.361774744027302
2016-04-16,province,pe,28.0,7.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.142857142857142,0.0,25.0,0.0,0.0,25.0,0.0
2016-04-16,province,ns,100.0,16.0,1.0,99.0,13.0,12.0,12.0,0.0,12.0,2.0,12.0,1.0,12.0,1.0,0.0,17.0,8.333333333333332,16.666666666666664,13.131313131313133,0.0,17.0,0.0,8.333333333333332,16.0,1.0
2016-04-16,province,nl,94.0,15.0,4.0,94.0,9.0,94.0,94.0,1.0,94.0,5.0,94.0,7.0,,,3.0,19.0,,5.319148936170213,9.574468085106384,3.1914893617021276,20.212765957446805,1.0638297872340425,7.446808510638298,15.957446808510639,4.25531914893617
2016-04-16,province,nb,383.0,126.0,20.0,390.0,27.0,112.0,116.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,6.923076923076923,0.0,38.1201044386423,3.4482758620689653,0.0,32.89817232375979,5.221932114882506
2016-04-16,province,mb,213.0,19.0,15.0,211.0,14.0,34.0,34.0,2.0,21.0,0.0,34.0,2.0,21.0,0.0,0.0,34.0,0.0,0.0,6.6350710900473935,0.0,15.96244131455399,5.88235294117647,5.88235294117647,8.92018779342723,7.042253521126761
2016-04-16,province,ab,644.0,44.0,54.0,644.0,43.0,644.0,644.0,10.0,644.0,19.0,644.0,76.0,644.0,12.0,19.0,98.0,1.8633540372670807,2.950310559006211,6.6770186335403725,2.950310559006211,15.217391304347828,1.5527950310559007,11.801242236024844,6.832298136645963,8.385093167701864
2016-04-09,province,pe,27.0,6.0,0.0,27.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,50.0,0.0,14.814814814814813,0.0,22.22222222222222,0.0,0.0,22.22222222222222,0.0
2016-04-09,province,ns,120.0,33.0,2.0,117.0,11.0,14.0,14.0,2.0,14.0,0.0,14.0,1.0,14.0,0.0,0.0,35.0,0.0,0.0,9.401709401709402,0.0,29.166666666666668,14.285714285714285,7.142857142857142,27.500000000000004,1.6666666666666667
2016-04-09,province,nl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-09,province,nb,420.0,165.0,11.0,421.0,41.0,112.0,116.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,176.0,0.0,100.0,9.73871733966746,0.0,41.904761904761905,2.586206896551724,0.0,39.285714285714285,2.619047619047619
2016-04-09,province,mb,291.0,14.0,22.0,261.0,13.0,67.0,67.0,3.0,49.0,2.0,67.0,1.0,49.0,2.0,1.0,36.0,4.081632653061225,4.081632653061225,4.980842911877394,1.4925373134328357,12.371134020618557,4.477611940298507,1.4925373134328357,4.810996563573884,7.560137457044673
2016-04-09,province,ab,854.0,72.0,87.0,854.0,60.0,854.0,854.0,6.0,854.0,39.0,854.0,85.0,854.0,25.0,13.0,159.0,2.927400468384075,4.566744730679157,7.02576112412178,1.5222482435597189,18.61826697892272,0.702576112412178,9.953161592505854,8.430913348946136,10.187353629976581
2016-04-09,territory,nu,13.0,3.0,0.0,13.0,0.0,13.0,13.0,0.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,23.076923076923077,0.0,0.0,23.076923076923077,0.0,0.0,23.076923076923077,0.0
2016-04-09,territory,yk,19.0,6.0,0.0,19.0,2.0,,,,,,,,,,0.0,6.0,,,10.526315789473683,,31.57894736842105,,,31.57894736842105,0.0
2016-04-09,territory,nt,14.0,1.0,2.0,14.0,0.0,14.0,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0,2.0,3.0,0.0,0.0,0.0,14.285714285714285,21.428571428571427,0.0,0.0,7.142857142857142,14.285714285714285
2016-04-09,province,sk,579.0,61.0,68.0,579.0,36.0,579.0,579.0,22.0,579.0,37.0,579.0,96.0,579.0,39.0,15.0,129.0,6.7357512953367875,6.390328151986183,6.217616580310881,2.5906735751295336,22.279792746113987,3.7996545768566494,16.580310880829018,10.535405872193436,11.744386873920552
2016-04-02,province,ns,125.0,41.0,1.0,125.0,11.0,10.0,10.0,0.0,10.0,1.0,10.0,0.0,10.0,3.0,0.0,42.0,30.0,10.0,8.799999999999999,0.0,33.6,0.0,0.0,32.800000000000004,0.8
2016-04-02,province,nl,188.0,64.0,2.0,188.0,23.0,188.0,188.0,3.0,188.0,2.0,188.0,4.0,,,5.0,66.0,,1.0638297872340425,12.23404255319149,2.6595744680851063,35.1063829787234,1.5957446808510638,2.127659574468085,34.04255319148936,1.0638297872340425
2016-04-02,province,nb,437.0,158.0,10.0,439.0,39.0,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,8.88382687927107,0.0,38.443935926773456,0.0,0.0,36.15560640732266,2.2883295194508007
2016-04-02,province,mb,316.0,76.0,26.0,166.0,36.0,44.0,44.0,1.0,35.0,2.0,44.0,4.0,35.0,0.0,1.0,102.0,0.0,5.714285714285714,21.686746987951807,2.272727272727273,32.278481012658226,2.272727272727273,9.090909090909092,24.050632911392405,8.227848101265822
2016-04-02,territory,yk,17.0,6.0,1.0,17.0,4.0,,,,,,,,,,0.0,7.0,,,23.52941176470588,,41.17647058823529,,,35.294117647058826,5.88235294117647
2016-04-02,province,sk,889.0,149.0,119.0,889.0,51.0,784.0,784.0,17.0,784.0,49.0,784.0,101.0,784.0,51.0,17.0,268.0,6.505102040816327,6.25,5.736782902137233,2.1683673469387754,30.146231721034873,2.1683673469387754,12.882653061224488,16.76040494938133,13.385826771653544
2016-04-02,province,pe,6.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-02,territory,nt,21.0,3.0,0.0,21.0,2.0,21.0,21.0,0.0,21.0,0.0,21.0,1.0,21.0,1.0,2.0,3.0,4.761904761904762,0.0,9.523809523809524,9.523809523809524,14.285714285714285,0.0,4.761904761904762,14.285714285714285,0.0
2016-04-02,territory,nu,10.0,3.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0
2016-04-02,province,ab,942.0,134.0,139.0,942.0,53.0,942.0,942.0,6.0,942.0,38.0,942.0,91.0,942.0,14.0,12.0,273.0,1.48619957537155,4.033970276008493,5.626326963906582,1.2738853503184715,28.980891719745223,0.6369426751592357,9.660297239915074,14.225053078556263,14.755838641188959
2016-03-26,province,ns,100.0,22.0,1.0,98.0,14.0,8.0,8.0,0.0,8.0,0.0,8.0,2.0,8.0,1.0,0.0,23.0,12.5,0.0,14.285714285714285,0.0,23.0,0.0,25.0,22.0,1.0
2016-03-26,province,nl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
