time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2021-06-05,province,qc,978.0,0.0,0.0,546.0,9.009,142.0,142.0,4.0043999999999995,142.0,0.0,,,142.0,9.0028,2.9961999999999995,0.0,6.34,0.0,1.65,2.11,0.0,2.82,,0.0,0.0
2020-10-17,nation,ca,6755.0,0.0,0.0,6703.0,4.692100000000001,4908.0,4891.0,22.987699999999997,4903.0,2.9417999999999997,4759.0,647.224,4501.0,0.0,2.9448,0.0,0.0,0.06,0.07,0.06,0.0,0.47,13.6,0.0,0.0
2021-06-05,province,on,722.0,0.0,0.0,722.0,0.0,410.0,365.0,0.9855,365.0,0.9855,365.0,4.015000000000001,247.0,0.988,0.0,0.0,0.4,0.27,0.0,0.0,0.0,0.27,1.1,0.0,0.0
2020-10-17,province,bc,1158.0,0.0,0.0,1158.0,0.0,243.0,243.0,1.9925999999999997,243.0,2.9889,223.0,43.9979,223.0,0.0,0.9962999999999999,0.0,0.0,1.23,0.0,0.41,0.0,0.82,19.73,0.0,0.0
2021-06-05,province,bc,1010.0,0.0,0.0,1010.0,0.0,360.0,360.0,2.988,360.0,0.0,348.0,21.9936,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,6.32,0.0,0.0
2020-10-17,province,on,705.0,0.0,0.0,659.0,0.0,590.0,573.0,2.0054999999999996,589.0,0.0,573.0,70.0206,436.0,0.0,2.0060000000000002,0.0,0.0,0.0,0.0,0.34,0.0,0.35,12.22,0.0,0.0
2021-06-05,nation,ca,6318.0,0.0,0.0,5142.0,9.2556,1707.0,1673.0,12.0456,1728.0,1.0368,1508.0,93.0436,1330.0,9.975,3.0726,0.0,0.75,0.06,0.18,0.18,0.0,0.72,6.17,0.0,0.0
2020-10-03,province,bc,1378.0,0.0,0.0,1378.0,0.0,279.0,279.0,2.0088,279.0,0.0,279.0,68.9967,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,24.73,0.0,0.0
2020-10-24,nation,ca,8227.0,0.8227,0.0,8166.0,5.716200000000001,5635.0,5615.0,20.7755,5624.0,1.1248,5480.0,720.0720000000001,4844.0,0.0,3.9445000000000006,0.8227,0.0,0.02,0.07,0.07,0.01,0.37,13.14,0.01,0.0
2021-05-29,province,qc,1053.0,0.0,0.0,528.0,12.9888,136.0,136.0,7.0040000000000004,136.0,0.0,,,136.0,5.0047999999999995,1.0064,0.0,3.68,0.0,2.46,0.74,0.0,5.15,,0.0,0.0
2020-10-24,province,bc,2054.0,0.0,0.0,2054.0,0.0,520.0,520.0,3.016,520.0,0.988,502.0,104.0144,232.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.58,20.72,0.0,0.0
2021-05-29,province,on,775.0,0.0,0.0,775.0,1.0075,341.0,341.0,2.0119,341.0,0.0,341.0,6.001600000000001,197.0,2.9944,3.9896999999999996,0.0,1.52,0.0,0.13,1.17,0.0,0.59,1.76,0.0,0.0
2020-10-24,province,on,683.0,1.0245,0.0,630.0,1.008,548.0,528.0,2.0064,547.0,0.0,548.0,79.02159999999999,409.0,0.0,0.9863999999999999,1.0245,0.0,0.0,0.16,0.18,0.15,0.38,14.42,0.15,0.0
2020-10-24,province,qc,232.0,0.0,0.0,225.0,0.0,137.0,137.0,7.000700000000001,137.0,0.0,,,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11,,0.0,0.0
2020-10-10,province,qc,227.0,0.0,0.0,228.0,0.0,130.0,130.0,6.005999999999999,130.0,0.0,,,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,,0.0,0.0
2021-06-12,nation,ca,5942.0,1.1884000000000001,0.0,4753.0,15.2096,1648.0,1610.0,23.023,1679.0,2.0147999999999997,1461.0,117.0261,1295.0,8.029,25.0496,1.1884000000000001,0.62,0.12,0.32,1.52,0.02,1.43,8.01,0.02,0.0
2020-10-10,province,on,482.0,0.0,0.0,442.0,0.0,475.0,466.0,0.0,475.0,0.0,466.0,85.977,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45,0.0,0.0
2021-07-31,province,qc,875.0,0.0,0.0,491.0,56.02310000000001,175.0,175.0,4.0075,175.0,0.0,,,175.0,4.0075,20.0025,0.0,2.29,0.0,11.41,11.43,0.0,2.29,,0.0,0.0
2021-06-12,province,bc,812.0,0.0,0.0,812.0,0.0,329.0,329.0,5.9878,329.0,2.0069,321.0,25.0059,319.0,2.0097,0.0,0.0,0.63,0.61,0.0,0.0,0.0,1.82,7.79,0.0,0.0
2020-10-10,province,bc,1338.0,0.0,0.0,1338.0,2.9436,288.0,288.0,4.0032,288.0,5.990399999999999,288.0,73.9872,288.0,0.0,0.0,0.0,0.0,2.08,0.22,0.0,0.0,1.39,25.69,0.0,0.0
2021-06-12,province,on,728.0,0.0,0.0,728.0,0.0,358.0,331.0,0.0,330.0,0.0,331.0,8.0102,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,0.0,0.0
2021-07-31,province,on,850.0,0.0,0.0,850.0,0.0,454.0,454.0,3.9952,453.0,0.0,454.0,83.99,266.0,0.0,3.9952,0.0,0.0,0.0,0.0,0.88,0.0,0.88,18.5,0.0,0.0
2021-06-12,province,qc,963.0,0.0,0.0,486.0,15.017399999999999,153.0,153.0,8.9964,153.0,0.0,,,153.0,5.997599999999999,25.0002,0.0,3.92,0.0,3.09,16.34,0.0,5.88,,0.0,0.0
2020-10-10,nation,ca,6817.0,0.6817000000000001,0.0,6775.0,6.775,4847.0,4838.0,17.9006,4839.0,9.1941,4708.0,728.7984,4423.0,0.8846,2.9082,0.6817000000000001,0.02,0.19,0.1,0.06,0.010000000000000002,0.37,15.48,0.01,0.0
2021-06-19,nation,ca,5748.0,1.7244,0.0,4786.0,14.836599999999999,1541.0,1519.0,20.9622,1579.0,0.0,1291.0,104.95830000000001,1208.0,6.04,36.984,1.7244,0.5,0.0,0.31,2.4,0.03,1.38,8.13,0.03,0.0
2020-10-03,province,qc,262.0,0.0,0.0,263.0,0.0,136.0,136.0,7.9967999999999995,135.0,0.0,,,135.0,1.998,0.0,0.0,1.48,0.0,0.0,0.0,0.0,5.88,,0.0,0.0
2021-06-19,province,bc,791.0,0.0,0.0,791.0,0.0,330.0,330.0,6.006,330.0,0.0,323.0,22.9976,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,7.12,0.0,0.0
2021-07-31,province,bc,528.0,0.0,0.0,527.0,0.0,242.0,242.0,0.9921999999999999,238.0,3.9983999999999997,238.0,42.007,235.0,0.0,0.9921999999999999,0.0,0.0,1.68,0.0,0.41,0.0,0.41,17.65,0.0,0.0
2020-09-05,province,on,365.0,0.0,0.0,271.0,0.0,316.0,301.0,1.9866,297.0,0.0,300.0,27.99,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,9.33,0.0,0.0
2020-10-03,province,on,588.0,0.0,0.0,432.0,0.0,468.0,454.0,0.9988,467.0,0.0,454.0,60.018800000000006,393.0,0.9825,0.9827999999999999,0.0,0.25,0.0,0.0,0.21,0.0,0.22,13.22,0.0,0.0
2021-06-19,province,on,721.0,0.0,0.0,721.0,0.0,351.0,329.0,2.9939,329.0,0.0,329.0,12.9955,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,3.95,0.0,0.0
2021-01-16,province,qc,552.0,0.0,0.0,322.0,0.0,109.0,109.0,1.9947000000000001,107.0,0.0,,,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,,0.0,0.0
2021-08-14,nation,ca,5616.0,0.0,0.0,4444.0,87.99119999999999,2166.0,2041.0,15.9198,2217.0,1.1085,1865.0,422.982,1630.0,6.031000000000001,42.0204,0.0,0.37,0.05,1.98,1.94,0.0,0.78,22.68,0.0,0.0
2021-07-24,province,on,538.0,1.0222,0.0,537.0,1.0203,146.0,147.0,1.9992,146.0,0.9928000000000001,146.0,12.994000000000002,146.0,2.0002,0.0,1.0222,1.37,0.68,0.19,0.0,0.19,1.36,8.9,0.19,0.0
2021-08-28,province,nb,118.0,0.0,0.0,113.0,0.0,95.0,95.0,0.0,95.0,0.0,95.0,2.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1052631578947367,0.0,0.0
2021-04-10,province,on,1099.0,0.0,0.0,1072.0,0.0,507.0,507.0,1.014,507.0,1.014,507.0,13.9932,269.0,0.9953000000000001,0.0,0.0,0.37,0.2,0.0,0.0,0.0,0.2,2.76,0.0,0.0
2021-08-21,province,bc,770.0,0.0,0.0,770.0,1.001,343.0,343.0,4.0131,343.0,0.9946999999999999,337.0,51.9991,336.0,1.008,0.9946999999999999,0.0,0.3,0.29,0.13,0.29,0.0,1.17,15.43,0.0,0.0
2021-02-20,province,on,1164.0,0.0,0.0,1135.0,0.0,957.0,957.0,0.9570000000000001,957.0,0.0,957.0,8.0388,665.0,0.0,2.0097,0.0,0.0,0.0,0.0,0.21,0.0,0.1,0.84,0.0,0.0
2021-03-13,province,bc,3013.0,0.9038999999999999,0.0,2901.0,0.0,480.0,475.0,8.977500000000001,480.0,2.016,475.0,23.987499999999997,455.0,0.0,4.992,0.9038999999999999,0.0,0.42,0.0,1.04,0.03,1.89,5.05,0.03,0.0
2021-08-28,province,nl,552.0,0.0,0.0,552.0,2.0,552.0,552.0,1.0,552.0,0.0,162.0,19.0,,,4.0,0.0,,0.0,0.36231884057971014,0.7246376811594203,0.0,0.18115942028985507,11.728395061728394,0.0,0.0
2021-04-10,province,qc,961.0,0.0,0.0,653.0,9.9909,169.0,169.0,10.004800000000001,169.0,0.0,,,169.0,18.9956,1.9942,0.0,11.24,0.0,1.53,1.18,0.0,5.92,,0.0,0.0
2021-02-20,province,bc,3301.0,0.0,0.9903,3285.0,0.0,464.0,464.0,3.0160000000000005,464.0,1.0208000000000002,449.0,36.0098,449.0,0.0,1.9952,0.9903,0.0,0.22,0.0,0.43,0.03,0.65,8.02,0.0,0.03
2021-08-21,nation,ca,5851.0,0.0,1.1702000000000001,4712.0,154.0824,2204.0,2204.0,18.9544,2249.0,4.0482,1723.0,357.0056,1598.0,11.0262,74.936,1.1702000000000001,0.69,0.18,3.27,3.4,0.02,0.86,20.72,0.0,0.02
2021-03-13,province,on,1163.0,1.0467,0.0,1141.0,0.0,948.0,948.0,3.0336000000000003,948.0,0.0,948.0,21.993599999999997,690.0,0.0,0.0,1.0467,0.0,0.0,0.0,0.0,0.09,0.32,2.32,0.09,0.0
2021-08-28,province,mb,1169.0,0.0,0.0,1169.0,0.0,24.0,24.0,0.0,76.0,0.0,24.0,10.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66666666666667,0.0,0.0
2021-02-13,province,on,1375.0,0.0,0.0,1330.0,0.0,1058.0,1058.0,2.0102,1058.0,0.9521999999999999,1058.0,11.9554,725.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.19,1.13,0.0,0.0
2021-04-17,nation,ca,26792.0,0.0,0.0,8609.0,19.8007,2446.0,2446.0,20.057199999999998,2513.0,1.0052,2282.0,141.02759999999998,1872.0,12.9168,3.9136,0.0,0.69,0.04,0.23,0.16,0.0,0.82,6.18,0.0,0.0
2021-02-20,nation,ca,21290.0,0.0,0.0,8622.0,4.311,2480.0,2485.0,17.892,2523.0,1.0092,2304.0,109.90079999999998,2186.0,3.0604000000000005,3.968,0.0,0.14,0.04,0.05,0.16,0.0,0.72,4.77,0.0,0.0
2021-03-13,province,qc,610.0,0.0,0.0,527.0,3.0039,134.0,134.0,1.9966,134.0,1.005,,,134.0,6.0032000000000005,0.0,0.0,4.48,0.75,0.57,0.0,0.0,1.49,,0.0,0.0
2021-08-28,province,bc,806.0,0.0,0.0,803.0,2.9711000000000003,280.0,280.0,1.008,280.0,0.0,271.0,59.9994,270.0,0.0,1.9879999999999998,0.0,0.0,0.0,0.37,0.71,0.0,0.36,22.14,0.0,0.0
2020-08-29,province,on,434.0,0.0,0.9982,396.0,0.0,390.0,378.0,0.0,378.0,0.0,378.0,19.0134,314.0,0.0,0.0,0.9982,0.0,0.0,0.0,0.0,0.22999999999999998,0.0,5.03,0.0,0.23
2021-04-17,province,bc,1597.0,0.0,0.0,1583.0,0.0,345.0,345.0,4.002,345.0,0.0,339.0,22.0011,339.0,0.0,1.0005,0.0,0.0,0.0,0.0,0.29,0.0,1.16,6.49,0.0,0.0
2021-02-13,province,qc,493.0,0.0,0.0,268.0,0.0,119.0,119.0,2.9988,118.0,0.0,,,118.0,1.0030000000000001,0.0,0.0,0.85,0.0,0.0,0.0,0.0,2.52,,0.0,0.0
2021-08-28,province,sk,132.0,0.0,0.0,132.0,0.0,54.0,54.0,0.0,54.0,0.0,54.0,12.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0
2021-02-20,province,qc,530.0,0.0,0.0,330.0,0.99,161.0,161.0,10.9963,161.0,0.0,,,161.0,1.9964,0.0,0.0,1.24,0.0,0.3,0.0,0.0,6.83,,0.0,0.0
2021-08-28,province,ns,46.0,0.0,0.0,46.0,0.0,42.0,42.0,1.0,42.0,0.0,42.0,2.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,2.380952380952381,4.761904761904762,0.0,0.0
2021-03-27,province,qc,734.0,0.0,0.0,625.0,2.0,128.0,128.0,2.9951999999999996,128.0,0.9984000000000001,,,128.0,6.0032000000000005,0.0,0.0,4.69,0.78,0.32,0.0,0.0,2.34,,0.0,0.0
2021-02-27,nation,ca,21891.0,0.0,0.0,8004.0,0.8004,2687.0,2689.0,23.1254,2726.0,2.9986,2538.0,139.0824,2243.0,8.0748,1.8809000000000002,0.0,0.36,0.11,0.01,0.07,0.0,0.86,5.48,0.0,0.0
2021-03-06,province,bc,3038.0,0.0,0.0,3026.0,0.0,516.0,516.0,2.0124,516.0,0.0,511.0,29.9957,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,5.87,0.0,0.0
2021-08-28,territory,nt,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,territory,nu,7.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0
2021-03-06,nation,ca,20896.0,0.0,0.0,9630.0,0.0,3137.0,3137.0,11.9206,3176.0,0.0,3008.0,138.96959999999999,2328.0,7.9152000000000005,1.8821999999999999,0.0,0.34,0.0,0.0,0.06,0.0,0.38,4.62,0.0,0.0
2021-03-06,province,on,1267.0,0.0,0.0,1232.0,0.0,983.0,983.0,0.983,983.0,0.0,983.0,15.039900000000001,651.0,0.9765,0.983,0.0,0.15,0.0,0.0,0.1,0.0,0.1,1.53,0.0,0.0
2021-02-27,province,qc,421.0,0.0,0.0,359.0,0.0,142.0,142.0,7.994599999999999,141.0,0.0,,,141.0,6.0066,0.0,0.0,4.26,0.0,0.0,0.0,0.0,5.63,,0.0,0.0
2021-08-28,province,qc,1086.0,2.0,0.0,672.0,189.0,172.0,172.0,6.0,172.0,2.0,,,172.0,1.0,6.0,2.0,0.5813953488372093,1.1627906976744187,28.125,3.488372093023256,0.1841620626151013,3.488372093023256,,0.1841620626151013,0.0
2021-04-03,province,qc,746.0,0.0,0.0,481.0,7.0226,138.0,138.0,0.9935999999999999,138.0,0.0,,,138.0,8.004,0.0,0.0,5.8,0.0,1.46,0.0,0.0,0.72,,0.0,0.0
2021-08-21,province,qc,996.0,0.0,0.0,601.0,147.0046,200.0,200.0,7.000000000000001,200.0,3.0,,,200.0,3.0,21.0,0.0,1.5,1.5,24.46,10.5,0.0,3.5,,0.0,0.0
2021-08-28,province,pe,45.0,0.0,0.0,45.0,0.0,45.0,45.0,1.0,45.0,0.0,45.0,18.0,45.0,0.0,2.0,0.0,0.0,0.0,0.0,4.444444444444445,0.0,2.2222222222222223,40.0,0.0,0.0
2021-03-06,province,qc,662.0,0.0,0.0,527.0,0.0,124.0,124.0,6.0016,124.0,0.0,,,124.0,7.006,1.0044000000000002,0.0,5.65,0.0,0.0,0.81,0.0,4.84,,0.0,0.0
2021-02-27,province,on,1212.0,0.0,0.0,1180.0,0.9440000000000001,899.0,899.0,3.9556000000000004,899.0,0.0,899.0,16.0022,598.0,1.0166000000000002,0.0,0.0,0.17,0.0,0.08,0.0,0.0,0.44,1.78,0.0,0.0
2021-08-28,province,on,1198.0,0.9584,0.0,1197.0,14.9625,820.0,820.0,10.988,820.0,0.0,820.0,234.028,609.0,11.022900000000002,102.008,0.9584,1.81,0.0,1.25,12.44,0.08,1.34,28.54,0.08,0.0
2021-04-10,nation,ca,26284.0,2.6284,0.0,9374.0,10.3114,2445.0,2441.0,23.921799999999998,2497.0,0.9988,2272.0,186.9856,1954.0,20.9078,2.9339999999999997,2.6284,1.07,0.04,0.11,0.12,0.01,0.98,8.23,0.01,0.0
2021-03-13,nation,ca,21220.0,2.122,0.0,9654.0,2.8962,3179.0,3176.0,20.0088,2762.0,3.0382000000000002,3040.0,124.03200000000001,2438.0,8.0454,6.0401,2.122,0.33,0.11,0.03,0.19,0.009999999999999998,0.63,4.08,0.01,0.0
2021-08-21,province,on,920.0,0.0,0.0,920.0,3.956,526.0,526.0,3.9976,525.0,0.0,526.0,132.026,323.0,6.0078000000000005,41.9748,0.0,1.86,0.0,0.43,7.98,0.0,0.76,25.1,0.0,0.0
2021-02-27,province,bc,3129.0,0.0,0.0,3123.0,0.0,553.0,553.0,2.9862,553.0,1.9908,546.0,28.992599999999996,534.0,1.0146,1.9908,0.0,0.19,0.36,0.0,0.36,0.0,0.54,5.31,0.0,0.0
2021-04-10,province,bc,2267.0,0.0,0.0,2236.0,0.0,399.0,395.0,6.004,395.0,0.0,395.0,28.0055,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,7.09,0.0,0.0
2021-04-17,province,on,1050.0,0.0,0.0,1013.0,0.0,515.0,515.0,0.0,515.0,0.0,515.0,21.012,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,0.0,0.0
2021-03-20,nation,ca,23087.0,0.0,0.0,9895.0,6.926500000000001,2826.0,2830.0,9.905,2876.0,4.026400000000001,2690.0,124.009,2236.0,12.0744,0.0,0.0,0.54,0.14,0.07,0.0,0.0,0.35,4.61,0.0,0.0
2021-03-27,nation,ca,25811.0,0.0,0.0,9556.0,3.8224,2849.0,2844.0,9.953999999999999,2889.0,2.0223000000000004,2718.0,132.09480000000002,2300.0,6.9,5.1282,0.0,0.3,0.07,0.04,0.18,0.0,0.35,4.86,0.0,0.0
2021-03-20,province,qc,759.0,0.0,0.0,508.0,5.9944,130.0,130.0,5.005,129.0,0.0,,,129.0,5.0052,0.0,0.0,3.88,0.0,1.18,0.0,0.0,3.85,,0.0,0.0
2021-02-06,nation,ca,12949.0,2.5898000000000003,0.0,7935.0,6.348,3081.0,3164.0,17.0856,3157.0,5.9983,3050.0,154.94,2508.0,5.016,3.081,2.5898000000000003,0.2,0.19,0.08,0.1,0.020000000000000004,0.54,5.08,0.02,0.0
2021-01-30,province,qc,418.0,0.0,0.0,209.0,0.0,126.0,126.0,2.9987999999999997,126.0,0.0,,,126.0,0.9954000000000001,0.0,0.0,0.79,0.0,0.0,0.0,0.0,2.38,,0.0,0.0
2020-08-29,province,bc,947.0,0.0,0.0,947.0,0.0,193.0,193.0,1.0036,193.0,2.0072,193.0,11.001000000000001,193.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.52,5.7,0.0,0.0
2021-01-30,province,on,1493.0,0.0,0.0,1465.0,1.0255,1147.0,1147.0,0.0,1146.0,1.0313999999999999,1147.0,16.9756,719.0,0.0,1.0323,0.0,0.0,0.09,0.07,0.09,0.0,0.0,1.48,0.0,0.0
2021-05-01,nation,ca,22152.0,0.0,0.0,10537.0,28.449900000000003,2460.0,2466.0,18.9882,2538.0,0.0,2328.0,131.0664,2027.0,13.9863,1.9680000000000002,0.0,0.69,0.0,0.27,0.08,0.0,0.77,5.63,0.0,0.0
2021-04-03,province,bc,2661.0,0.0,0.0,2640.0,1.056,478.0,478.0,2.0076,478.0,1.0038,475.0,30.020000000000003,467.0,0.0,0.0,0.0,0.0,0.21,0.04,0.0,0.0,0.42,6.32,0.0,0.0
2021-03-27,province,bc,2921.0,0.0,0.0,2912.0,0.0,536.0,536.0,1.0184,536.0,1.0184,533.0,32.9927,507.0,0.0,3.0016000000000003,0.0,0.0,0.19,0.0,0.56,0.0,0.19,6.19,0.0,0.0
2021-01-30,province,bc,2611.0,0.0,0.0,2600.0,0.0,420.0,420.0,2.016,423.0,4.0184999999999995,416.0,23.0048,414.0,0.9935999999999999,0.0,0.0,0.24,0.95,0.0,0.0,0.0,0.48,5.53,0.0,0.0
2021-05-01,province,bc,2334.0,0.0,0.0,2307.0,0.0,440.0,446.0,2.007,446.0,0.0,440.0,23.98,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,5.45,0.0,0.0
2021-01-30,nation,ca,16607.0,0.0,0.0,7848.0,3.1392,3112.0,3112.0,9.024799999999999,3107.0,4.9712000000000005,2982.0,141.9432,2384.0,3.0991999999999997,1.8671999999999997,0.0,0.13,0.16,0.04,0.06,0.0,0.29,4.76,0.0,0.0
2021-05-01,province,on,998.0,0.0,0.0,962.0,0.0,504.0,504.0,2.016,504.0,0.0,504.0,9.0216,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.79,0.0,0.0
2021-01-23,province,qc,517.0,0.0,0.0,254.0,0.0,119.0,119.0,1.9991999999999999,118.0,0.0,,,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,,0.0,0.0
2021-03-27,province,on,1155.0,0.0,0.0,1127.0,1.0143,885.0,885.0,2.0355,885.0,0.0,885.0,24.957,666.0,0.0,2.0355,0.0,0.0,0.0,0.09,0.23,0.0,0.23,2.82,0.0,0.0
2021-04-03,nation,ca,26303.0,0.0,0.0,10034.0,8.0272,2636.0,2636.0,8.9624,2671.0,1.0684,2495.0,136.9755,2174.0,8.9134,0.0,0.0,0.41,0.04,0.08,0.0,0.0,0.34,5.49,0.0,0.0
2021-01-23,province,on,1491.0,0.0,0.0,1491.0,1.0437,1102.0,1102.0,0.9918,1102.0,1.9836,1102.0,13.9954,639.0,1.9808999999999999,0.9918,0.0,0.31,0.18,0.07,0.09,0.0,0.09,1.27,0.0,0.0
2021-05-01,province,qc,962.0,0.0,0.0,594.0,27.977400000000003,132.0,132.0,3.9995999999999996,132.0,0.0,,,132.0,11.9988,1.0032,0.0,9.09,0.0,4.71,0.76,0.0,3.03,,0.0,0.0
2021-01-23,province,bc,2846.0,0.0,0.0,2784.0,0.0,491.0,491.0,0.982,491.0,2.0130999999999997,475.0,17.005,470.0,0.987,0.982,0.0,0.21,0.41,0.0,0.2,0.0,0.2,3.58,0.0,0.0
2021-04-24,province,qc,970.0,0.0,0.0,631.0,21.012300000000003,187.0,187.0,2.0009,187.0,0.0,,,187.0,12.996500000000001,0.9911,0.0,6.95,0.0,3.33,0.53,0.0,1.07,,0.0,0.0
2021-02-06,province,bc,2780.0,0.0,0.0,2771.0,0.0,402.0,485.0,1.9884999999999997,486.0,5.9778,483.0,38.012100000000004,480.0,1.008,2.0100000000000002,0.0,0.21,1.23,0.0,0.5,0.0,0.41,7.87,0.0,0.0
2021-02-06,province,on,1409.0,1.9726000000000004,0.0,1385.0,0.9695000000000001,1137.0,1137.0,2.9562,1136.0,0.0,1137.0,13.985100000000001,746.0,2.0142,0.0,1.9726000000000004,0.27,0.0,0.07,0.0,0.14,0.26,1.23,0.14,0.0
2021-08-28,nation,ca,6677.0,3.0,0.0,5403.0,209.0,2583.0,2583.0,22.0,2635.0,2.0,2012.0,457.0,1857.0,14.0,127.0,3.0,0.7539041464728056,0.07590132827324478,3.8682213585045346,4.916763453348819,0.04493035794518496,0.8517228029423152,22.71371769383698,0.04493035794518496,0.0
2021-02-13,nation,ca,20727.0,2.0727,0.0,8248.0,1.6496000000000002,3039.0,3039.0,14.8911,2917.0,4.083800000000001,2914.0,162.01839999999999,2265.0,2.9444999999999997,0.0,2.0727,0.13,0.14,0.02,0.0,0.01,0.49,5.56,0.01,0.0
2021-02-06,province,qc,468.0,0.0,0.0,207.0,2.0079000000000002,112.0,112.0,2.0048,112.0,0.0,,,112.0,2.0048,0.0,0.0,1.79,0.0,0.97,0.0,0.0,1.79,,0.0,0.0
2021-03-20,province,on,1101.0,0.0,0.0,1066.0,0.9593999999999999,883.0,883.0,0.9713,883.0,0.0,883.0,15.011000000000001,646.0,0.969,0.0,0.0,0.15,0.0,0.09,0.0,0.0,0.11,1.7,0.0,0.0
2021-08-28,province,ab,1339.0,0.0,0.0,489.0,0.0,489.0,489.0,1.0,489.0,0.0,489.0,96.0,489.0,2.0,9.0,0.0,0.408997955010225,0.0,0.0,1.8404907975460123,0.0,0.2044989775051125,19.631901840490798,0.0,0.0
2021-04-24,province,bc,2532.0,0.0,0.0,2517.0,0.0,418.0,418.0,1.0031999999999999,418.0,1.0031999999999999,418.0,33.9834,349.0,0.0,1.0031999999999999,0.0,0.0,0.24,0.0,0.24,0.0,0.24,8.13,0.0,0.0
2021-04-24,nation,ca,29154.0,0.0,0.0,10147.0,21.308699999999998,2303.0,2304.0,8.064,2369.0,0.9476,2116.0,152.98680000000002,1765.0,16.944,14.0483,0.0,0.96,0.04,0.21,0.61,0.0,0.35,7.23,0.0,0.0
2021-04-17,province,qc,1027.0,0.0,0.0,671.0,18.9893,158.0,158.0,10.996799999999999,158.0,0.0,,,158.0,13.0034,0.0,0.0,8.23,0.0,2.83,0.0,0.0,6.96,,0.0,0.0
2021-04-24,province,on,1006.0,0.0,0.0,992.0,0.0,479.0,479.0,0.0,479.0,0.0,479.0,11.017,314.0,1.0048000000000001,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0
2021-02-13,province,bc,2197.0,1.0985,1.0985,2176.0,0.0,463.0,463.0,3.0095,350.0,3.01,457.0,38.0224,450.0,0.9900000000000001,0.0,2.197,0.22,0.86,0.0,0.0,0.1,0.65,8.32,0.05,0.05
2021-04-03,province,on,1095.0,0.0,0.0,1074.0,0.0,862.0,862.0,1.9826,861.0,0.0,862.0,14.9988,642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.74,0.0,0.0
2021-03-20,province,bc,2869.0,0.0,0.0,2790.0,0.0,466.0,466.0,2.0038,466.0,0.0,460.0,24.977999999999998,446.0,0.9812000000000001,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.43,5.43,0.0,0.0
2021-08-21,province,ab,1155.0,1.0,1.0,450.0,0.0,450.0,450.0,2.0,450.0,0.0,450.0,93.0,450.0,0.0,2.0,2.0,0.0,0.0,0.0,0.4444444444444444,0.17316017316017315,0.4444444444444444,20.666666666666668,0.08658008658008658,0.08658008658008658
