time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2020-04-18,province,qc,537.0,0.0,0.0,523.0,6.799,32.0,32.0,0.992,32.0,0.0,,,32.0,0.0,0.992,0.0,0.0,0.0,1.3,3.1,0.0,3.1,,0.0,0.0
2020-07-11,nation,ca,5551.0,1.1102,1.1102,5549.0,0.0,4468.0,4457.0,15.1538,4462.0,3.1234000000000006,4402.0,143.065,3083.0,4.9328,3.1276000000000006,2.2204,0.16,0.07,0.0,0.07,0.04,0.34,3.25,0.02,0.02
2019-10-05,province,bc,546.0,25.116,0.0,530.0,3.18,197.0,197.0,0.0,197.0,4.925000000000001,181.0,64.074,182.0,1.092,13.002,25.116,0.6,2.5,0.6,6.6,4.6,0.0,35.4,4.6,0.0
2020-04-25,nation,ca,16403.0,0.0,16.403,16380.0,49.14,12254.0,12242.0,48.968,12244.0,36.732,12148.0,230.81199999999998,8074.0,40.37,12.254,16.403,0.5,0.3,0.3,0.1,0.1,0.4,1.9,0.0,0.1
2020-04-25,province,bc,4324.0,0.0,0.0,4324.0,8.648,2228.0,2228.0,6.684,2228.0,4.456,2217.0,24.387000000000004,267.0,2.9370000000000003,4.456,0.0,1.1,0.2,0.2,0.2,0.0,0.3,1.1,0.0,0.0
2020-04-25,province,on,2071.0,2.071,6.213,2063.0,12.378,1934.0,1925.0,3.85,1934.0,7.736,1900.0,13.299999999999999,1522.0,1.522,3.868,8.284,0.1,0.4,0.6,0.2,0.4,0.2,0.7,0.1,0.3
2019-10-05,nation,ca,4078.0,48.936,4.078,3976.0,23.856,2579.0,2563.0,51.26,2492.0,9.968,1417.0,528.541,1855.0,3.71,61.896,53.014,0.2,0.4,0.6,2.4,1.3,2.0,37.3,1.2,0.1
2020-04-25,province,qc,388.0,1.164,0.0,373.0,4.849,61.0,58.0,0.0,58.0,0.0,,,58.0,0.0,0.0,1.164,0.0,0.0,1.3,0.0,0.3,0.0,,0.3,0.0
2020-07-04,province,qc,89.0,0.9968000000000001,0.0,90.0,1.998,68.0,68.0,0.9995999999999999,68.0,0.0,,,68.0,0.9995999999999999,0.9995999999999999,0.9968000000000001,1.47,0.0,2.22,1.47,1.12,1.47,,1.12,0.0
2020-05-02,nation,ca,11771.0,0.0,11.771,11731.0,35.193,8756.0,8753.0,61.270999999999994,8746.0,17.492,8681.0,147.577,9283.0,37.132,8.756,11.771,0.4,0.2,0.3,0.1,0.1,0.7,1.7,0.0,0.1
2020-05-02,province,bc,1051.0,1.051,0.0,1051.0,2.102,251.0,251.0,1.004,251.0,2.008,251.0,3.012,251.0,2.008,0.0,1.051,0.8,0.8,0.2,0.0,0.1,0.4,1.2,0.1,0.0
2020-05-02,province,on,994.0,0.994,3.976,958.0,6.7059999999999995,841.0,838.0,3.352,841.0,1.682,806.0,3.224,806.0,0.806,0.0,4.97,0.1,0.2,0.7,0.0,0.5,0.4,0.4,0.1,0.4
2020-07-04,province,bc,710.0,0.0,0.0,709.0,0.0,182.0,182.0,0.0,182.0,0.0,166.0,4.9966,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,0.0,0.0
2019-09-07,province,on,514.0,8.224,0.0,512.0,6.144,339.0,325.0,0.975,322.0,0.0,107.0,17.013,87.0,0.0,5.085,8.224,0.0,0.0,1.2,1.5,1.6,0.3,15.9,1.6,0.0
2020-05-02,province,qc,206.0,0.0,0.0,204.0,0.0,40.0,40.0,0.0,38.0,0.0,,,38.0,0.9880000000000001,1.0,0.0,2.6,0.0,0.0,2.5,0.0,0.0,,0.0,0.0
2020-05-09,nation,ca,12825.0,0.0,12.825000000000001,12822.0,38.466,9668.0,9661.0,48.305,9638.0,28.914,9602.0,172.836,6254.0,18.762,9.668000000000001,12.825000000000001,0.3,0.3,0.3,0.1,0.1,0.5,1.8,0.0,0.1
2019-09-28,province,on,792.0,3.168,0.792,792.0,6.336,536.0,517.0,4.136,531.0,0.0,118.0,44.958,101.0,0.0,9.112,3.96,0.0,0.0,0.8,1.7,0.5,0.8,38.1,0.4,0.1
2020-05-09,province,bc,3515.0,0.0,3.515,3515.0,14.06,2103.0,2103.0,6.309,2092.0,14.643999999999998,2092.0,27.196,236.0,2.124,2.103,3.515,0.9,0.7,0.4,0.1,0.1,0.3,1.3,0.0,0.1
2020-05-09,province,on,764.0,0.0,3.8200000000000003,759.0,2.277,535.0,528.0,3.168,535.0,1.07,527.0,7.904999999999999,495.0,0.99,0.0,3.8200000000000003,0.2,0.2,0.3,0.0,0.5,0.6,1.5,0.0,0.5
2020-05-09,province,qc,196.0,0.0,0.98,198.0,0.0,46.0,46.0,1.012,44.0,0.0,,,43.0,0.989,0.0,0.98,2.3,0.0,0.0,0.0,0.5,2.2,,0.0,0.5
2020-07-04,province,on,461.0,1.0142,0.0,459.0,0.0,408.0,396.0,2.0196,408.0,0.0,396.0,8.9892,396.0,0.0,1.02,1.0142,0.0,0.0,0.0,0.25,0.22,0.51,2.27,0.22,0.0
2019-09-28,province,bc,308.0,12.936,0.0,308.0,3.08,178.0,178.0,1.9580000000000002,178.0,1.9580000000000002,165.0,70.95,165.0,0.99,6.0520000000000005,12.936,0.6,1.1,1.0,3.4,4.2,1.1,43.0,4.2,0.0
2020-05-16,nation,ca,12010.0,12.01,12.01,11998.0,11.998000000000001,9429.0,9424.0,47.12,9418.0,18.836000000000002,9338.0,130.732,6514.0,13.028,9.429,24.02,0.2,0.2,0.1,0.1,0.2,0.5,1.4,0.1,0.1
2020-05-16,province,bc,2944.0,0.0,0.0,2942.0,0.0,1845.0,1845.0,7.38,1845.0,3.69,1826.0,20.086000000000002,243.0,0.972,5.535,0.0,0.4,0.2,0.0,0.3,0.0,0.4,1.1,0.0,0.0
2020-05-16,province,on,756.0,5.292,6.048,749.0,2.247,543.0,538.0,5.918,543.0,5.973000000000001,521.0,8.857000000000001,521.0,0.0,0.0,11.34,0.0,1.1,0.3,0.0,1.5,1.1,1.7,0.7,0.8
2019-09-28,nation,ca,3356.0,33.56,3.356,3307.0,16.535,2350.0,2331.0,53.613,2229.0,6.687,1353.0,515.493,1736.0,3.472,39.95,36.916000000000004,0.2,0.3,0.5,1.7,1.1,2.3,38.1,1.0,0.1
2020-05-16,province,qc,155.0,1.085,0.0,153.0,0.0,50.0,50.0,0.0,50.0,0.0,,,50.0,1.0,0.0,1.085,2.0,0.0,0.0,0.0,0.7000000000000001,0.0,,0.7,0.0
2020-02-01,province,qc,6591.0,1028.196,1206.153,6123.0,630.6690000000001,992.0,992.0,22.816,947.0,24.622000000000003,,,946.0,16.082,8.928,2234.349,1.7,2.6,10.3,0.9,33.900000000000006,2.3,,15.6,18.3
2019-10-19,province,qc,1251.0,33.777,1.2510000000000001,1263.0,15.156,575.0,578.0,19.074,551.0,2.204,,,551.0,4.9590000000000005,2.3000000000000003,35.028,0.9,0.4,1.2,0.4,2.8000000000000003,3.3,,2.7,0.1
2020-02-01,province,on,2729.0,417.537,177.38500000000002,2609.0,161.758,1663.0,1526.0,13.734000000000002,1655.0,49.65,1611.0,74.106,1484.0,5.936,8.315,594.922,0.4,3.0,6.2,0.5,21.8,0.9,4.6,15.3,6.5
2019-08-31,province,on,475.0,6.175000000000001,0.0,466.0,2.7960000000000003,276.0,261.0,3.132,264.0,1.056,54.0,7.992000000000001,36.0,0.0,3.0360000000000005,6.175000000000001,0.0,0.4,0.6,1.1,1.3,1.2,14.8,1.3,0.0
2019-12-14,province,on,1562.0,90.59599999999999,35.926,1543.0,140.41299999999998,985.0,966.0,20.286,979.0,14.684999999999999,934.0,93.4,878.0,2.634,6.895,126.52199999999999,0.3,1.5,9.1,0.7,8.1,2.1,10.0,5.8,2.3
2019-12-14,province,qc,3251.0,282.837,263.331,3079.0,234.004,697.0,699.0,39.144,679.0,2.716,,,679.0,19.011999999999997,9.758,546.168,2.8,0.4,7.6,1.4,16.8,5.6,,8.7,8.1
2019-08-31,province,bc,202.0,7.07,0.0,202.0,0.0,124.0,124.0,0.0,124.0,0.0,116.0,24.012,116.0,0.0,1.984,7.07,0.0,0.0,0.0,1.6,3.5000000000000004,0.0,20.7,3.5,0.0
2019-11-23,nation,ca,6541.0,202.771,124.279,6192.0,222.91200000000003,3466.0,3450.0,69.0,3460.0,34.6,2760.0,444.36,2749.0,16.494,114.378,327.04999999999995,0.6,1.0,3.6,3.3,5.0,2.0,16.1,3.1,1.9
2019-12-21,nation,ca,10479.0,1110.774,1089.816,9757.0,907.4010000000002,4679.0,4664.0,107.27199999999999,4627.0,143.437,3847.0,365.46500000000003,3682.0,88.368,135.691,2200.59,2.4,3.1,9.3,2.9,21.000000000000004,2.3,9.5,10.6,10.4
2019-12-21,province,bc,1021.0,38.798,65.34400000000001,1021.0,103.121,318.0,318.0,6.996,318.0,29.892,305.0,56.12,254.0,8.128,19.08,104.14200000000001,3.2,9.4,10.1,6.0,10.200000000000001,2.2,18.4,3.8,6.4
2019-11-16,province,qc,1691.0,30.438000000000002,8.455,1658.0,48.081999999999994,573.0,576.0,21.312000000000005,409.0,0.0,,,538.0,4.8420000000000005,8.021999999999998,38.893,0.9,0.0,2.9,1.4,2.3,3.7,,1.8,0.5
2019-12-21,province,on,1781.0,201.25300000000001,58.773,1747.0,183.435,1015.0,997.0,15.952,1004.0,41.163999999999994,983.0,69.79299999999999,915.0,10.98,8.120000000000001,260.026,1.2,4.1,10.5,0.8,14.600000000000001,1.6,7.1,11.3,3.3
2020-08-15,nation,ca,5183.0,3.1098,3.1098,5180.0,0.0,3715.0,3694.0,7.0186,3685.0,2.948,3605.0,294.168,5293.0,7.9395,1.1144999999999998,6.2196,0.15,0.08,0.0,0.03,0.12,0.19,8.16,0.06,0.06
2019-12-21,province,qc,3912.0,473.352,485.088,3660.0,351.36,787.0,790.0,29.230000000000004,765.0,6.885000000000001,,,764.0,22.156,13.379000000000001,958.44,2.9,0.9,9.6,1.7,24.500000000000004,3.7,,12.1,12.4
2019-12-28,nation,ca,11305.0,1695.75,1435.7350000000001,10753.0,1032.288,4759.0,4740.0,80.58000000000001,4721.0,136.909,4006.0,320.48,3580.0,107.39999999999999,123.73400000000001,3131.485,3.0,2.9,9.6,2.6,27.700000000000003,1.7,8.0,15.0,12.7
2019-11-16,province,on,1355.0,18.97,5.42,1351.0,39.178999999999995,839.0,817.0,13.889000000000001,830.0,5.81,804.0,117.38399999999999,725.0,2.1750000000000003,8.39,24.39,0.3,0.7,2.9,1.0,1.8000000000000003,1.7,14.6,1.4,0.4
2019-08-31,nation,ca,1979.0,25.727000000000004,1.979,1948.0,7.792,1389.0,1377.0,23.409000000000002,1069.0,2.138,907.0,221.308,1043.0,5.215,16.668,27.706000000000003,0.5,0.2,0.4,1.2,1.4000000000000001,1.7,24.4,1.3,0.1
2019-12-28,province,bc,1139.0,104.788,87.703,1135.0,122.58000000000001,350.0,350.0,3.1500000000000004,350.0,28.0,324.0,60.912,234.0,4.914000000000001,23.1,192.49099999999999,2.1,8.0,10.8,6.6,16.9,0.9,18.8,9.2,7.7
2019-12-28,province,on,1897.0,314.90200000000004,81.571,1860.0,191.58,1066.0,1046.0,17.782,1056.0,45.407999999999994,1022.0,70.518,939.0,11.268,6.396,396.47300000000007,1.2,4.3,10.3,0.6,20.900000000000006,1.7,6.9,16.6,4.3
2020-08-08,province,on,446.0,0.0,0.0,446.0,0.9812000000000001,354.0,352.0,2.0063999999999997,352.0,0.0,352.0,9.0112,190.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.57,2.56,0.0,0.0
2019-11-16,province,bc,763.0,22.89,5.340999999999999,762.0,22.098,288.0,288.0,4.032,288.0,6.048,279.0,80.073,238.0,4.998,29.952,28.231,2.1,2.1,2.9,10.4,3.7000000000000006,1.4,28.7,3.0,0.7
2019-12-28,province,qc,4615.0,770.7049999999999,733.785,4359.0,414.105,683.0,684.0,25.308000000000003,667.0,5.336,,,665.0,21.945,12.294000000000002,1504.4899999999998,3.3,0.8,9.5,1.8,32.599999999999994,3.7,,16.7,15.9
2020-01-04,nation,ca,14932.0,2359.256,1537.996,14163.0,1317.159,6128.0,6115.0,91.725,6078.0,200.574,5215.0,365.05,4660.0,130.48,110.30400000000002,3897.252,2.8,3.3,9.3,1.8,26.1,1.5,7.0,15.8,10.3
2020-08-08,province,bc,700.0,0.0,0.0,700.0,0.0,178.0,178.0,0.9968000000000001,178.0,0.0,168.0,13.0032,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,7.74,0.0,0.0
2020-01-04,province,bc,1519.0,133.67200000000003,120.001,1505.0,156.52,410.0,410.0,6.1499999999999995,410.0,54.120000000000005,404.0,67.06400000000001,281.0,12.082999999999998,20.09,253.67300000000003,4.3,13.2,10.4,4.9,16.7,1.5,16.6,8.8,7.9
2019-11-16,nation,ca,5589.0,150.90300000000002,78.246,5390.0,118.58000000000001,2866.0,2847.0,74.022,2663.0,23.967000000000002,2249.0,413.816,2530.0,17.709999999999997,117.50599999999999,229.149,0.7,0.9,2.2,4.1,4.1000000000000005,2.6,18.4,2.7,1.4
2020-08-08,nation,ca,5458.0,0.0,0.0,5458.0,2.1832000000000003,4186.0,4184.0,13.8072,4182.0,2.091,4075.0,257.9475,5731.0,6.877199999999999,2.9302000000000006,0.0,0.12,0.05,0.04,0.07,0.0,0.33,6.33,0.0,0.0
2020-01-04,province,on,2892.0,613.1039999999999,115.68,2789.0,245.43200000000002,1672.0,1660.0,13.280000000000001,1657.0,54.681000000000004,1615.0,98.515,1493.0,17.916,13.376,728.7839999999999,1.2,3.3,8.8,0.8,25.199999999999996,0.8,6.1,21.2,4.0
2020-01-04,province,qc,6016.0,968.576,764.032,5701.0,547.296,850.0,849.0,28.866000000000003,824.0,9.888,,,820.0,21.32,6.8,1732.6080000000002,2.6,1.2,9.6,0.8,28.800000000000004,3.4,,16.1,12.7
2020-01-11,nation,ca,15580.0,2461.64,1464.52,14329.0,1232.2939999999999,6235.0,6201.0,105.417,6186.0,210.324,5327.0,356.90900000000005,4914.0,117.936,155.875,3926.16,2.4,3.4,8.6,2.5,25.2,1.7,6.7,15.8,9.4
2019-11-09,province,qc,1793.0,19.723000000000003,3.586,1747.0,38.434000000000005,643.0,643.0,30.221,622.0,1.244,,,622.0,3.11,16.718,23.309,0.5,0.2,2.2,2.6,1.3,4.7,,1.1,0.2
2020-08-01,province,qc,111.0,0.0,0.0,113.0,0.0,93.0,93.0,0.0,93.0,0.0,,,93.0,1.0044,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2020-01-11,province,bc,1458.0,177.876,121.01400000000001,1424.0,140.976,283.0,280.0,5.040000000000001,280.0,14.0,273.0,43.953,185.0,11.1,18.961000000000002,298.89,6.0,5.0,9.9,6.7,20.5,1.8,16.1,12.2,8.3
2020-08-15,province,bc,752.0,0.0,0.0,752.0,0.0,123.0,123.0,2.0048999999999997,123.0,0.0,113.0,6.000299999999999,113.0,0.9944000000000001,0.0,0.0,0.88,0.0,0.0,0.0,0.0,1.63,5.31,0.0,0.0
2019-11-23,province,bc,741.0,14.078999999999999,5.186999999999999,738.0,25.830000000000002,279.0,279.0,1.9529999999999998,279.0,3.9059999999999997,268.0,51.992,221.0,1.105,20.088,19.266,0.5,1.4,3.5,7.2,2.6,0.7,19.4,1.9,0.7
2019-12-14,province,bc,901.0,21.624,51.357,899.0,60.233000000000004,317.0,317.0,6.974000000000001,317.0,12.046,293.0,58.893,222.0,7.992000000000001,18.069,72.981,3.6,3.8,6.7,5.7,8.1,2.2,20.1,2.4,5.7
2020-08-22,province,ns,9.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,55.55555555555556,0.0,0.0,0.0,0.0,0.0
2019-11-30,province,on,1446.0,39.042,15.906000000000002,1446.0,86.75999999999999,827.0,810.0,12.15,813.0,13.008000000000001,779.0,87.24799999999999,731.0,2.193,3.3080000000000003,54.94800000000001,0.3,1.6,6.0,0.4,3.8000000000000007,1.5,11.2,2.7,1.1
2019-11-30,nation,ca,7019.0,343.93100000000004,224.608,6580.0,361.9,3525.0,3507.0,80.661,3468.0,41.616,2757.0,380.466,2705.0,21.64,102.225,568.539,0.8,1.2,5.5,2.9,8.1,2.3,13.8,4.9,3.2
2019-11-30,province,qc,2347.0,145.514,46.94,2258.0,142.254,709.0,708.0,24.78,684.0,2.736,,,684.0,8.892000000000001,12.053,192.454,1.3,0.4,6.3,1.7,8.200000000000001,3.5,,6.2,2.0
2019-12-07,nation,ca,8108.0,429.724,332.42799999999994,7669.0,498.485,3979.0,3964.0,114.95599999999999,3955.0,59.324999999999996,3182.0,394.568,3102.0,49.632,111.41199999999999,762.1519999999999,1.6,1.5,6.5,2.8,9.399999999999999,2.9,12.4,5.3,4.1
2019-11-23,province,qc,2128.0,61.711999999999996,29.791999999999998,2004.0,72.144,657.0,658.0,13.818000000000001,643.0,5.144,,,643.0,5.144,11.169,91.50399999999999,0.8,0.8,3.6,1.7,4.3,2.1,,2.9,1.4
2020-08-22,territory,nu,68.0,0.0,0.0,68.0,0.0,68.0,68.0,3.0,68.0,0.0,68.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.411764705882353,23.52941176470588,0.0,0.0
2020-08-22,territory,nt,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,province,sk,36.0,0.0,0.0,36.0,0.0,37.0,37.0,0.0,37.0,0.0,37.0,9.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.324324324324326,0.0,0.0
2020-08-22,province,qc,124.0,0.0,0.0,134.0,0.0,104.0,104.0,0.9984,103.0,0.0,,,103.0,1.9982,0.0,0.0,1.94,0.0,0.0,0.0,0.0,0.96,,0.0,0.0
2020-08-22,province,pe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,province,on,390.0,0.0,0.0,387.0,1.0062,277.0,264.0,0.0,277.0,0.0,264.0,6.9959999999999996,184.0,2.0056,0.0,0.0,1.09,0.0,0.26,0.0,0.0,0.0,2.65,0.0,0.0
2020-08-22,province,nl,168.0,0.0,0.0,168.0,2.0,168.0,168.0,0.0,168.0,0.0,168.0,6.0,,,0.0,0.0,,0.0,1.1904761904761905,0.0,0.0,0.0,3.571428571428571,0.0,0.0
2019-12-14,nation,ca,8229.0,633.633,658.32,7654.0,520.4720000000001,3567.0,3550.0,117.15,3532.0,56.512,2795.0,304.655,3201.0,54.417,110.577,1291.953,1.7,1.6,6.8,3.1,15.7,3.3,10.9,7.7,8.0
2020-08-22,province,nb,18.0,0.0,0.0,18.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
2020-08-22,province,mb,416.0,0.0,0.0,416.0,1.0,75.0,75.0,0.0,72.0,0.0,75.0,16.0,72.0,0.0,0.0,0.0,0.0,0.0,0.2403846153846154,0.0,0.0,0.0,21.333333333333336,0.0,0.0
2020-08-22,province,bc,806.0,0.0,0.0,806.0,0.0,243.0,243.0,0.0,243.0,0.0,231.0,34.0032,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72,0.0,0.0
2020-08-22,province,ab,1807.0,0.0,0.0,1806.0,0.0,1806.0,1806.0,2.0,1806.0,0.0,1806.0,96.0,1806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11074197120708748,5.3156146179401995,0.0,0.0
2020-08-22,nation,ca,3971.0,0.0,0.0,3977.0,3.977,2799.0,2786.0,6.1292,2795.0,0.0,2670.0,185.031,2455.0,3.9280000000000004,5.0382,0.0,0.16,0.0,0.1,0.18,0.0,0.22,6.93,0.0,0.0
2019-12-07,province,bc,860.0,46.440000000000005,14.620000000000001,860.0,38.699999999999996,247.0,247.0,3.952,247.0,6.9159999999999995,229.0,34.120999999999995,171.0,0.0,12.103,61.06,0.0,2.8,4.5,4.9,7.1000000000000005,1.6,14.9,5.4,1.7
2019-12-07,province,on,1502.0,64.586,19.526000000000003,1490.0,111.75,923.0,907.0,22.675,918.0,13.77,884.0,107.848,819.0,4.095,7.384,84.112,0.5,1.5,7.5,0.8,5.6,2.5,12.2,4.3,1.3
2020-08-15,province,qc,111.0,0.0,0.0,112.0,0.0,79.0,79.0,0.0,79.0,1.0032999999999999,,,79.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,,0.0,0.0
2019-11-23,province,on,1291.0,25.82,7.746,1287.0,55.340999999999994,796.0,779.0,11.684999999999999,785.0,7.8500000000000005,758.0,125.828,708.0,0.0,11.143999999999998,33.566,0.0,1.0,4.3,1.4,2.6,1.5,16.6,2.0,0.6
2019-12-07,province,qc,2843.0,162.05100000000002,99.50500000000001,2699.0,186.23100000000002,740.0,741.0,31.862999999999996,728.0,0.0,,,728.0,21.112,8.88,261.55600000000004,2.9,0.0,6.9,1.2,9.200000000000001,4.3,,5.7,3.5
2020-08-15,province,on,413.0,1.9823999999999997,3.0149,413.0,0.0,303.0,282.0,0.0,282.0,0.0,282.0,4.9914000000000005,182.0,0.0,0.0,4.997299999999999,0.0,0.0,0.0,0.0,1.2099999999999997,0.0,1.77,0.48,0.73
2020-01-11,province,on,3230.0,649.23,113.05000000000001,3128.0,243.984,1942.0,1912.0,30.592000000000002,1932.0,81.144,1882.0,97.864,1739.0,3.478,9.71,762.28,0.2,4.2,7.8,0.5,23.599999999999998,1.6,5.2,20.1,3.5
2020-08-08,province,qc,109.0,0.0,0.0,112.0,0.0,99.0,99.0,0.0,99.0,0.0,,,99.0,0.9999,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2020-06-27,nation,ca,6770.0,0.0,0.0,6781.0,2.7124,5708.0,5699.0,15.957200000000002,5593.0,16.2197,5611.0,148.1304,4235.0,7.1995000000000005,2.854,0.0,0.17,0.29,0.04,0.05,0.0,0.28,2.64,0.0,0.0
2019-11-02,province,on,1167.0,4.668,3.501,1164.0,18.624,771.0,751.0,8.261000000000001,757.0,0.0,130.0,24.96,113.0,0.0,20.046000000000003,8.169,0.0,0.0,1.6,2.6,0.7000000000000001,1.1,19.2,0.4,0.3
2020-01-25,nation,ca,15414.0,2342.928,1957.578,14339.0,1261.832,5737.0,5727.0,91.632,5658.0,169.73999999999998,4842.0,237.258,4412.0,119.12400000000001,103.266,4300.505999999999,2.7,3.0,8.8,1.8,27.9,1.6,4.9,15.2,12.7
2020-01-25,province,bc,1678.0,221.496,199.68200000000002,1662.0,179.496,453.0,453.0,8.154000000000002,453.0,25.821,428.0,47.08,302.0,25.066000000000003,18.12,421.178,8.3,5.7,10.8,4.0,25.1,1.8,11.0,13.2,11.9
2020-01-18,province,qc,5139.0,817.101,714.321,4598.0,464.39799999999997,761.0,763.0,24.416,731.0,8.041,,,731.0,21.198999999999998,9.132,1531.422,2.9,1.1,10.1,1.2,29.799999999999997,3.2,,15.9,13.9
2020-08-01,province,bc,1257.0,0.0,0.0,1257.0,0.0,192.0,192.0,0.9984,192.0,0.0,184.0,20.994400000000002,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,11.41,0.0,0.0
2020-08-01,province,on,497.0,0.0,0.0,497.0,0.994,444.0,434.0,2.9946,444.0,1.0211999999999999,433.0,4.9795,250.0,0.0,0.0,0.0,0.0,0.23,0.2,0.0,0.0,0.69,1.15,0.0,0.0
2020-01-25,province,on,2464.0,431.2,128.12800000000001,2340.0,149.76,1404.0,1389.0,22.224,1390.0,44.480000000000004,1365.0,54.6,1257.0,6.285,9.828,559.328,0.5,3.2,6.4,0.7,22.7,1.6,4.0,17.5,5.2
2020-01-18,province,on,2603.0,520.6,104.12,2398.0,199.03400000000002,1469.0,1451.0,18.863000000000003,1466.0,52.776,1427.0,57.08,1340.0,9.379999999999999,8.814,624.72,0.7,3.6,8.3,0.6,24.000000000000004,1.3,4.0,20.0,4.0
2019-11-09,province,bc,768.0,6.912000000000001,0.768,763.0,22.89,263.0,263.0,4.997,247.0,20.007,247.0,68.913,204.0,2.04,16.043,7.680000000000001,1.0,8.1,3.0,6.1,1.0,1.9,27.9,0.9,0.1
2019-11-02,province,qc,1405.0,14.05,5.62,1388.0,27.76,483.0,487.0,22.889,466.0,0.932,,,466.0,1.864,9.177,19.67,0.4,0.2,2.0,1.9,1.4000000000000001,4.7,,1.0,0.4
2020-08-01,nation,ca,5858.0,0.0,1.1716,5860.0,1.1720000000000002,4112.0,4102.0,15.1774,4107.0,4.107,4000.0,248.0,3717.0,1.1151,4.934399999999999,1.1716,0.03,0.1,0.02,0.12,0.019999999999999997,0.37,6.2,0.0,0.02
2020-01-25,province,qc,6034.0,911.134,1080.086,5614.0,595.084,831.0,836.0,8.36,788.0,14.972,,,788.0,7.88,8.31,1991.22,1.0,1.9,10.6,1.0,33.0,1.0,,15.1,17.9
2020-01-18,province,bc,1258.0,143.412,106.93,1248.0,131.04,234.0,234.0,3.978,234.0,18.018,215.0,23.005,149.0,8.94,14.976,250.342,6.0,7.7,10.5,6.4,19.900000000000002,1.7,10.7,11.4,8.5
2020-02-01,nation,ca,16595.0,2655.2000000000003,2273.515,15462.0,1329.732,6054.0,5917.0,82.838,5989.0,179.67,4983.0,303.96299999999997,4652.0,158.168,78.70200000000001,4928.715,3.4,3.0,8.6,1.3,29.7,1.4,6.1,16.0,13.7
2020-01-18,nation,ca,13750.0,2227.5,1416.25,12558.0,1079.9879999999998,5226.0,5210.0,83.36,5181.0,170.973,4404.0,237.81600000000003,4047.0,133.55100000000002,104.52,3643.75,3.3,3.3,8.6,2.0,26.5,1.6,5.4,16.2,10.3
2019-11-09,nation,ca,5912.0,130.06400000000002,41.38399999999999,5680.0,107.92,3196.0,3182.0,82.73200000000001,3126.0,31.26,2212.0,440.188,2679.0,16.074,105.468,171.448,0.6,1.0,1.9,3.3,2.9000000000000004,2.6,19.9,2.2,0.7
2020-02-01,province,bc,1799.0,271.649,221.27700000000002,1767.0,166.098,352.0,352.0,1.056,352.0,23.936,325.0,25.025,225.0,31.949999999999996,7.04,492.92600000000004,14.2,6.8,9.4,2.0,27.400000000000002,0.3,7.7,15.1,12.3
2019-11-09,province,on,1584.0,17.424000000000003,1.584,1583.0,37.992,1175.0,1161.0,23.22,1161.0,8.126999999999999,850.0,142.8,835.0,1.67,15.275000000000002,19.008000000000003,0.2,0.7,2.4,1.3,1.2000000000000002,2.0,16.8,1.1,0.1
2020-01-11,province,qc,5871.0,915.876,686.9069999999999,5225.0,449.34999999999997,838.0,837.0,18.414,818.0,5.725999999999999,,,818.0,27.812,8.38,1602.783,3.4,0.7,8.6,1.0,27.299999999999997,2.2,,15.6,11.7
2020-08-15,province,ab,2426.0,1.0,0.0,2422.0,0.0,2422.0,2422.0,2.0,2422.0,0.0,2422.0,159.0,2422.0,2.0,0.0,1.0,0.08257638315441783,0.0,0.0,0.0,0.041220115416323165,0.08257638315441783,6.564822460776218,0.041220115416323165,0.0
