time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2013-12-07,province,bc,162.0,16.0056,0.0,162.0,6.9984,65.0,65.0,0.0,65.0,1.0010000000000001,65.0,13.0,65.0,0.0,5.9995,16.0056,0.0,1.54,4.32,9.23,9.88,0.0,20.0,9.88,0.0
2014-01-25,province,on,2760.0,519.984,11.868,2581.0,259.9067,2286.0,2286.0,10.0584,2080.0,38.896,1005.0,23.0145,487.0,52.011599999999994,40.919399999999996,531.8520000000001,10.68,1.87,10.07,1.79,19.270000000000003,0.44,2.29,18.84,0.43
2014-05-03,province,on,1266.0,16.9644,208.0038,1144.0,36.036,1144.0,1144.0,16.016,1108.0,28.0324,474.0,41.001000000000005,296.0,8.9984,32.032,224.96820000000002,3.04,2.53,3.15,2.8,17.770000000000003,1.4,8.65,1.34,16.43
2013-11-23,province,qc,823.0,2.9628,2.9628,668.0,30.995199999999997,451.0,464.0,14.987200000000001,307.0,5.9865,0.0,0.0,199.0,2.0099,21.0166,5.9256,1.01,1.95,4.64,4.66,0.7200000000000001,3.23,0.0,0.36,0.36
2014-01-25,province,qc,3578.0,702.0036,109.8446,1838.0,235.99919999999997,733.0,752.0,16.9952,582.0,11.9892,0.0,0.0,281.0,6.013400000000001,12.9741,811.8482,2.14,2.06,12.84,1.77,22.69,2.26,0.0,19.62,3.07
2013-11-30,province,qc,938.0,15.008000000000001,10.036600000000002,709.0,47.006699999999995,483.0,493.0,25.981099999999998,313.0,5.008,0.0,0.0,184.0,2.9991999999999996,15.9873,25.044600000000003,1.63,1.6,6.63,3.31,2.67,5.27,0.0,1.6,1.07
2014-02-01,nation,ca,10019.0,1956.7107,208.3952,7037.0,714.2555000000001,4880.0,4896.0,70.0128,4408.0,215.11039999999997,2635.0,132.0135,2393.0,201.012,93.208,2165.1059,8.4,4.88,10.15,1.91,21.610000000000003,1.43,5.01,19.53,2.08
2013-11-30,province,on,1098.0,37.0026,0.0,1038.0,45.0492,927.0,927.0,11.9583,897.0,5.023200000000001,313.0,25.0087,199.0,2.0099,24.0093,37.0026,1.01,0.56,4.34,2.59,3.37,1.29,7.99,3.37,0.0
2014-05-03,province,qc,1279.0,7.0345,87.9952,894.0,48.007799999999996,548.0,563.0,27.981099999999998,409.0,20.9817,0.0,0.0,397.0,6.9872000000000005,19.0156,95.02969999999999,1.76,5.13,5.37,3.47,7.429999999999999,4.97,0.0,0.55,6.88
2014-02-01,province,bc,649.0,129.0212,7.009200000000001,649.0,53.9968,62.0,62.0,0.0,62.0,6.9998,62.0,6.0016,62.0,10.0006,0.9982,136.0304,16.13,11.29,8.32,1.61,20.959999999999997,0.0,9.68,19.88,1.08
2013-11-30,province,bc,147.0,5.9976,0.0,147.0,3.9984,61.0,61.0,4.0016,61.0,4.0016,61.0,11.998700000000001,61.0,0.0,3.0012,5.9976,0.0,6.56,2.72,4.92,4.08,6.56,19.67,4.08,0.0
2014-02-01,province,on,2814.0,473.8776,23.919,2542.0,250.8954,2288.0,2288.0,13.9568,2215.0,44.964499999999994,862.0,23.9636,454.0,59.02,32.9472,497.79659999999996,13.0,2.03,9.87,1.44,17.689999999999998,0.61,2.78,16.84,0.85
2013-11-30,nation,ca,3090.0,101.043,12.051,2683.0,108.12490000000001,2253.0,2264.0,64.9768,1970.0,26.989,1081.0,140.96239999999997,1109.0,9.981000000000002,102.0609,113.09400000000001,0.9,1.37,4.03,4.53,3.66,2.87,13.04,3.27,0.39
2014-01-18,province,on,3503.0,899.9207,18.9162,3214.0,257.12,2925.0,2925.0,12.870000000000001,2690.0,41.964000000000006,1153.0,29.978,532.0,46.9756,47.0925,918.8369,8.83,1.56,8.0,1.61,26.229999999999997,0.44,2.6,25.69,0.54
2013-12-14,province,bc,188.0,41.999199999999995,1.9928,188.0,9.0052,79.0,79.0,1.0032999999999999,79.0,3.002,79.0,15.002099999999999,79.0,1.0032999999999999,3.002,43.992,1.27,3.8,4.79,3.8,23.4,1.27,18.99,22.34,1.06
2014-01-18,province,bc,1062.0,305.96219999999994,12.956399999999999,1062.0,48.002399999999994,58.0,58.0,0.0,58.0,5.997199999999999,58.0,9.9992,58.0,4.9996,2.9985999999999997,318.9185999999999,8.62,10.34,4.52,5.17,30.02999999999999,0.0,17.24,28.81,1.22
2013-12-14,province,on,1374.0,154.02540000000002,7.0074000000000005,1357.0,113.98800000000001,1170.0,1170.0,12.051,1147.0,15.943299999999999,453.0,24.009,302.0,6.0098,36.972,161.0328,1.99,1.39,8.4,3.16,11.72,1.03,5.3,11.21,0.51
2014-01-04,nation,ca,8421.0,2300.6172,80.8416,6618.0,549.294,5151.0,5154.0,53.0862,4819.0,164.8098,3328.0,160.0768,3239.0,126.9688,165.8622,2381.4588000000003,3.92,3.42,8.3,3.22,28.280000000000005,1.03,4.81,27.32,0.96
2013-12-28,province,qc,1490.0,181.035,28.011999999999997,967.0,126.9671,570.0,580.0,20.996000000000002,414.0,6.996599999999999,0.0,0.0,291.0,0.9894000000000001,20.976,209.047,0.34,1.69,13.13,3.68,14.030000000000001,3.62,0.0,12.15,1.88
2014-01-04,province,bc,536.0,214.0248,4.02,536.0,10.023200000000001,68.0,68.0,1.9991999999999999,68.0,11.0024,68.0,5.9976,68.0,3.9983999999999997,1.9991999999999999,218.0448,5.88,16.18,1.87,2.94,40.68,2.94,8.82,39.93,0.75
2013-12-28,province,on,1700.0,406.98,4.93,1522.0,147.0252,1328.0,1328.0,11.952000000000002,1314.0,18.0018,402.0,21.9894,241.0,6.000900000000001,28.020799999999998,411.91,2.49,1.37,9.66,2.11,24.23,0.9,5.47,23.94,0.29
2014-01-04,province,on,2460.0,704.052,9.102,2174.0,223.92200000000003,1896.0,1896.0,10.996799999999999,1870.0,29.92,757.0,28.009000000000004,490.0,17.982999999999997,32.042399999999994,713.154,3.67,1.6,10.3,1.69,28.99,0.58,3.7,28.62,0.37
2013-12-28,province,bc,246.0,87.01019999999998,3.0012,246.0,6.0024,52.0,52.0,0.9984,52.0,3.9988000000000006,52.0,12.001599999999998,52.0,2.002,0.0,90.01139999999998,3.85,7.69,2.44,0.0,36.589999999999996,1.92,23.08,35.37,1.22
2014-01-04,province,qc,2594.0,436.0514,65.88759999999999,1334.0,195.9646,620.0,622.0,13.995,452.0,8.9948,0.0,0.0,302.0,6.0098,13.020000000000001,501.93899999999996,1.99,1.99,14.69,2.1,19.349999999999998,2.25,0.0,16.81,2.54
2013-12-28,nation,ca,5083.0,1162.9904,38.122499999999995,4272.0,363.12,3471.0,3482.0,104.11180000000002,3215.0,70.087,1906.0,137.0414,1973.0,46.9574,107.9481,1201.1128999999999,2.38,2.18,8.5,3.11,23.63,2.99,7.19,22.88,0.75
2014-01-11,nation,ca,12834.0,3470.3135999999995,143.7408,9686.0,648.962,7384.0,7397.0,64.3539,6770.0,199.715,4853.0,187.81109999999998,4531.0,173.08419999999998,199.36800000000002,3614.0543999999995,3.82,2.95,6.7,2.7,28.159999999999997,0.87,3.87,27.04,1.12
2013-12-21,province,qc,1186.0,81.95259999999999,23.0084,777.0,97.9797,364.0,385.0,16.016,186.0,0.0,0.0,0.0,148.0,0.0,21.002799999999997,104.96099999999998,0.0,0.0,12.61,5.77,8.849999999999998,4.16,0.0,6.91,1.94
2013-12-21,province,on,1630.0,262.919,2.9339999999999997,1411.0,126.99,1194.0,1194.0,10.9848,1171.0,7.9628000000000005,309.0,21.012,181.0,1.991,28.059,265.853,1.1,0.68,9.0,2.35,16.31,0.92,6.8,16.13,0.18
2014-01-11,province,bc,1068.0,416.94719999999995,3.9516,1068.0,44.9628,67.0,67.0,0.0,67.0,3.0016000000000003,67.0,7.9998,67.0,8.9981,0.9983,420.89879999999994,13.43,4.48,4.21,1.49,39.41,0.0,11.94,39.04,0.37
2013-12-21,province,bc,188.0,41.999199999999995,1.9928,188.0,9.0052,63.0,63.0,1.0017,63.0,2.9987999999999997,63.0,15.0003,63.0,1.0017,2.9987999999999997,43.992,1.59,4.76,4.79,4.76,23.4,1.59,23.81,22.34,1.06
2014-01-11,province,on,3401.0,942.0769999999999,18.0253,2970.0,297.891,2577.0,2577.0,7.9887,2483.0,36.9967,913.0,28.0291,471.0,22.9848,52.0554,960.1022999999999,4.88,1.49,10.03,2.02,28.23,0.31,3.07,27.7,0.53
2013-12-21,nation,ca,4345.0,679.1234999999999,33.022,3624.0,305.8656,2853.0,2874.0,41.9604,2575.0,41.9725,1539.0,122.0427,1513.0,34.9503,116.1171,712.1455,2.31,1.63,8.44,4.07,16.39,1.46,7.93,15.63,0.76
2014-05-03,nation,ca,3899.0,33.1415,407.05559999999997,3238.0,222.12680000000003,2717.0,2733.0,75.97739999999999,2465.0,99.09299999999998,1437.0,202.0422,1597.0,49.9861,95.09500000000001,440.1971,3.13,4.02,6.86,3.5,11.29,2.78,14.06,0.85,10.44
2014-01-11,province,qc,3536.0,607.1312,90.87519999999999,1717.0,172.0434,774.0,786.0,16.0344,607.0,12.9898,0.0,0.0,416.0,7.9872,11.997,698.0064,1.92,2.14,10.02,1.55,19.74,2.04,0.0,17.17,2.57
2013-12-14,province,qc,1263.0,42.057900000000004,14.019300000000001,927.0,101.043,578.0,594.0,13.0086,404.0,3.9995999999999996,0.0,0.0,252.0,4.989599999999999,19.9988,56.077200000000005,1.98,0.99,10.9,3.46,4.44,2.19,0.0,3.33,1.11
2014-01-18,nation,ca,11441.0,2965.5072000000005,143.01250000000002,8643.0,590.3169,6359.0,6371.0,49.0567,5834.0,183.18760000000003,3921.0,161.15310000000002,3557.0,194.9236,185.68280000000001,3108.5197000000003,5.48,3.14,6.83,2.92,27.170000000000005,0.77,4.11,25.92,1.25
2014-02-01,province,qc,3694.0,707.0316,138.8944,1872.0,274.9968,651.0,667.0,23.0115,430.0,12.986,0.0,0.0,241.0,10.9896,5.9892,845.926,4.56,3.02,14.69,0.92,22.900000000000002,3.45,0.0,19.14,3.76
2014-05-10,nation,ca,3658.0,31.824599999999997,363.97099999999995,3196.0,164.9136,2570.0,2585.0,61.006,2342.0,77.0518,1397.0,214.9983,1528.0,31.9352,109.99600000000001,395.7955999999999,2.09,3.29,5.16,4.28,10.819999999999999,2.36,15.39,0.87,9.95
2014-05-24,province,on,933.0,25.0044,58.96560000000001,887.0,25.0134,760.0,760.0,12.008000000000001,725.0,16.022499999999997,317.0,45.013999999999996,201.0,5.0049,45.98,83.97000000000001,2.49,2.21,2.82,6.05,9.000000000000002,1.58,14.2,2.68,6.32
2014-05-17,province,qc,861.0,6.026999999999999,35.0427,664.0,27.0248,474.0,488.0,14.981599999999998,352.0,12.0032,0.0,0.0,343.0,1.9893999999999998,12.9876,41.069700000000005,0.58,3.41,4.07,2.74,4.7700000000000005,3.07,0.0,0.7,4.07
2014-02-22,province,bc,405.0,50.0175,13.000499999999999,405.0,31.995,66.0,66.0,0.0,66.0,7.999199999999999,66.0,9.999,66.0,11.0022,0.0,63.018,16.67,12.12,7.9,0.0,15.559999999999999,0.0,15.15,12.35,3.21
2013-11-09,nation,ca,2619.0,35.8803,6.0237,2449.0,29.877799999999997,2109.0,2121.0,50.0556,1847.0,7.9421,1161.0,231.039,1274.0,1.0192,99.96660000000001,41.903999999999996,0.08,0.43,1.22,4.74,1.6,2.36,19.9,1.37,0.23
2014-02-22,province,on,1797.0,97.9365,79.06800000000001,1666.0,219.079,1444.0,1444.0,6.9312,1411.0,58.9798,617.0,32.0223,357.0,40.9836,17.0392,177.0045,11.48,4.18,13.15,1.18,9.85,0.48,5.19,5.45,4.4
2013-11-02,province,qc,638.0,1.9778,1.0208000000000002,619.0,17.0225,464.0,471.0,12.9996,324.0,1.0044,0.0,0.0,199.0,0.0,14.987200000000001,2.9986,0.0,0.31,2.75,3.23,0.47000000000000003,2.76,0.0,0.31,0.16
2014-05-17,province,on,1273.0,19.986100000000004,121.06230000000001,1225.0,26.950000000000003,1013.0,1013.0,10.028699999999999,978.0,26.9928,443.0,55.0206,300.0,12.99,56.0189,141.04840000000002,4.33,2.76,2.2,5.53,11.080000000000002,0.99,12.42,1.57,9.51
2014-02-22,province,qc,2888.0,322.8784,177.9008,1630.0,266.994,795.0,804.0,13.024800000000003,563.0,22.0133,0.0,0.0,544.0,13.980799999999999,5.9624999999999995,500.7792,2.57,3.91,16.38,0.75,17.34,1.62,0.0,11.18,6.16
2013-11-02,province,on,998.0,13.971999999999998,0.0,991.0,12.9821,886.0,886.0,16.0366,866.0,5.022799999999999,332.0,54.0164,248.0,3.9928,32.9592,13.971999999999998,1.61,0.58,1.31,3.72,1.4,1.81,16.27,1.4,0.0
2014-03-01,nation,ca,6518.0,527.3062,314.81940000000003,4863.0,643.8611999999999,3564.0,3580.0,68.02,3242.0,252.876,1815.0,149.0115,1708.0,129.9788,69.1416,842.1256000000001,7.61,7.8,13.24,1.94,12.920000000000002,1.9,8.21,8.09,4.83
2013-11-02,province,bc,157.0,1.9939,0.0,157.0,0.0,66.0,66.0,1.0032,66.0,0.0,66.0,17.0016,66.0,0.0,7.999199999999999,1.9939,0.0,0.0,0.0,12.12,1.27,1.52,25.76,1.27,0.0
2014-03-01,province,bc,355.0,41.9965,17.9985,355.0,27.0155,70.0,70.0,2.0020000000000002,70.0,9.001999999999999,70.0,5.999,70.0,3.997,0.0,59.995,5.71,12.86,7.61,0.0,16.9,2.86,8.57,11.83,5.07
2014-02-08,nation,ca,9091.0,1533.6517000000001,230.0023,6762.0,753.963,4802.0,4817.0,76.10860000000001,4372.0,229.9672,2205.0,143.1045,2444.0,150.0616,93.1588,1763.654,6.14,5.26,11.15,1.94,19.400000000000002,1.58,6.49,16.87,2.53
2013-11-02,nation,ca,2534.0,25.086599999999997,4.0544,2467.0,34.0446,2109.0,2116.0,45.9172,1907.0,16.0188,1068.0,225.9888,1141.0,6.0473,124.00919999999999,29.141,0.53,0.84,1.38,5.88,1.15,2.17,21.16,0.99,0.16
2014-05-24,nation,ca,2615.0,37.9175,165.00649999999996,2363.0,103.97200000000001,2020.0,2027.0,49.053399999999996,1790.0,37.948,1084.0,229.04919999999998,1235.0,22.971000000000004,117.968,202.92399999999995,1.86,2.12,4.4,5.84,7.759999999999997,2.42,21.13,1.45,6.31
2014-03-01,province,on,1901.0,103.9847,93.9094,1888.0,252.048,1653.0,1653.0,23.9685,1579.0,66.9496,579.0,19.9755,325.0,40.0075,28.927500000000002,197.8941,12.31,4.24,13.35,1.75,10.41,1.45,3.45,5.47,4.94
2013-10-26,province,qc,460.0,1.978,0.0,492.0,9.987599999999999,382.0,397.0,20.0088,246.0,0.0,0.0,0.0,142.0,0.0,11.0016,1.978,0.0,0.0,2.03,2.88,0.43,5.04,0.0,0.43,0.0
2014-03-01,province,qc,2548.0,214.032,174.0284,1257.0,221.9862,548.0,564.0,20.980800000000002,405.0,24.0165,0.0,0.0,186.0,23.0082,8.0008,388.0604,12.37,5.93,17.66,1.46,15.230000000000002,3.72,0.0,8.4,6.83
2013-10-26,province,on,751.0,5.0317,3.004,749.0,10.0366,659.0,659.0,5.0084,634.0,2.9797999999999996,301.0,57.00940000000001,209.0,1.0031999999999999,33.0159,8.0357,0.48,0.47,1.34,5.01,1.07,0.76,18.94,0.67,0.4
2014-05-24,province,bc,96.0,0.9984,6.0,96.0,4.0032,57.0,57.0,0.9975,57.0,0.9975,57.0,13.999199999999998,57.0,0.9975,6.0020999999999995,6.9984,1.75,1.75,4.17,10.53,7.290000000000001,1.75,24.56,1.04,6.25
2014-03-08,nation,ca,6024.0,375.8976,366.86159999999995,4722.0,638.8866,3490.0,3497.0,60.1484,3192.0,255.99839999999998,1757.0,127.03110000000001,1879.0,157.0844,47.115,742.7592,8.36,8.02,13.53,1.35,12.33,1.72,7.23,6.24,6.09
2013-10-26,province,bc,114.0,1.0032,0.0,114.0,0.0,69.0,69.0,0.0,69.0,0.0,69.0,29.000700000000002,69.0,0.0,5.0024999999999995,1.0032,0.0,0.0,0.0,7.25,0.88,0.0,42.03,0.88,0.0
2014-05-17,province,bc,107.0,0.9951000000000001,8.998700000000001,107.0,4.0018,69.0,69.0,0.0,69.0,0.0,69.0,23.9982,69.0,2.001,3.0014999999999996,9.993800000000002,2.9,0.0,3.74,4.35,9.340000000000002,0.0,34.78,0.93,8.41
2013-11-09,province,bc,128.0,0.9984000000000001,0.9984000000000001,128.0,0.9984000000000001,59.0,59.0,0.0,59.0,0.0,59.0,28.0014,59.0,0.0,2.0000999999999998,1.9968000000000001,0.0,0.0,0.78,3.39,1.56,0.0,47.46,0.78,0.78
2014-02-22,nation,ca,7104.0,704.0064000000001,291.26399999999995,5259.0,692.0844,3770.0,3780.0,44.982,3311.0,250.9738,1946.0,159.96120000000002,2175.0,135.0675,42.977999999999994,995.2704000000001,6.21,7.58,13.16,1.14,14.01,1.19,8.22,9.91,4.1
2014-05-17,nation,ca,3300.0,53.13,257.07,2981.0,130.86589999999998,2509.0,2523.0,50.9646,2269.0,73.9694,1376.0,258.0,1527.0,34.0521,119.9302,310.2,2.23,3.26,4.39,4.78,9.4,2.02,18.75,1.61,7.79
2013-11-23,province,on,1032.0,21.9816,4.0248,971.0,23.012700000000002,926.0,926.0,22.9648,824.0,5.0264,362.0,43.0056,191.0,0.9932,52.0412,26.0064,0.52,0.61,2.37,5.62,2.52,2.48,11.88,2.13,0.39
2014-02-08,province,bc,547.0,99.007,9.025500000000001,547.0,39.9857,71.0,71.0,2.0021999999999998,71.0,10.997900000000001,71.0,15.9963,71.0,8.0017,1.0010999999999999,108.0325,11.27,15.49,7.31,1.41,19.75,2.82,22.53,18.1,1.65
2013-11-23,province,bc,142.0,6.006600000000001,0.0,142.0,4.0043999999999995,68.0,68.0,3.9983999999999997,68.0,2.9988,68.0,7.9967999999999995,68.0,0.0,1.9991999999999999,6.006600000000001,0.0,4.41,2.82,2.94,4.23,5.88,11.76,4.23,0.0
2014-05-10,province,bc,154.0,6.006,19.0036,154.0,7.007,59.0,59.0,2.0000999999999998,59.0,4.0001999999999995,59.0,14.997800000000002,59.0,2.0000999999999998,4.997300000000001,25.0096,3.39,6.78,4.55,8.47,16.24,3.39,25.42,3.9,12.34
2014-02-08,province,on,2519.0,354.9271,58.944599999999994,2493.0,282.9555,2202.0,2202.0,18.9372,2149.0,52.0058,688.0,18.9888,384.0,30.988800000000005,31.929,413.8717,8.07,2.42,11.35,1.45,16.43,0.86,2.76,14.09,2.34
2013-11-23,nation,ca,2889.0,54.024300000000004,10.9782,2559.0,67.0458,2218.0,2240.0,60.928000000000004,1909.0,20.999000000000002,1153.0,163.95659999999998,1138.0,7.965999999999999,143.061,65.0025,0.7,1.1,2.62,6.45,2.25,2.72,14.22,1.87,0.38
2014-02-08,province,qc,3684.0,621.1224,130.0452,1943.0,285.0381,846.0,861.0,21.008399999999998,644.0,20.9944,0.0,0.0,622.0,12.999799999999999,10.998000000000001,751.1676,2.09,3.26,14.67,1.3,20.39,2.44,0.0,16.86,3.53
2013-11-16,province,qc,712.0,4.983999999999999,9.967999999999998,604.0,23.0124,427.0,434.0,13.02,276.0,1.9871999999999999,0.0,0.0,170.0,0.0,11.9987,14.951999999999998,0.0,0.72,3.81,2.81,2.0999999999999996,3.0,0.0,0.7,1.4
2013-11-16,province,on,953.0,20.013,0.9530000000000001,936.0,23.0256,936.0,936.0,7.956,855.0,4.0184999999999995,535.0,56.0145,349.0,6.0028,45.957600000000006,20.966,1.72,0.47,2.46,4.91,2.2,0.85,10.47,2.1,0.1
2014-05-10,province,on,1425.0,10.9725,207.05249999999998,1338.0,27.964199999999998,1126.0,1126.0,7.994599999999999,1091.0,38.948699999999995,480.0,31.008000000000003,332.0,8.9972,40.9864,218.02499999999998,2.71,3.57,2.09,3.64,15.299999999999999,0.71,6.46,0.77,14.53
2014-02-15,nation,ca,7786.0,1066.6819999999998,243.70180000000002,5769.0,692.28,4209.0,4222.0,67.9742,3695.0,254.955,2203.0,129.977,2262.0,137.982,84.18,1310.3837999999998,6.1,6.9,12.0,2.0,16.83,1.61,5.9,13.7,3.13
2013-11-16,province,bc,151.0,4.9981,0.0,151.0,1.9932,71.0,71.0,2.0021999999999998,71.0,1.0010999999999999,71.0,22.0029,71.0,1.0010999999999999,4.9984,4.9981,1.41,1.41,1.32,7.04,3.3099999999999996,2.82,30.99,3.31,0.0
2014-02-15,province,bc,503.0,69.0116,12.021700000000001,503.0,56.9899,62.0,62.0,0.0,62.0,13.0014,62.0,6.9998,62.0,3.0008,0.0,81.0333,4.84,20.97,11.33,0.0,16.11,0.0,11.29,13.72,2.39
2013-11-16,nation,ca,2562.0,53.0334,11.0166,2402.0,57.8882,2136.0,2143.0,43.074299999999994,1858.0,13.005999999999998,1273.0,211.95449999999997,1233.0,17.0154,133.92719999999997,64.05,1.38,0.7,2.41,6.27,2.5,2.01,16.65,2.07,0.43
2014-05-10,province,qc,992.0,3.968,48.0128,735.0,41.013000000000005,467.0,482.0,21.0152,330.0,9.009,0.0,0.0,323.0,1.0012999999999999,16.0181,51.9808,0.31,2.73,5.58,3.43,5.24,4.36,0.0,0.4,4.84
2014-02-15,province,on,2108.0,228.0856,53.964800000000004,2021.0,252.01870000000002,1774.0,1774.0,14.014600000000002,1724.0,62.925999999999995,702.0,17.9712,405.0,43.983,18.981800000000003,282.0504,10.86,3.65,12.47,1.07,13.38,0.79,2.56,10.82,2.56
2013-11-09,province,qc,706.0,5.0126,0.9884000000000002,717.0,13.9815,549.0,561.0,14.025,385.0,0.0,0.0,0.0,262.0,0.0,8.0154,6.001,0.0,0.0,1.95,1.46,0.8500000000000001,2.5,0.0,0.71,0.14
2014-02-15,province,qc,3070.0,496.11199999999997,151.044,1434.0,196.02779999999998,624.0,637.0,18.0271,418.0,18.0158,0.0,0.0,403.0,8.9869,8.9856,647.156,2.23,4.31,13.67,1.44,21.08,2.83,0.0,16.16,4.92
2013-11-09,province,on,912.0,14.0448,1.0032,817.0,9.9674,711.0,711.0,9.0297,670.0,2.0100000000000002,359.0,45.987899999999996,248.0,0.992,27.018,15.048,0.4,0.3,1.22,3.8,1.6500000000000001,1.27,12.81,1.54,0.11
2014-08-02,nation,ca,1457.0,4.9538,3.0597,1467.0,4.9878,1322.0,1331.0,31.944,1134.0,3.9689999999999994,641.0,111.0212,883.0,3.9735000000000005,74.032,8.0135,0.45,0.35,0.34,5.6,0.55,2.4,17.32,0.34,0.21
2014-04-26,province,qc,1292.0,12.015600000000001,110.98280000000001,928.0,41.017599999999995,559.0,564.0,27.0156,438.0,26.0172,0.0,0.0,381.0,4.000500000000001,15.987400000000001,122.99840000000002,1.05,5.94,4.42,2.86,9.520000000000001,4.79,0.0,0.93,8.59
2014-08-16,province,qc,307.0,1.0131,0.0,329.0,0.987,295.0,311.0,10.0142,202.0,0.0,0.0,0.0,197.0,0.0,5.988499999999999,1.0131,0.0,0.0,0.3,2.03,0.32999999999999996,3.22,0.0,0.33,0.0
2014-08-23,province,bc,70.0,3.003,0.0,70.0,0.0,34.0,34.0,0.0,34.0,0.0,34.0,10.999,34.0,0.0,0.9995999999999999,3.003,0.0,0.0,0.0,2.94,4.29,0.0,32.35,4.29,0.0
2014-08-23,province,ns,4.0,0.0,0.0,6.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
2014-08-09,province,on,394.0,0.0,0.0,401.0,2.005,298.0,266.0,1.0108,237.0,0.0,160.0,14.991999999999999,91.0,0.0,19.0124,0.0,0.0,0.0,0.5,6.38,0.0,0.38,9.37,0.0,0.0
2014-08-23,province,nl,9.0,0.0,2.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,,,,,0.0,2.0,,0.0,0.0,0.0,22.22222222222222,0.0,,0.0,22.22222222222222
2014-08-02,province,qc,458.0,0.0,0.0,474.0,0.0,434.0,442.0,14.9838,345.0,0.0,0.0,0.0,338.0,1.9942,16.0146,0.0,0.59,0.0,0.0,3.69,0.0,3.39,0.0,0.0,0.0
2014-04-26,province,on,1625.0,19.0125,273.975,1470.0,44.982000000000006,1301.0,1301.0,8.9769,1267.0,56.0014,561.0,44.9922,382.0,11.994800000000001,37.989200000000004,292.9875,3.14,4.42,3.06,2.92,18.03,0.69,8.02,1.17,16.86
2014-08-23,province,nb,6.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-23,province,mb,84.0,0.0,0.0,43.0,1.0,47.0,47.0,3.0,26.0,0.0,47.0,11.0,26.0,0.0,2.0,0.0,0.0,0.0,2.3255813953488373,4.25531914893617,0.0,6.382978723404255,23.404255319148938,0.0,0.0
2013-08-31,province,on,416.0,0.9984,0.0,428.0,2.0115999999999996,385.0,385.0,1.001,364.0,2.9847999999999995,195.0,28.002000000000002,171.0,0.0,20.9825,0.9984,0.0,0.82,0.47,5.45,0.24,0.26,14.36,0.24,0.0
2014-08-16,nation,ca,1273.0,8.0199,0.0,1267.0,4.9413,1088.0,1104.0,28.0416,940.0,1.034,633.0,111.0282,790.0,1.975,58.9696,8.0199,0.25,0.11,0.39,5.42,0.63,2.54,17.54,0.63,0.0
2014-04-26,province,bc,213.0,9.009900000000002,27.008399999999998,213.0,21.0018,60.0,60.0,0.0,60.0,3.0,60.0,16.998,60.0,0.0,4.998,36.018299999999996,0.0,5.0,9.86,8.33,16.909999999999997,0.0,28.33,4.23,12.68
2014-08-23,province,ab,258.0,3.0,0.0,258.0,2.0,258.0,258.0,3.0,258.0,0.0,258.0,46.0,258.0,0.0,10.0,3.0,0.0,0.0,0.7751937984496124,3.875968992248062,1.1627906976744187,1.1627906976744187,17.829457364341085,1.1627906976744187,0.0
2014-08-23,nation,ca,1265.0,5.945499999999999,3.0359999999999996,1284.0,7.062,1187.0,1198.0,19.0482,1014.0,1.014,635.0,144.9705,813.0,0.0,39.052299999999995,8.981499999999999,0.0,0.1,0.55,3.29,0.7099999999999999,1.59,22.83,0.47,0.24
2014-08-16,province,bc,59.0,0.9970999999999999,0.0,59.0,0.0,39.0,39.0,0.0,39.0,0.0,39.0,2.0007,39.0,0.9984000000000001,2.0007,0.9970999999999999,2.56,0.0,0.0,5.13,1.69,0.0,5.13,1.69,0.0
2013-08-31,nation,ca,1146.0,5.9592,1.0313999999999999,1138.0,6.0314,1075.0,1086.0,6.9504,915.0,7.9605,581.0,113.00450000000001,587.0,0.9979000000000001,40.9575,6.9906,0.17,0.87,0.53,3.81,0.61,0.64,19.45,0.52,0.09
2014-08-09,nation,ca,1213.0,1.9408,1.9408,1097.0,2.9619,930.0,906.0,25.0056,742.0,2.0034,546.0,88.998,561.0,1.0098,50.964,3.8816,0.18,0.27,0.27,5.48,0.32,2.76,16.3,0.16,0.16
2014-08-02,province,on,543.0,4.9956,0.9773999999999999,547.0,3.0085,451.0,451.0,6.9905,391.0,3.0107,228.0,29.001600000000003,160.0,0.0,34.005399999999995,5.973,0.0,0.77,0.55,7.54,1.0999999999999999,1.55,12.72,0.92,0.18
2014-08-16,province,on,459.0,1.0098,0.0,449.0,3.0083,325.0,325.0,2.015,304.0,1.0032,194.0,20.001400000000004,170.0,0.0,19.9875,1.0098,0.0,0.33,0.67,6.15,0.22,0.62,10.31,0.22,0.0
